objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237660670345412629,3,18.51168,0.01990239,16.02083,0.003331574,15.0209,0.002988629,14.63747,0.002933172,14.64045,0.004279085,1462664975129536512,0.0001018149,7.609477E-06,0.070341,0.030708,STAR,K5
1237658491204206744,3,21.50916,0.1497549,18.94154,0.01027236,17.57047,0.005538819,16.33238,0.003895508,15.67236,0.005463877,1380408582117287936,5.668722E-05,1.478247E-05,-9999,-9999,STAR,M3
1237658491204468855,3,19.41971,0.02949915,16.9974,0.004194923,15.84881,0.003273091,15.37861,0.003241302,15.16171,0.004481851,1380365151407990784,-3.09783E-05,8.285859E-06,0.140697,0.016709,STAR,K7
1237658493336551631,3,21.54212,0.1481322,19.00759,0.01069864,17.64622,0.005905606,16.98937,0.005365174,16.56065,0.009112865,1345606290151335936,7.975466E-05,1.140552E-05,0.206522,0.025819,STAR,M0
1237658493888561237,3,20.81666,0.1063856,18.5175,0.008475416,17.14987,0.004853442,16.2104,0.003903413,15.68935,0.005773991,1379392908687337472,0.0002210357,1.498771E-05,0.351447,0.156662,STAR,M2
1237659118794571983,3,19.54045,0.04001073,16.92093,0.004039568,15.57071,0.003151343,14.87167,0.003007775,14.53249,0.003764278,1186785680320129024,-0.0002446326,7.804118E-06,0.148197,0.020188,STAR,M0
1237659119331639830,3,23.9873,1.258586,22.6932,0.183174,21.12268,0.07074598,19.35132,0.0226475,18.29834,0.03425737,1186751870337574912,-0.0001257949,3.560341E-05,0.605532,0.063636,STAR,M5
1237659119331836011,3,21.219,0.2244984,25.07612,1.095457,18.9036,0.02299393,18.85868,0.02619531,18.57342,0.05652415,1186734553029437440,-0.0002449051,2.02591E-05,-9999,-9999,STAR,K1
1237659119868903610,3,21.61487,0.1847641,19.06122,0.01068175,17.59244,0.00591212,16.317,0.003976319,15.61843,0.006181309,1186699643535255552,-0.0001082759,1.699E-05,0.008856,0.142169,STAR,M3
1237659120404463624,3,20.86056,0.1577994,18.29462,0.009515604,18.31141,0.009480939,19.11289,0.02600377,22.79789,0.9996992,1185725200549832704,-0.0002141555,5.273555E-06,-9999,-9999,STAR,A0
1237659131679605569,3,21.37064,0.4135443,20.49602,0.07061546,19.0319,0.03066193,18.33792,0.02393794,17.78135,0.05077948,1186803547384080384,2.714886E-06,7.239571E-05,0.396775,0.055029,STAR,M2
1237659131679997973,3,20.43891,0.1037572,18.35994,0.01384586,17.46293,0.009205204,17.02373,0.00774973,16.62507,0.01092885,1186771386668967936,-0.0002997266,1.444354E-05,0.092872,0.01672,STAR,F5
1237659131680260119,3,17.2954,0.009257001,16.1254,0.003428613,15.75261,0.003488643,15.60927,0.003659352,15.57272,0.005373488,1186754344238737408,-0.0004584697,8.564879E-06,0.01752,0.006785,STAR,G2
1237659133289824474,3,19.77993,0.04076004,17.84131,0.005741222,16.60218,0.003899577,15.64418,0.003426665,15.06813,0.004481551,1185748290294016000,-0.0003489669,1.601509E-05,0.1099,0.068193,STAR,M2
1237659133291004142,3,20.1176,0.05181761,18.06921,0.00633327,17.18048,0.004797472,16.8758,0.004994468,16.69196,0.009465507,1186706515482929152,-0.0003955756,9.187655E-06,0.114535,0.040264,STAR,K5
1237659162275282962,3,22.86506,0.4689589,25.08346,1.009775,20.46599,0.11342,19.26162,0.02701666,22.81508,1.03296,1503077247647508480,-0.0001016305,4.335381E-05,-9999,-9999,STAR,F5
1237659162811695151,3,19.21013,0.06293598,25.08507,3.350583,24.78176,3.391424,18.78108,0.03074302,22.81568,1.66654,1503118754211457024,-0.0002429321,7.977004E-06,0.725864,0.13327,STAR,F9
1237659163348762851,3,20.36541,0.04626456,17.80371,0.005451423,16.54473,0.003974674,15.92223,0.004020125,15.57803,0.005555674,1503096214223087616,-0.0002822029,8.176576E-06,0.160898,0.021104,STAR,K7
1237659163883733179,3,19.75843,0.04530346,18.33265,0.008685705,17.73809,0.007112049,17.38094,0.006306354,17.42618,0.01600202,1502099231047968768,-0.0001129805,1.03687E-05,0.080659,0.033599,STAR,F9
1237660412114829341,3,14.38684,0.0891198,14.18742,0.004878806,13.02266,0.00363082,13.04321,0.004944327,11.69012,0.1266046,1345612887221102592,-0.0001173528,0.2340544,0.20021,0.071707,STAR,T2
1237660412651241500,3,19.9086,0.05286104,18.00853,0.007508424,24.68711,0.8567007,19.18882,0.04909032,22.76348,1.100733,1345583475285059584,-1.453608E-05,7.725608E-06,-9999,-9999,STAR,F9
1237660412651438163,3,19.00988,0.02605072,17.55735,0.00602125,24.68444,0.7969692,19.21509,0.0402698,20.8952,0.4779457,1345588972843198464,0.0003322913,9.369332E-06,-9999,-9999,STAR,K1
1237660412651503700,3,23.12676,0.6402255,18.91781,0.01268627,24.69638,3.09362,19.17413,0.05276763,16.74725,0.01473899,1345602441860638720,0.0002666441,6.438844E-06,-9999,-9999,STAR,K3
1237660412651634896,3,20.90464,0.09216669,18.63744,0.02406206,17.44501,0.005947896,16.97064,0.005681658,16.68432,0.01186972,1345607939418777600,0.0003392459,8.745616E-06,0.181333,0.016599,STAR,K7
1237660412651896859,3,17.84395,0.01314029,16.29527,0.003978563,15.77441,0.003861321,15.6243,0.004219254,15.58094,0.006628946,1345619759168776192,8.462333E-05,6.628346E-06,0.01213,0.012814,STAR,K1
1237660413188243562,3,21.368,0.1077957,18.63732,0.008495189,17.27643,0.00555572,16.26537,0.004767319,15.70248,0.006324412,1345554887982737408,0.00012675,1.677847E-05,0.114851,0.196073,STAR,M2
1237660552767865368,3,17.87783,0.02115487,16.19528,0.00455509,15.58009,0.003780116,15.3873,0.00368812,15.28953,0.005388446,1410923332349487104,-1.883292E-06,7.31037E-06,0.017501,0.009545,STAR,K1
1237660552767931361,3,18.2308,0.03087942,16.60367,0.005572112,16.01888,0.004236238,15.82925,0.004103558,15.72854,0.006789057,1410924706739021824,-3.257012E-06,9.165455E-06,0.006767,0.008486,STAR,K1
1237660552767997221,3,18.60936,0.04017989,16.57194,0.005654736,15.72641,0.003973925,15.40109,0.003756943,15.17643,0.005312484,1410916460401813504,5.257211E-05,7.752851E-06,0.093447,0.025558,STAR,K5
1237660552768258343,3,17.89061,0.02929106,16.52477,0.005856344,16.12216,0.01636572,15.88086,0.004388511,15.8154,0.007394731,1410918109669255168,-0.0003039442,1.117413E-05,0.024886,0.010676,STAR,F9
1237660557059817794,3,17.71146,0.02681671,16.66486,0.006380401,16.31497,0.005302764,16.16429,0.005230467,16.12081,0.00865842,1411935157891393536,9.830395E-05,1.627606E-05,0.011872,0.009483,STAR,G2
1237660557060145348,3,17.15349,0.01863336,16.0922,0.004887062,15.75293,0.00432527,15.66155,0.00431998,15.63403,0.006837478,1411889803036747776,2.486418E-05,1.28382E-05,0.007539,0.009807,STAR,F9
1237660557596492181,3,19.05668,0.0840666,17.03537,0.008144183,16.16713,0.005475261,15.89384,0.005358804,15.7567,0.00743784,1411946427885578240,3.230323E-06,9.58157E-06,0.088252,0.031861,STAR,K5
1237660557596688570,3,16.11125,0.01367039,14.96878,0.003946137,14.66699,0.004048964,14.59565,0.004229678,14.59129,0.004943852,1411936532280928256,-6.589104E-05,9.604708E-06,0.165874,0.121595,STAR,F9
1237660557596754116,3,15.78754,0.01130406,14.68288,0.003856245,14.40292,0.004091853,14.399,0.004400463,14.38238,0.004689375,1411912617903024128,-0.000127489,1.114134E-05,0.114087,0.080818,STAR,G0
1237660557596820135,3,17.8618,0.03503954,16.24624,0.005675843,15.69683,0.004750842,15.51907,0.004880358,15.46438,0.006589674,1411915091804186624,3.522183E-05,7.856984E-06,0.026973,0.016546,STAR,K3
1237660557597016309,3,18.27412,0.1042654,16.48599,0.009421107,15.90318,0.005840911,15.65787,0.005303786,15.53948,0.00775338,1411893926205351936,0.0001517598,1.423269E-05,0.01548,0.010209,STAR,K3
1237660557597147638,3,17.17083,0.02760889,16.21868,0.006057644,15.96106,0.004972449,15.92157,0.005053732,15.91587,0.008372354,1411879907432097792,-0.0002212143,1.468782E-05,-9999,-9999,STAR,F9
1237660558133297352,3,17.02967,0.03419351,15.97658,0.006508507,15.69153,0.005116213,15.53669,0.004891642,15.43706,0.007621971,1411950551054182400,0.0001629291,1.677717E-05,0.012537,0.008043,STAR,F2
1237660558133428466,3,17.15205,0.02279208,15.76438,0.004880007,15.35761,0.004576667,15.27568,0.004914401,15.26591,0.006661898,1411930210089068544,3.090632E-05,8.052722E-06,0.008877,0.030363,STAR,K1
1237660558133952541,3,15.44537,0.01272666,14.25981,0.003698388,14.01029,0.004000124,13.92325,0.004085974,14.15488,0.004960751,1411892551815817216,-8.336877E-05,9.47741E-06,0.083076,0.075146,STAR,F9
1237660558133952832,3,17.50868,0.04272376,15.30855,0.00483162,14.42093,0.003902482,14.30102,0.00404184,14.30874,0.004938137,1411894201083258880,-0.0001449245,8.121307E-06,0.023746,0.032997,STAR,K5
1237660558670102579,3,16.70491,0.01824057,15.68789,0.004598596,15.53251,0.004396344,15.60375,0.004412818,15.56127,0.007410618,1411964569827436544,-7.487729E-05,1.178594E-05,0.004077,0.011282,STAR,F5
1237660558670692382,3,16.27314,0.0175788,14.91443,0.003945436,14.50098,0.003584102,14.41344,0.00380295,14.45446,0.005043719,1411920589362325504,4.332648E-06,7.971444E-06,0.105474,0.10793,STAR,K1
1237660559207039120,3,17.41471,0.02382085,15.96085,0.00542779,15.45718,0.004432781,15.23744,0.004483243,15.3278,0.00655857,1411953299833251840,1.065701E-05,9.756312E-06,0.013928,0.02937,STAR,F9
1237660559207236034,3,18.48241,0.02984977,17.13537,0.006371838,16.67575,0.0050926,16.55503,0.00546374,16.51835,0.009571966,1411988209327433728,0.0001716663,9.281792E-06,0.046007,0.021881,STAR,K1
1237660559207236237,3,19.78706,0.0944392,17.3635,0.007934486,16.49231,0.005167636,16.1821,0.005080489,16.02918,0.007939564,1411931584478603264,-0.0001896982,9.182059E-06,0.077589,0.044937,STAR,K5
1237652946920144943,3,21.12618,2.380613,28.93583,0.8674994,20.5426,0.8058908,27.47256,2.410168,16.52398,0.1446365,738618137594849280,-4.112065E-05,1.509057E-05,-9999,-9999,STAR,F9
1237653587408388398,3,20.28354,0.06104217,17.9778,0.006424811,16.76298,0.004080296,16.19381,0.00395051,15.79851,0.006735499,613783986329643008,0.0001321996,1.328673E-05,0.154797,0.013695,STAR,M0
1237654386803540020,3,20.12855,0.06548254,24.95736,2.807737,24.69335,2.337853,16.79826,0.005055788,16.99092,0.01458287,614794437565900800,-6.443648E-05,7.274486E-06,-9999,-9999,STAR,K5
1237654387340083507,3,21.02022,0.08908702,18.46247,0.007968765,17.12235,0.004655529,16.43771,0.004267337,16.04231,0.006581222,613740555620345856,0.0001180574,1.106697E-05,0.187008,0.024735,STAR,M0
1237654600490942744,3,19.74277,0.03681735,17.12426,0.004311604,15.87152,0.003273058,15.37163,0.003227135,15.08342,0.004463462,646351248433375232,0.0001900124,8.219276E-06,0.177105,0.007778,STAR,K7
1237654601564684438,3,21.35664,0.1118036,18.86816,0.009246205,17.46839,0.00531698,16.53474,0.004265547,16.0377,0.007017118,646374063299651584,8.239517E-05,1.087121E-05,0.144921,0.15473,STAR,M2
1237654601564684438,3,21.35664,0.1118036,18.86816,0.009246205,17.46839,0.00531698,16.53474,0.004265547,16.0377,0.007017118,646374063316428800,8.201656E-05,1.179423E-05,0.144921,0.15473,STAR,M2
1237654601564684438,3,21.35664,0.1118036,18.86816,0.009246205,17.46839,0.00531698,16.53474,0.004265547,16.0377,0.007017118,646374338043340800,8.509569E-05,1.007519E-05,0.144921,0.15473,STAR,M2
1237654601564684438,3,21.35664,0.1118036,18.86816,0.009246205,17.46839,0.00531698,16.53474,0.004265547,16.0377,0.007017118,646374338362107904,8.424174E-05,1.239795E-05,0.144921,0.15473,STAR,M2
1237654601564946618,3,21.43316,0.1366725,18.86777,0.00969225,17.70119,0.006036976,17.17606,0.005481126,16.82055,0.0117178,646385058415929344,-1.678602E-05,1.073934E-05,0.163587,0.018849,STAR,K7
1237654601564946618,3,21.43316,0.1366725,18.86777,0.00969225,17.70119,0.006036976,17.17606,0.005481126,16.82055,0.0117178,646385058432706560,-7.620953E-06,1.250882E-05,0.163587,0.018849,STAR,K7
1237654601564946618,3,21.43316,0.1366725,18.86777,0.00969225,17.70119,0.006036976,17.17606,0.005481126,16.82055,0.0117178,646384508844664832,-1.500731E-05,1.0104E-05,0.163587,0.018849,STAR,K7
1237654610141774011,3,19.83549,0.04146855,17.27468,0.004421251,15.9174,0.003362624,14.59369,0.002958424,13.8785,0.003494885,674567739821549568,-7.598501E-05,2.512268E-05,-9999,-9999,STAR,M4
1237654874824048784,3,23.69299,1.562789,20.04048,0.03704062,18.18634,0.01165335,17.3109,0.007720036,16.68459,0.01420937,675564996867942400,7.477515E-06,2.051646E-05,0.462722,0.035621,STAR,M2
1237654954276815041,3,20.23959,0.04496952,17.69041,0.005420505,16.41087,0.003891821,15.93455,0.004072306,15.57192,0.005585826,706091010165336064,-3.500906E-05,9.257185E-06,0.183197,0.009301,STAR,K7
1237655502957838508,3,19.11578,0.02215443,17.64926,0.00509184,17.1184,0.004706069,16.9594,0.004971906,16.8746,0.01100662,707080019851110400,-0.0002859556,9.791492E-06,0.034769,0.018446,STAR,F9
1237655502957904516,3,22.40541,0.5580046,20.59724,0.05215846,18.96298,0.01898968,18.35744,0.01715205,17.96844,0.04806047,707067100589484032,0.0003393064,3.621804,0.345432,0.026537,STAR,T2
1237655504031187070,3,17.03021,0.007545663,15.93706,0.003200902,15.56467,0.003024164,15.56299,0.003482086,15.55337,0.005374433,707085792287156224,-0.0002089742,9.135855E-06,-9999,-9999,STAR,G0
1237656494571389128,3,19.77062,0.04633166,17.51478,0.005849341,16.51343,0.004332596,16.12337,0.004442513,15.89837,0.006922059,836566483600435200,-1.365218E-05,8.227605E-06,0.125429,0.023884,STAR,K5
1237656495107997728,3,23.73367,1.108287,20.20915,0.04157651,18.64185,0.01435707,17.56741,0.008565759,16.99313,0.01662062,836608539920197632,-0.0001413014,2.193849E-05,0.559834,0.02227,STAR,M2
1237656496718282766,3,24.43517,45.05338,17.20751,0.05268741,13.98138,0.004610147,17.51018,0.1452948,26.7105,1.68872,835574449251051520,-5.959346E-05,2.575372E-05,-9999,-9999,STAR,M2
1237656536973115565,3,20.25685,0.07908999,17.56377,0.005691731,16.21898,0.003607508,15.54128,0.00327296,15.12833,0.004949642,807336520187930624,-4.046167E-05,8.78387E-06,0.140735,0.023089,STAR,M0
1237656537510903943,3,18.73108,0.03115424,17.24593,0.005083226,16.65114,0.004308566,16.40933,0.004486026,16.25884,0.00974661,807281269728634880,-0.0002278124,1.006247E-05,0.039649,0.021438,STAR,F9
1237656538047643893,3,19.70577,0.08385053,18.02642,0.009610665,17.37795,0.007674789,17.08573,0.008029244,16.92509,0.02487095,807278795827472384,-8.238729E-05,1.558147E-05,0.069236,0.04087,STAR,K3
1237657191978238188,3,23.47187,0.6832348,20.73346,0.03396083,19.37563,0.01602012,18.15728,0.00969888,17.49941,0.01607629,770242022446491648,-4.686712E-05,1.917399E-05,0.608809,0.050681,STAR,M3
1237657401338036493,3,20.87044,0.1384951,18.25142,0.007861297,16.90163,0.004571263,15.91809,0.00355488,15.38265,0.005538721,928905119821490176,7.271099E-05,1.149669E-05,0.354031,0.176109,STAR,M2
1237657855538626581,3,26.0292,4.12497,26.1786,6.545948,15.31135,0.00536753,14.30463,0.003840154,24.49278,3.736841,996490726701295616,-9.703707E-05,1.992868E-05,-9999,-9999,STAR,K1
1237657856075628636,3,19.16877,0.02714333,16.66696,0.003606936,15.42171,0.002889226,14.93754,0.00283517,14.67972,0.003877297,996465712811763712,4.10371E-05,8.083452E-06,0.167341,0.009067,STAR,K7
1237657857148912108,3,22.81866,0.4627128,22.5008,0.1492507,20.93166,0.05364529,19.23678,0.02096253,18.1613,0.03402719,996516565224548352,2.510933E-05,4.130013E-05,0.621364,0.066842,STAR,M6
1237660241385554036,3,19.69008,0.04516695,18.54876,0.009299107,17.99966,0.007811158,17.82071,0.008734949,17.73863,0.02023885,903103155330377728,3.824889E-05,2.007159E-05,0.085255,0.039367,STAR,G2
1237660241385750652,3,20.06525,0.0568636,18.87226,0.01398417,18.31453,0.009795069,18.14121,0.01041189,18.06449,0.02698747,903115799714097152,-0.0002000821,1.287155E-05,0.105502,0.044562,STAR,F9
1237671129660588111,3,18.02343,0.01507003,16.93404,0.004118578,16.57797,0.003906586,16.45785,0.004184656,16.42227,0.007947117,368239676768675840,3.490075E-05,1.012055E-05,0.017404,0.009527,STAR,F2
1237671142015959295,3,20.15726,0.0813942,18.30891,0.01041328,17.34031,0.00665362,16.86592,0.006499643,16.4663,0.01239685,368204767274493952,9.062602E-05,1.493859E-05,0.110816,0.017688,STAR,F9
1237671142016417950,3,21.49185,0.09695867,19.04585,0.02706101,17.47503,0.005532319,16.71792,0.005225242,16.29473,0.007371944,368211089466353664,2.12255E-05,8.571687E-06,0.241845,0.056576,STAR,M0
1237671142553223311,3,20.86702,0.07768105,18.09314,0.00651361,16.74774,0.004285363,15.95747,0.004037422,15.51138,0.005609732,368216861902399488,3.358491E-05,9.108898E-06,-9999,-9999,STAR,M1
1237671142553419975,3,20.40818,0.05657053,18.3329,0.007009174,17.42023,0.005194702,17.10021,0.005330531,16.97565,0.01035462,368302348931459072,9.776022E-05,8.283962E-06,0.111872,0.042751,STAR,K3
1237678437017911538,3,20.93285,0.08747766,19.9832,0.01937585,19.3543,0.01408221,18.73699,0.01196251,18.30676,0.023821,460663517591136256,0.0001086618,6.350528E-05,0.286292,0.180834,STAR,M2
1237646379932386132,3,16.63873,0.02045765,15.53829,0.00460211,15.45982,0.004245242,15.47419,0.00408509,15.52765,0.00736871,1417537718702860288,0.0001086893,1.614453E-05,0.1228,0.13406,STAR,A0
1237646379932387357,3,17.14869,0.02811538,15.95695,0.005297136,15.66628,0.004527404,15.59254,0.004298602,15.58788,0.007663266,1417529472365651968,0.0001033931,1.185663E-05,0.065673,0.095438,STAR,F9
1237646379932452508,3,17.79886,0.03456925,15.82698,0.004550427,15.09716,0.003508237,14.80195,0.003277096,14.66293,0.005020939,1417528372854024192,0.0002092327,8.109513E-06,0.031735,0.015973,STAR,K5
1237646379932581905,3,17.89195,0.02912688,16.25097,0.004838702,15.6918,0.003916766,15.54281,0.003911372,15.45838,0.006503465,1417515178714490880,-1.762723E-05,8.181975E-06,0.022308,0.013282,STAR,K3
1237646380469191122,3,16.27726,0.01399829,15.18341,0.004019795,15.39253,0.004105577,15.61012,0.004335226,15.70184,0.008328997,1417536894069139456,0.0002071394,8.79752E-06,0.271677,0.135666,STAR,A0
1237646380469257069,3,16.85304,0.0218068,15.52453,0.004673868,15.20185,0.004155834,15.12222,0.003976759,15.11086,0.006527203,1417539093092395008,7.453885E-05,8.468792E-06,0.086821,0.087448,STAR,F9
1237646380469257276,3,15.70786,0.01136306,14.6628,0.003829377,14.49661,0.003695238,14.44826,0.003532587,14.53084,0.005199559,1417525898952861696,0.000161863,8.620353E-06,0.211263,0.127273,STAR,F9
1237646380469322333,3,16.97833,0.021649,15.96469,0.00511687,15.798,0.004499313,15.76277,0.004514735,15.7894,0.008940945,1417528647731931136,0.00014481,1.278656E-05,0.124224,0.137651,STAR,F2
1237646380469388126,3,17.13829,0.02205742,16.04419,0.005089411,15.75005,0.004380916,15.67977,0.004467283,15.66672,0.008079241,1417528097976117248,7.110392E-05,1.131533E-05,0.074068,0.09562,STAR,F9
1237657242974027923,3,22.92298,0.6266927,18.68615,0.00840731,17.24405,0.004941632,16.41239,0.004088172,15.95306,0.007255862,1132795264571041792,8.124671E-05,9.4963E-06,0.323934,0.052286,STAR,M1
1237657244047114433,3,18.98816,0.02626116,16.52974,0.003468726,15.35882,0.002789055,14.84576,0.002693331,14.61654,0.003891129,1132754307762907136,7.14875E-05,7.355825E-06,0.142105,0.017384,STAR,K7
1237657589240496636,3,24.00532,1.590748,21.09995,0.07197127,19.43544,0.02360598,18.44683,0.01527852,17.77523,0.0288548,1132672943902451712,-0.0001225211,4.708377E-05,0.545259,0.032399,STAR,M2
1237657589240561746,3,22.01966,0.2261477,19.08495,0.01084886,17.61547,0.005607358,16.06634,0.003761514,15.22848,0.004761924,1132661399030360064,3.987683E-05,2.000256E-05,0.111492,0.105117,STAR,M4
1237657589240561834,3,22.99598,0.6461665,20.43135,0.03321973,18.88916,0.013064,18.01123,0.009572382,17.50389,0.01950545,1132673218780358656,6.915945E-05,2.833899E-05,0.481102,0.034061,STAR,M2
1237657628972155059,3,21.2474,0.113642,18.53366,0.008076615,17.30362,0.005501442,16.75957,0.005060618,16.44492,0.008231956,970554071129810944,-8.575261E-05,1.080973E-05,0.19191,0.014536,STAR,K7
1237657629508370638,3,20.43645,0.064229,17.88496,0.006004328,16.58122,0.004468861,15.85433,0.004144601,15.44695,0.005791184,969546368605513728,0.0001748928,1.039732E-05,0.111278,0.02295,STAR,M0
