objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237648722308956300,3,19.18721,0.04319059,18.06614,0.009881684,17.65382,0.009939614,17.45113,0.01422184,17.2793,0.03509301,0.01576504,6.436452E-06,0,GALAXY,STARFORMING,0.037468,0.014157
1237648722845630632,3,18.44923,0.03651618,17.21132,0.006664715,16.73952,0.006108862,16.51826,0.0076013,16.37626,0.02096527,0.02561878,2.217706E-05,0,GALAXY,STARFORMING,0.030329,0.01179
1237655693551141128,3,20.14862,0.09271966,18.30992,0.009678584,17.39113,0.006588727,17.02052,0.006456749,16.69993,0.01422704,0.1105677,2.206861E-05,0,GALAXY,null,0.104822,0.011124
1237671266033139871,3,19.88576,0.0690369,18.00016,0.007209821,16.98659,0.005023184,16.55381,0.004832198,16.21041,0.0109026,0.1388307,2.6041E-05,0,GALAXY,null,0.125452,0.011669
1237648672922272244,3,18.82043,0.03318737,16.92837,0.004963025,16.08754,0.003743487,15.70143,0.003774474,15.37067,0.007272559,0.04954444,1.651051E-05,0,GALAXY,null,0.059568,0.012523
1237648675068445120,3,19.22302,0.06776219,18.16417,0.01247165,17.49765,0.0092513,17.13335,0.01016701,16.95239,0.02634251,0.1645703,1.186625E-05,0,GALAXY,STARFORMING,0.171064,0.021502
1237648675605381519,3,19.90546,0.09499464,18.07719,0.009396669,17.11841,0.006301102,16.70221,0.006475333,16.36073,0.01409567,0.1149076,2.836124E-05,0,GALAXY,null,0.113257,0.011095
1237648704594378761,3,17.34398,0.0141996,15.66715,0.002864387,14.9301,0.002515902,14.5908,0.00252587,14.32657,0.004671152,0.02316491,6.826836E-06,0,GALAXY,BROADLINE,0.033455,0.012362
1237648704603226551,3,19.75583,0.08882231,18.15936,0.01072733,17.39083,0.007871854,16.93989,0.007248793,16.64137,0.01915209,0.08336411,1.287132E-05,0,GALAXY,STARFORMING,0.09948,0.02661
1237648705668120636,3,18.62723,0.0276906,16.97968,0.00434339,16.19025,0.00346702,15.76637,0.003441351,15.41298,0.006325738,0.04335296,1.119901E-05,0,GALAXY,STARFORMING,0.056317,0.019769
1237648721249304816,3,19.67812,0.04575516,18.43846,0.008926764,17.55887,0.00634709,17.14307,0.006371128,16.85471,0.01566716,0.1388111,1.579976E-05,0,GALAXY,null,0.184627,0.02498
1237648721786568995,3,18.70589,0.02582837,17.76847,0.00631136,17.58262,0.007030764,17.43186,0.008623619,17.34141,0.03001754,0.04242428,5.54877E-06,0,GALAXY,STARFORMING,0.036546,0.009123
1237656906346332411,3,18.37706,0.03925547,17.23727,0.007265905,16.83587,0.007055971,16.57176,0.008087402,16.42822,0.02474632,0.0547849,8.884514E-06,0,GALAXY,STARFORMING,0.053894,0.012967
1237657069550043269,3,19.06864,0.05646199,17.34072,0.006616846,16.59376,0.005076939,16.21877,0.005220737,15.95351,0.01317965,0.04127379,2.098468E-05,0,GALAXY,null,0.050902,0.01537
1237660025031622813,3,18.7317,0.0414525,17.54167,0.00707497,17.094,0.006812918,16.76881,0.007094822,16.63418,0.01995839,0.08280034,7.811955E-06,0,GALAXY,STARFORMING,0.075862,0.012407
1237663478724886559,3,16.74092,0.01572409,15.90597,0.004096635,15.43271,0.003796015,15.0708,0.003764336,14.82686,0.008993133,0.05672755,1.49552E-05,0,GALAXY,STARBURST,0.047521,0.009025
1237663478725214439,3,18.88183,0.06184792,17.30128,0.007807353,16.46785,0.005638482,16.06984,0.005535834,15.74192,0.01363223,0.08795461,3.388421E-05,0,GALAXY,null,0.106851,0.018625
1237663479261298881,3,20.05026,0.08417044,18.8145,0.01287872,18.03686,0.009563001,17.64994,0.009514175,17.50141,0.03065479,0.2114074,1.246649E-05,0,GALAXY,STARFORMING,0.177118,0.026013
1237663479797711058,3,18.63735,0.05622154,16.97777,0.008177,16.09197,0.005440981,15.60018,0.005230332,15.20782,0.01030819,0.04871086,2.742253E-05,0,GALAXY,null,0.065762,0.015625
1237663479797973207,3,18.69063,0.03235777,17.19353,0.005531067,16.44827,0.004276298,16.00022,0.004340854,15.71049,0.008010264,0.08907206,1.025116E-05,0,GALAXY,STARFORMING,0.082362,0.015347
1237663542613573794,3,19.1322,0.04730369,18.15509,0.009911282,17.69441,0.01044197,17.34663,0.01066146,17.1769,0.02872015,0.08850799,9.370126E-06,0,GALAXY,STARFORMING,0.103156,0.025758
1237663544223203509,3,18.58201,0.07906447,17.28227,0.007787596,16.79361,0.008006773,16.49447,0.008771539,16.28087,0.01755393,0.0481362,1.07765E-05,0,GALAXY,STARFORMING,0.058203,0.011603
1237663544223400216,3,18.74128,0.03401303,16.86345,0.004739953,15.97787,0.003653616,15.54899,0.003643138,15.23177,0.006178546,0.06347733,1.491006E-05,0,GALAXY,null,0.074618,0.009919
1237663783137247403,3,20.02544,0.07575309,18.27153,0.009630277,17.39849,0.006779091,16.9973,0.00669657,16.63482,0.01364906,0.1140969,3.276225E-05,0,GALAXY,null,0.103568,0.018855
1237663783674249306,3,19.9909,0.06106851,18.18403,0.008142506,17.30898,0.005981042,16.88351,0.005764377,16.61129,0.01284792,0.1112621,2.800616E-05,0,GALAXY,null,0.103795,0.02327
1237663783674314848,3,19.83671,0.05453496,18.75488,0.0110742,18.17836,0.01195879,17.83429,0.01029086,17.65136,0.02846128,0.1557023,8.199591E-06,0,GALAXY,STARBURST,0.13875,0.030508
1237648703507660909,3,19.38153,0.03621204,17.60902,0.005597244,16.76871,0.004326077,16.35313,0.004100398,16.05947,0.007932462,0.071311,1.656218E-05,0,GALAXY,null,0.078401,0.014291
1237648704044269748,3,18.81025,0.0325286,17.10662,0.005154938,16.23156,0.003830781,15.83621,0.003794983,15.52952,0.008331326,0.08207443,1.815111E-05,0,GALAXY,STARFORMING,0.087952,0.016474
1237648704052920412,3,18.81982,0.03146355,17.8273,0.007401603,17.57331,0.007709365,17.33589,0.008869441,17.28439,0.03077115,0.07101605,5.532653E-06,0,GALAXY,STARBURST,0.064508,0.015405
1237648704053051559,3,20.02679,0.06952612,18.05005,0.007830715,16.98179,0.004947325,16.54441,0.00482694,16.15722,0.01038541,0.1374615,0.0001023484,0,GALAXY,null,0.135742,0.007559
1237648704059277549,3,19.23007,0.04070786,17.98051,0.007688866,17.31103,0.006133211,16.89442,0.005958059,16.62413,0.01526907,0.1530372,1.096571E-05,0,GALAXY,STARFORMING,0.110271,0.024308
1237648704059343048,3,20.34488,0.07975942,18.35575,0.009216519,17.45109,0.006444934,17.00172,0.006004226,17.49768,0.0240958,0.08666698,3.072002E-05,0,GALAXY,null,0.117431,0.049627
1237648704059343239,3,19.69691,0.07763967,18.28695,0.0123505,17.61104,0.00851516,17.2588,0.008561502,17.02234,0.02621092,0.08677419,1.35989E-05,0,GALAXY,null,0.102291,0.027337
1237648704580812875,3,20.18314,0.0838859,18.49095,0.01062215,17.61334,0.007767317,17.22909,0.007744635,16.94961,0.02113063,0.08859015,4.341396E-05,0,GALAXY,null,0.107785,0.029851
1237648705125679299,3,20.1953,0.09058402,18.0369,0.008326472,16.90778,0.005082716,16.44952,0.005057781,16.13134,0.01027516,0.1523485,2.375272E-05,0,GALAXY,null,0.159942,0.009677
1237648705655079024,3,18.65048,0.02723834,17.66218,0.006314547,17.2768,0.006012587,17.02164,0.006776089,16.83814,0.01727691,0.04673638,5.775622E-06,0,GALAXY,STARBURST,0.049257,0.016067
1237648720171368654,3,19.57474,0.06716029,18.22647,0.01179294,17.54365,0.008562733,17.16017,0.008866784,16.87178,0.0231684,0.1273884,1.352096E-05,0,GALAXY,STARFORMING,0.100327,0.026074
1237648720676782242,3,18.7539,0.03520474,16.99275,0.00490864,16.16584,0.003701142,15.75373,0.003614832,15.45212,0.007514229,0.05362697,1.467309E-05,0,GALAXY,STARFORMING,0.070932,0.015396
1237648721217716546,3,18.88208,0.0305906,17.08204,0.004866686,16.20338,0.003648712,15.78568,0.003690202,15.43692,0.007301502,0.08995679,1.962687E-05,0,GALAXY,STARFORMING,0.074715,0.015802
1237648721765335171,3,19.40872,0.06358466,17.35733,0.006630185,16.35441,0.004682409,15.9075,0.004570412,15.57472,0.01135255,0.10635,2.403257E-05,0,GALAXY,null,0.107417,0.011604
1237671127514808526,3,19.47729,0.05016528,17.9288,0.00762274,17.15992,0.00590122,16.7602,0.005638791,16.44726,0.01186,0.1015425,2.093533E-05,0,GALAXY,null,0.100144,0.024089
1237671127515201799,3,20.07571,0.05945233,18.52616,0.009195135,17.73946,0.006739706,17.33172,0.006430281,17.07339,0.01407475,0.1607118,2.065526E-05,0,GALAXY,null,0.109772,0.028433
1237671139870179462,3,19.15665,0.04822566,18.04239,0.008989742,17.68464,0.008765933,17.41755,0.009735415,17.30323,0.03072411,0.07775629,9.66316E-06,0,GALAXY,STARFORMING,0.064023,0.015659
1237671139870310497,3,19.49845,0.03599723,18.01878,0.007144125,17.24385,0.005345012,16.85279,0.005314901,16.61272,0.01026236,0.1211461,2.096542E-05,0,GALAXY,AGN,0.124498,0.026574
1237648702979244132,3,19.0658,0.02929558,17.66048,0.005892342,17.02584,0.004823656,16.69172,0.004838997,16.47326,0.01032079,0.05420853,8.374722E-06,0,GALAXY,STARFORMING,0.07282,0.026785
1237648702979244137,3,18.70763,0.0305378,17.54151,0.006402902,16.94371,0.00527754,16.58304,0.005367634,16.37562,0.01338632,0.1174489,9.937179E-06,0,GALAXY,STARFORMING,0.102275,0.020644
1237648703515852998,3,17.5918,0.01954107,15.65939,0.00296557,14.79973,0.002422487,14.38466,0.002327561,14.02911,0.003814214,0.05477188,3.896561E-05,0,GALAXY,null,0.047591,0.009923
1237648721245110454,3,19.42891,0.0331353,18.66728,0.009089438,18.38558,0.009217074,18.06481,0.009778601,18.11212,0.03573417,0.1175165,6.242974E-06,0,GALAXY,STARBURST,0.120073,0.021396
1237650371020652642,3,20.01024,0.0537856,18.2093,0.007333402,17.27645,0.005536607,16.87563,0.005530461,16.51017,0.01277506,0.08856412,2.443811E-05,0,GALAXY,null,0.10738,0.011971
1237650372094591075,3,20.14518,0.0838992,18.35411,0.009388481,17.31557,0.006408358,16.88216,0.006614364,16.56514,0.01571287,0.1577365,2.905575E-05,0,GALAXY,null,0.14356,0.011323
1237650762929471608,3,17.95114,0.03122729,16.7256,0.005588408,16.20926,0.004548409,15.89667,0.00506824,15.72068,0.01388202,0.0686578,7.966551E-06,0,GALAXY,STARFORMING,0.063241,0.012033
1237650369411743838,3,19.39228,0.04689623,17.59449,0.006360477,16.69608,0.004746393,16.30773,0.004878456,16.02153,0.01089786,0.08946521,2.720829E-05,0,GALAXY,null,0.106908,0.016524
1237650761320104102,3,17.78006,0.02364076,16.11366,0.003748405,15.35365,0.003106571,14.95448,0.003169065,14.67852,0.006948871,0.07138424,1.619636E-05,0,GALAXY,STARFORMING,0.056318,0.015886
1237655746707259697,3,19.14001,0.03265418,18.51006,0.009746437,18.00105,0.007899237,17.65988,0.008318113,17.56761,0.02609137,0.177941,1.016277E-05,0,GALAXY,STARFORMING,0.198545,0.027218
1237656529458037104,3,18.82093,0.03410132,17.54091,0.0059775,16.99415,0.005217093,16.66813,0.005296058,16.49907,0.014872,0.08701667,7.245778E-06,0,GALAXY,STARFORMING,0.072603,0.015808
1237656529994973655,3,19.73194,0.09505081,17.91763,0.009149684,16.89328,0.006094242,16.39493,0.005672931,16.07125,0.01532338,0.153854,3.439009E-05,0,GALAXY,null,0.155189,0.018641
1237656529995497828,3,19.55309,0.09090953,17.97803,0.01001179,16.9469,0.006721808,16.49466,0.00639705,16.14645,0.01779789,0.1578146,2.591688E-05,0,GALAXY,null,0.152544,0.019331
1237657070091436263,3,18.77867,0.04884194,16.97326,0.00573865,16.21579,0.004603978,15.84702,0.004726295,15.57473,0.01056019,0.04340314,1.801511E-05,0,GALAXY,null,0.046413,0.011399
1237657191980597449,3,18.08421,0.0311616,16.61481,0.004712724,15.89746,0.003871042,15.51146,0.004036785,15.23711,0.008813337,0.06210372,1.161783E-05,0,GALAXY,null,0.068039,0.016459
1237657192517206214,3,18.44187,0.04292906,17.10887,0.00633557,16.481,0.005425834,16.14925,0.005776087,15.88079,0.01485813,0.03944714,1.97505E-05,0,GALAXY,STARFORMING,0.054782,0.024638
1237659896712331759,3,18.66075,0.03533971,16.90917,0.004719861,16.05809,0.003790717,15.62097,0.00358607,15.28899,0.007603086,0.05543396,1.428326E-05,0,GALAXY,null,0.067078,0.015313
1237659897248678169,3,18.06592,0.03718596,16.82951,0.02978317,16.22118,0.005164471,15.9036,0.005212687,15.70284,0.01697267,0.06219317,1.203985E-05,0,GALAXY,STARFORMING,0.065294,0.013658
1237659897249202398,3,17.34418,0.01913477,15.98676,0.003516972,15.29499,0.003096846,14.92058,0.003038733,14.63426,0.006742366,0.05505504,8.727827E-06,0,GALAXY,STARFORMING,0.055355,0.015826
1237659897786007838,3,19.3386,0.04775097,17.27722,0.005424926,16.27732,0.00389885,15.82243,0.003895137,15.46609,0.007061741,0.09993656,1.956363E-05,0,GALAXY,BROADLINE,0.098994,0.01211
1237663783141900590,3,19.28348,0.0825665,17.72927,0.01000433,16.98659,0.009997359,16.67878,0.009077201,16.41808,0.02161402,0.07662496,2.565402E-05,0,GALAXY,null,0.091395,0.027733
1237663783142162612,3,17.92374,0.04918622,16.52976,0.005518069,16.15,0.004503054,15.8529,0.004655873,15.74238,0.01224254,0.07565636,6.985297E-06,0,GALAXY,STARFORMING,0.053586,0.013138
1237663783142162620,3,19.38136,0.06036478,17.37543,0.006715635,16.28169,0.004309348,15.82915,0.004110205,15.46128,0.007704658,0.1375757,2.387367E-05,0,GALAXY,null,0.138208,0.00651
1237663784198734026,3,20.05848,0.0647378,18.20123,0.007863478,17.41353,0.006322686,17.02601,0.006008886,16.77207,0.01452611,0.05932056,2.706095E-05,0,GALAXY,null,0.069376,0.017569
1237648673994637589,3,19.34652,0.05710817,17.5698,0.007238836,16.73099,0.00524369,16.33636,0.005248234,16.03496,0.012248,0.07037262,1.808202E-05,0,GALAXY,null,0.074313,0.0151
1237648674512109741,3,18.98491,0.04346966,17.86516,0.01024653,17.54445,0.009961658,17.25896,0.01385678,17.41226,0.07496179,0.08184123,7.316567E-06,0,GALAXY,STARFORMING,0.050933,0.021225
1237648703509626918,3,18.92157,0.04181888,17.42757,0.006367263,16.75753,0.005851992,16.36758,0.005302659,16.15462,0.01321281,0.0739421,1.076221E-05,0,GALAXY,STARFORMING,0.083231,0.020141
1237648703529353526,3,19.73221,0.08673792,17.82685,0.008695414,17.00749,0.006212089,16.65071,0.005893401,16.33168,0.01278194,0.06328852,2.357902E-05,0,GALAXY,null,0.071152,0.017329
1237648704042959029,3,19.42384,0.05798635,18.07007,0.009590719,17.39589,0.007817348,17.06868,0.008256203,16.83646,0.02453161,0.1084518,2.504107E-05,0,GALAXY,null,0.093853,0.027097
1237648704043024627,3,18.8403,0.02996791,16.8877,0.004280828,15.99721,0.003276609,15.58559,0.003252361,15.23238,0.006170831,0.07213411,1.793394E-05,0,GALAXY,null,0.06628,0.008984
1237648704059671039,3,19.36634,0.04159334,17.46057,0.005649061,16.58809,0.004231822,16.21369,0.004227359,15.86815,0.008616508,0.09117911,1.585666E-05,0,GALAXY,null,0.084073,0.011628
1237648704061047095,3,18.65752,0.02850638,17.38442,0.005956389,16.80051,0.005156157,16.46846,0.005811055,16.2031,0.01326345,0.05210726,6.842762E-06,0,GALAXY,STARFORMING,0.066717,0.022126
1237648704583565512,3,19.13995,0.04112319,17.2864,0.005383675,16.38333,0.004072332,15.98161,0.004018335,15.66587,0.009189184,0.08406822,1.681236E-05,0,GALAXY,null,0.08691,0.010735
1237648704596410730,3,17.36723,0.02085955,15.80135,0.003524845,15.02439,0.002917389,14.62648,0.002884255,14.32894,0.006252083,0.06302696,1.476865E-05,0,GALAXY,STARFORMING,0.06223,0.016762
1237648704596541737,3,20.10466,0.06204895,18.50354,0.009156086,17.74023,0.007189695,17.38783,0.007192653,17.13305,0.01850242,0.03837287,2.827849E-05,0,GALAXY,null,0.083624,0.033168
1237648704597131508,3,20.47092,0.08177347,18.62029,0.009439084,17.57535,0.006338192,17.14862,0.006075884,16.76748,0.01377211,0.1201614,3.034638E-05,0,GALAXY,null,0.133363,0.010152
1237648704597131697,3,19.23945,0.05648226,18.05997,0.01097735,17.45131,0.00787879,17.11292,0.008235784,16.86637,0.02444744,0.09114926,1.072395E-05,0,GALAXY,STARFORMING,0.110323,0.022145
1237648705133216079,3,18.49115,0.0360042,17.19313,0.006019268,16.49795,0.004834403,16.12721,0.005137144,15.85815,0.01186792,0.09548915,1.709143E-05,0,GALAXY,STARFORMING,0.108998,0.017165
1237648705657307234,3,19.86132,0.05403055,18.42287,0.008632484,17.63917,0.006459482,17.16321,0.006358084,16.87765,0.01448552,0.07991987,7.633408E-06,0,GALAXY,STARFORMING,0.11939,0.027548
1237648705657438484,3,18.60114,0.04706694,17.8865,0.01122412,17.65989,0.01330438,17.52039,0.01939625,17.7124,0.07565539,0.02970889,6.384246E-06,0,GALAXY,STARFORMING,0.072862,0.034844
1237648705671069987,3,19.96143,0.08168548,17.8652,0.007413693,16.87211,0.005042628,16.45414,0.005044122,16.11582,0.01041532,0.1151123,2.364513E-05,0,GALAXY,STARFORMING,0.111735,0.011116
1237648720164749408,3,19.74466,0.07236211,17.77894,0.008008052,16.7025,0.005059043,16.26649,0.00492936,15.92709,0.01080464,0.138566,2.786825E-05,0,GALAXY,null,0.14346,0.007605
1237648720701554776,3,18.20382,0.0364791,17.75583,0.01766444,16.93223,0.01164306,16.48253,0.01024457,16.37388,0.02880771,0.1831402,1.546223E-05,0,GALAXY,STARBURST,0.213948,0.05071
1237648704595296438,3,19.32269,0.04425841,18.01449,0.008013088,17.29474,0.006468274,16.91204,0.006405868,16.62208,0.01656947,0.1172213,1.216795E-05,0,GALAXY,STARFORMING,0.114918,0.02411
1237648705118142735,3,18.84004,0.03898196,17.75897,0.008398939,17.3224,0.00872212,17.03282,0.009511963,16.88426,0.02540903,0.07025815,9.855473E-06,0,GALAXY,STARFORMING,0.075191,0.020699
1237648705133085005,3,20.02899,0.07044341,18.03391,0.007779685,17.12622,0.005478919,16.72933,0.005562503,16.40624,0.01116326,0.08937259,2.534222E-05,0,GALAXY,null,0.089267,0.011217
1237648705653768334,3,18.37792,0.03115536,16.39623,0.003857957,15.46082,0.002933023,15.01135,0.002931238,14.65903,0.005363602,0.08139496,1.606754E-05,0,GALAXY,BROADLINE,0.07388,0.010506
1237648705653833883,3,19.11384,0.0453025,17.51808,0.006445034,16.73693,0.005048453,16.31666,0.00519241,15.9953,0.01136686,0.04614909,1.364711E-05,0,GALAXY,STARFORMING,0.075296,0.019677
1237648705653833888,3,18.31458,0.02986696,17.12165,0.005823367,16.57947,0.005154612,16.30464,0.005755801,16.12533,0.01482817,0.02312665,1.153685E-05,0,GALAXY,STARFORMING,0.052637,0.020963
1237648705669890106,3,19.05636,0.03737994,17.39368,0.00563787,16.67441,0.004531748,16.35156,0.004662383,16.05009,0.009670183,0.04768648,1.981011E-05,0,GALAXY,null,0.051844,0.017701
1237648720142729411,3,18.92776,0.03747829,17.12338,0.005474148,16.21345,0.003873063,15.79426,0.003813732,15.47384,0.007571219,0.08097252,1.79207E-05,0,GALAXY,AGN,0.088629,0.012488
1237648720142729442,3,19.17467,0.05212089,17.17935,0.006247188,16.23344,0.00416955,15.82551,0.004138055,15.49601,0.008704362,0.09164593,2.095886E-05,0,GALAXY,null,0.095224,0.00725
1237648720170975458,3,20.02091,0.07843468,17.99457,0.008433667,16.85628,0.005079889,16.38046,0.004905597,16.03515,0.01040263,0.160101,0.0001429313,0,GALAXY,null,0.159569,0.007964
1237648720678682858,3,19.74801,0.09024153,18.23543,0.01306368,17.46969,0.009238431,17.06386,0.008974353,16.75975,0.02288375,0.1533533,1.799595E-05,0,GALAXY,null,0.107617,0.025665
1237648720678682871,3,19.41875,0.0395563,17.63212,0.00595079,16.78857,0.004425819,16.43509,0.004344906,16.14182,0.008481228,0.08972443,1.854593E-05,0,GALAXY,null,0.085571,0.017205
1237648720698999073,3,19.0371,0.04734116,18.00193,0.0100419,17.35658,0.008477279,16.99308,0.008481035,16.84325,0.02500378,0.1420824,1.932139E-05,0,GALAXY,null,0.160016,0.023682
1237648720708305172,3,17.73787,0.0150562,17.09583,0.004988378,17.01832,0.005715879,16.97116,0.007722133,16.89652,0.02297239,0.02491346,7.746515E-06,0,GALAXY,STARBURST,0.027124,0.005609
1237648721214177595,3,19.72045,0.06612728,18.30131,0.01048607,17.50719,0.00742885,17.064,0.007428913,16.71704,0.01952131,0.1173736,1.475983E-05,0,GALAXY,null,0.107847,0.024408
1237648721217716327,3,19.08638,0.0436331,17.6726,0.00708837,17.03039,0.005711452,16.65294,0.005921273,16.38074,0.01588809,0.04565933,1.949134E-05,0,GALAXY,null,0.072962,0.017945
1237648721217716475,3,18.57172,0.02054534,17.59993,0.00558105,17.30956,0.005450373,17.05803,0.005986731,16.99952,0.01810887,0.09199978,6.617392E-06,0,GALAXY,STARBURST,0.069395,0.015552
1237648721217782018,3,19.74758,0.05908278,17.972,0.008115112,17.09468,0.005658944,16.63287,0.005500928,16.25847,0.01273386,0.06505554,1.078499E-05,0,GALAXY,STARFORMING,0.087716,0.021511
1237648721235345582,3,19.84305,0.08404927,17.98862,0.01003329,16.79855,0.005775047,16.35879,0.005597967,15.99469,0.01336974,0.1700943,3.739224E-05,0,GALAXY,null,0.16784,0.009081
1237648721251336644,3,20.38149,0.08288123,18.32734,0.008781645,17.44415,0.00621494,17.07168,0.006386377,16.73993,0.01523385,0.08901175,2.554702E-05,0,GALAXY,null,0.087114,0.01078
1237648721251467487,3,18.16314,0.03497726,16.81614,0.006036805,16.06806,0.004712179,15.68225,0.004900863,15.37821,0.01265215,0.09017894,1.873852E-05,0,GALAXY,null,0.109897,0.021519
1237648721251664053,3,20.54113,0.09500974,18.49627,0.00979734,17.57906,0.006664169,17.15063,0.006640144,16.85646,0.01665491,0.08940618,2.891127E-05,0,GALAXY,null,0.100282,0.017941
1237648721750327508,3,18.91459,0.03884669,17.27698,0.005630138,16.49778,0.004333877,16.12937,0.004453034,15.84874,0.01101262,0.06055532,1.850098E-05,0,GALAXY,null,0.057978,0.015498
1237648721752555713,3,19.96029,0.08453842,18.627,0.01345921,17.67614,0.008478523,17.18131,0.007791266,16.83763,0.02118951,0.1522246,2.515229E-05,0,GALAXY,null,0.18699,0.021731
