objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237659152611672457,3,19.73922,0.06493965,18.33827,0.00948899,17.55605,0.007145597,17.0496,0.007088926,16.73598,0.01778521,0.1258476,9.030616E-06,0,GALAXY,STARFORMING
1237671690155524122,3,16.74668,0.01349,15.66426,0.003301508,15.14581,0.003015782,14.8543,0.003209864,14.66938,0.007001252,0.02879328,9.292439E-06,0,GALAXY,STARFORMING
1237662303525667449,3,17.93782,0.02753881,16.75363,0.00515599,16.21757,0.004127375,15.87025,0.004408677,15.67031,0.01110588,0.06336859,1.012442E-05,0,GALAXY,STARFORMING
1237654880207175878,3,18.7039,0.05102512,17.00833,0.005953948,16.17019,0.004268993,15.72198,0.004027267,15.43364,0.009657742,0.08559787,2.101978E-05,0,GALAXY,null
1237657189840847025,3,19.18577,0.08182861,18.04382,0.01420812,17.68294,0.01515902,17.4676,0.01855205,17.34812,0.06174167,0.04336312,2.323432E-05,0,GALAXY,null
1237668585430974580,3,20.12175,0.08164943,18.4911,0.01029363,17.65079,0.007663393,17.25797,0.007442972,16.94017,0.01835983,0.07126172,2.63441E-05,0,GALAXY,null
1237651537630920796,3,20.11057,0.08072787,18.43617,0.01092824,17.49172,0.007533648,17.0561,0.007337121,16.73073,0.01704237,0.1221456,3.236344E-05,0,GALAXY,null
1237664338252267592,3,19.23048,0.04742706,17.77447,0.007002813,16.9759,0.005490568,16.51986,0.005395993,16.19556,0.01463813,0.1096264,1.645598E-05,0,GALAXY,STARFORMING
1237674648855052412,3,19.98214,0.0985454,17.94617,0.008812223,16.93309,0.005531429,16.49899,0.005269874,16.19272,0.01147593,0.1147989,4.006422E-05,0,GALAXY,null
1237661356998328414,3,19.99178,0.05444691,18.35589,0.007787786,17.5033,0.005786492,17.11976,0.005727298,16.82822,0.01385525,0.09857449,1.976684E-05,0,GALAXY,null
1237651191356522689,3,19.09196,0.05166129,17.52688,0.007448616,16.50839,0.004800622,16.05296,0.004440453,15.69564,0.01040358,0.1339225,1.477361E-05,0,GALAXY,BROADLINE
1237655472357376369,3,20.39762,0.09515841,18.54239,0.01001681,17.40585,0.006045901,16.90593,0.005648508,16.5402,0.01143946,0.1799437,2.620375E-05,0,GALAXY,null
1237660635447427340,3,19.62079,0.06807475,18.27954,0.01011626,17.63674,0.008854343,17.27928,0.008812904,17.01647,0.02495865,0.07331003,1.235826E-05,0,GALAXY,STARFORMING
1237661126147309852,3,19.02485,0.03807165,17.03382,0.004956374,16.08948,0.003568192,15.6714,0.003584845,15.312,0.006207949,0.09270312,1.311796E-05,0,GALAXY,null
1237665549962379286,3,18.20509,0.01966072,17.37336,0.005255307,17.17933,0.005321474,17.01586,0.006210391,16.91305,0.01520222,0.03470792,6.700683E-06,0,GALAXY,STARBURST
1237668589192544375,3,19.85405,0.0974573,18.45238,0.01257395,17.38924,0.008065306,16.92107,0.007733607,16.60133,0.01836619,0.1543384,2.837625E-05,0,GALAXY,null
1237661066027597972,3,19.47012,0.05135121,17.74652,0.007142176,16.87564,0.004970516,16.47085,0.005050793,16.15375,0.01064126,0.07664383,2.572026E-05,0,GALAXY,null
1237656242233409639,3,16.80152,0.0125648,14.89368,0.002324659,14.07388,0.002078785,14.30693,0.01506401,13.37624,0.003205445,0.02633782,8.725466E-06,0,GALAXY,null
1237667212675907616,3,19.45783,0.04568674,17.59599,0.005576164,16.7172,0.004517275,16.29685,0.004878198,15.99289,0.01052168,0.07564522,1.645765E-05,0,GALAXY,null
1237660612904222840,3,18.48898,0.02800031,17.52938,0.006749629,17.1981,0.007014546,16.9865,0.008131823,16.90993,0.0238946,0.02195808,6.201727E-06,0,GALAXY,STARFORMING
1237660240312860746,3,15.77015,0.009216672,13.91882,0.001915113,13.12317,0.001755932,12.74632,0.001741227,12.46029,0.002454053,0.02275783,8.2247E-06,0,GALAXY,null
1237651273500197071,3,19.26743,0.05105511,18.02986,0.009266119,17.46349,0.007743983,17.11267,0.008277372,16.91929,0.02220625,0.08325382,8.664337E-06,0,GALAXY,STARBURST
1237668349759914391,3,18.48491,0.03283558,17.18368,0.005205581,16.54127,0.004435414,16.17819,0.00422546,15.94341,0.01032777,0.07044177,1.646585E-05,0,GALAXY,null
1237658612519010484,3,20.35174,0.09716958,18.44191,0.009841992,17.45586,0.00644463,17.07029,0.006380365,16.73326,0.0150539,0.1319679,3.623233E-05,0,GALAXY,null
1237667254546268227,3,18.63895,0.02552366,17.586,0.005393763,17.10136,0.005230682,16.75491,0.005227356,16.63265,0.01474361,0.07369474,6.172096E-06,0,GALAXY,STARBURST
1237661873467359350,3,19.03186,0.02633159,18.46603,0.008904004,17.53337,0.02045797,17.29413,0.006798773,17.02415,0.03741023,0.2804855,5.230461E-05,0,GALAXY,null
1237678776852938948,3,19.51918,0.0630207,17.52889,0.006297704,16.60161,0.004614651,16.17704,0.004511174,15.85372,0.008939515,0.09623016,1.36696E-05,0,GALAXY,null
1237662474233315711,3,19.02316,0.03658951,17.63581,0.005947572,16.87222,0.004687179,16.44166,0.004479026,16.15644,0.01049513,0.09972143,1.014016E-05,0,GALAXY,STARFORMING
1237658298986201374,3,17.71883,0.02900149,16.30407,0.004949808,15.62151,0.00393946,15.22415,0.003805031,14.97716,0.009071885,0.09543933,1.072865E-05,0,GALAXY,STARFORMING
1237654880206454876,3,19.76101,0.09358381,18.14888,0.01117277,17.28612,0.00755069,16.88424,0.007301053,16.58508,0.01886622,0.08174694,3.980363E-05,0,GALAXY,null
1237654606400258251,3,18.9618,0.04158845,17.9599,0.009226903,17.52587,0.008324083,17.25076,0.00908707,17.09927,0.0234374,0.06913332,7.635593E-06,0,GALAXY,STARFORMING
1237655130908524766,3,19.51457,0.06773104,17.94269,0.008503683,17.13084,0.006401004,16.67828,0.006416365,16.3466,0.01492426,0.04827423,1.640496E-05,0,GALAXY,null
1237651754026467567,3,19.67252,0.07548185,17.92132,0.008336751,17.07651,0.006192877,16.70168,0.00617462,16.42846,0.0168677,0.08530995,2.137963E-05,0,GALAXY,null
1237668310014754956,3,20.33205,0.09529742,18.3323,0.008962354,17.36007,0.006215577,16.93469,0.006220495,16.58744,0.01294996,0.1067666,2.907529E-05,0,GALAXY,null
1237667323264696446,3,20.47047,0.092588,18.47905,0.00906035,17.50659,0.006532477,17.08297,0.006358786,16.76565,0.01565987,0.1362304,2.9005E-05,0,GALAXY,null
1237667322177913054,3,19.34995,0.04738896,17.87017,0.007547195,17.11247,0.006213582,16.75801,0.006604724,16.45816,0.01590728,0.08778555,2.027405E-05,0,GALAXY,STARFORMING
1237662300841312344,3,19.62513,0.07039077,17.72117,0.008598565,16.75055,0.005423639,16.29857,0.005213893,15.95207,0.0110582,0.1391059,2.781829E-05,0,GALAXY,null
1237667211054743671,3,19.66496,0.0601373,17.71884,0.006723537,16.6713,0.004729866,16.24058,0.004914754,15.86334,0.01136148,0.1335463,2.432039E-05,0,GALAXY,null
1237661850949386454,3,19.08594,0.03371453,18.32665,0.008539286,18.21449,0.009694491,18.04251,0.01104687,18.04296,0.03830525,0.07793184,6.151918E-06,0,GALAXY,STARBURST
1237660669819814014,3,20.1301,0.08604365,18.18213,0.009328608,17.10459,0.006260431,16.65831,0.006186315,16.25988,0.01440832,0.1387315,3.715099E-05,0,GALAXY,null
1237674649924272340,3,18.30736,0.02993986,16.40871,0.003831755,15.58542,0.003078653,15.20991,0.003099503,14.91129,0.005687225,0.05846315,1.033064E-05,0,GALAXY,BROADLINE
1237654669737197620,3,16.94959,0.01245655,15.09871,0.002451105,14.28343,0.002142303,13.90966,0.002156877,13.59432,0.003397817,0.03341235,1.012786E-05,0,GALAXY,null
1237660615051771980,3,18.38113,0.03942018,16.40455,0.004447701,15.43711,0.003366166,14.9292,0.003338186,14.54766,0.005906009,0.06170251,2.012226E-05,0,GALAXY,null
1237658203971387602,3,18.74521,0.04101377,16.99338,0.005398173,16.08214,0.003978368,15.67726,0.004055788,15.33173,0.008277212,0.1156354,1.522121E-05,0,GALAXY,AGN
1237665129624305813,3,18.47573,0.02622754,17.53362,0.005772566,17.3006,0.005994555,17.13657,0.007502188,17.07333,0.02323282,0.02615043,8.05395E-06,0,GALAXY,null
1237657221488705693,3,20.1157,0.07740225,18.3683,0.008114917,17.52536,0.0063634,17.09168,0.005989194,16.75618,0.01471446,0.05606593,1.910811E-05,0,GALAXY,STARFORMING
1237657771783422062,3,19.55244,0.06192349,17.66704,0.007020605,16.66923,0.00475519,16.21609,0.005001209,15.86367,0.01031589,0.115009,2.919963E-05,0,GALAXY,null
1237667734511157406,3,19.96724,0.07733872,17.94745,0.008131311,16.89053,0.005335698,16.47094,0.005173278,16.09887,0.01041811,0.1403626,2.700675E-05,0,GALAXY,null
1237655107307045073,3,19.26937,0.04502435,17.53635,0.006314944,16.65275,0.004631212,16.23378,0.004467098,15.94361,0.009076499,0.09524795,2.117137E-05,0,GALAXY,null
1237661950801150088,3,19.60376,0.05954422,17.60206,0.006512824,16.52499,0.00426282,16.08431,0.004201252,15.74181,0.007505762,0.1435329,3.230758E-05,0,GALAXY,null
1237661386527866947,3,20.15183,0.0832098,18.2903,0.009467172,17.19154,0.005763456,16.79652,0.005574781,16.48575,0.01164848,0.149569,3.310733E-05,0,GALAXY,null
1237667141794201765,3,19.20147,0.05479144,17.89748,0.008749645,17.39688,0.008389877,17.0406,0.009712948,16.84147,0.02656784,0.06936917,1.044428E-05,0,GALAXY,STARFORMING
1237651067892465671,3,19.62369,0.04758222,17.73807,0.00590415,16.60556,0.004050168,16.16767,0.004001848,15.72652,0.006830784,0.1295131,1.856213E-05,0,GALAXY,null
1237661358077706347,3,19.06899,0.02781644,17.84289,0.006094479,17.23956,0.005146983,16.86607,0.005460185,16.6357,0.01148578,0.05361885,7.299035E-06,0,GALAXY,STARFORMING
1237654605857816662,3,20.22714,0.06860032,18.71547,0.01017812,17.62626,0.00616368,17.18382,0.00569762,16.88001,0.01342102,0.1541788,2.523759E-05,0,GALAXY,null
1237660670350000310,3,18.18755,0.03594905,16.40485,0.004302511,15.41329,0.003338199,14.96321,0.003257707,14.62673,0.007465225,0.1331772,2.093327E-05,0,GALAXY,null
1237661088030851336,3,19.02953,0.04962648,17.65924,0.007440093,16.94898,0.005975398,16.55488,0.006122114,16.30251,0.01487464,0.09583733,8.894011E-06,0,GALAXY,STARFORMING
1237654390033875097,3,19.82485,0.09108725,17.87546,0.009370198,16.81282,0.005812732,16.30819,0.005591913,15.8624,0.01139187,0.1239219,2.632858E-05,0,GALAXY,null
1237678920749809870,3,18.80285,0.05481349,17.12437,0.005794783,16.28216,0.004547299,15.85702,0.004484493,15.55919,0.009520241,0.09394879,8.32852E-06,0,GALAXY,STARFORMING
1237662499470442655,3,18.64556,0.03522051,16.81006,0.004395202,15.98659,0.0034085,15.59693,0.003443033,15.28835,0.007811714,0.07179578,2.126107E-05,0,GALAXY,null
1237661064406696153,3,20.04645,0.09155674,18.23786,0.009181208,17.1924,0.005883714,16.68431,0.00549458,16.41275,0.01274548,0.1112395,2.269683E-05,0,GALAXY,null
1237667448339955784,3,18.23343,0.03462408,17.12336,0.01093626,16.75763,0.007363688,16.53003,0.01155547,16.43255,0.03202305,0.0534285,9.626775E-06,0,GALAXY,STARFORMING
1237655347811778727,3,19.92451,0.07002842,17.99056,0.007408299,17.03169,0.005169676,16.59953,0.005244725,16.25218,0.0117518,0.09592903,3.245489E-05,0,GALAXY,null
1237655497589588083,3,18.35656,0.04326343,16.50052,0.005260612,15.65674,0.003738992,15.24708,0.003739298,14.9192,0.00824267,0.07866672,1.159403E-05,0,GALAXY,STARFORMING
1237658493346513041,3,18.33786,0.02890314,16.40621,0.004050666,15.47241,0.003073942,15.03203,0.003030397,14.70028,0.004983733,0.07421238,1.751547E-05,0,GALAXY,null
1237665357232210151,3,19.30894,0.05220709,18.27787,0.009178186,17.58234,0.007210126,17.22358,0.007726182,16.99539,0.0200381,0.1421804,1.950099E-05,0,GALAXY,null
1237667211599610102,3,20.5889,0.09002381,18.6204,0.009157334,17.64855,0.007054584,17.25405,0.007580475,16.91577,0.02016365,0.1299062,3.115812E-05,0,GALAXY,null
1237658493335568616,3,20.12398,0.07309651,18.57712,0.0101694,17.71949,0.007448302,17.23078,0.00736054,16.86014,0.01598361,0.1075385,1.243835E-05,0,GALAXY,AGN
1237651495759773876,3,19.0426,0.06277005,17.93537,0.01175735,17.54454,0.0117239,17.21313,0.01234508,17.23218,0.04886971,0.09397888,8.050469E-06,0,GALAXY,STARBURST
1237671262276091980,3,18.83943,0.03855742,17.111,0.005358008,16.44321,0.004257012,16.10568,0.00447744,15.82974,0.009451147,0.07821783,1.539188E-05,0,GALAXY,null
1237663542600532611,3,17.36745,0.02183548,15.67136,0.00335518,14.84785,0.002769648,14.48115,0.002831766,14.20268,0.005514978,0.02693892,1.188979E-05,0,GALAXY,AGN
1237648722298536115,3,19.1259,0.04335433,17.71053,0.007527168,17.05669,0.006274691,16.7257,0.007009781,16.48796,0.01675524,0.06833427,1.661612E-05,0,GALAXY,null
1237668350280073425,3,20.23706,0.06029197,18.53666,0.008717166,17.74515,0.006412005,17.41849,0.006695502,17.12172,0.01265008,0.1211515,2.232101E-05,0,GALAXY,null
1237665129096478881,3,19.21556,0.03774051,17.35754,0.005158112,16.50781,0.004016116,16.09176,0.004195914,15.79132,0.007886154,0.05924555,1.408487E-05,0,GALAXY,null
1237667322185973828,3,18.59276,0.03773592,17.31142,0.006148514,16.7149,0.005250475,16.36334,0.005688656,16.17361,0.01421065,0.08661394,8.557196E-06,0,GALAXY,STARFORMING
1237651753454076084,3,19.43918,0.07786685,17.9374,0.009899409,17.30726,0.008407336,16.9616,0.008831834,16.70438,0.02703845,0.09300192,1.102349E-05,0,GALAXY,STARFORMING
1237670965925249150,3,18.06357,0.02179543,16.2889,0.003790563,15.27577,0.002732181,14.96881,0.003000872,14.68993,0.005022707,0.027605,1.037544E-05,0,GALAXY,null
1237665330918916189,3,17.47639,0.02095856,15.63219,0.003120738,14.79388,0.002506715,14.39816,0.002645794,14.11056,0.004844924,0.05865327,1.132923E-05,0,GALAXY,null
1237671123765952815,3,19.00414,0.02831007,17.98188,0.006776455,17.63859,0.006552739,17.42337,0.006991539,17.28994,0.01856683,0.04046007,6.249163E-06,0,GALAXY,STARFORMING
1237657401337250033,3,18.46229,0.03642096,17.21287,0.006247583,16.67287,0.005303304,16.31636,0.00503244,16.102,0.01318466,0.08361206,7.297317E-06,0,GALAXY,STARFORMING
1237657401343737866,3,19.07631,0.05069604,17.17605,0.005803284,16.21825,0.00416032,15.75281,0.003861454,15.40128,0.008103119,0.08771724,1.449187E-05,0,GALAXY,STARFORMING
1237667255616209085,3,19.25096,0.05649552,17.51945,0.00642411,16.66879,0.004964754,16.22582,0.005015171,15.88792,0.01059725,0.1258384,1.992696E-05,0,GALAXY,STARFORMING
1237664852040220859,3,18.6319,0.02981242,17.58073,0.009113484,17.28144,0.008045582,17.05485,0.009248545,16.95471,0.02412455,0.06802659,7.716716E-06,0,GALAXY,STARFORMING
1237654654171939134,3,18.95035,0.03786213,17.07441,0.004915665,16.25057,0.003842277,15.86134,0.003878509,15.56031,0.007668705,0.03956027,1.513982E-05,0,GALAXY,null
1237656243308462237,3,17.47659,0.02192257,15.54484,0.003027471,14.77897,0.002509089,14.4196,0.002538448,14.11181,0.00442195,0.02214472,7.157958E-06,0,GALAXY,null
1237655368751251547,3,20.63269,0.08427381,18.61031,0.009349473,17.66188,0.006390526,17.26554,0.006650778,16.9827,0.01550673,0.1061562,2.654926E-05,0,GALAXY,null
1237665330928550056,3,20.06588,0.07707979,18.18193,0.008433765,17.07191,0.005212393,16.63667,0.005541854,16.29431,0.01143938,0.1337016,2.35834E-05,0,GALAXY,null
1237661851458732300,3,19.21267,0.06202628,18.0508,0.01033982,17.33561,0.00845292,16.98958,0.008670427,16.74187,0.02838764,0.1288942,2.505206E-05,0,GALAXY,null
1237678597547753816,3,19.37219,0.07440799,17.56534,0.006812623,16.60346,0.004746514,16.15668,0.004501006,15.82208,0.01060396,0.1109975,1.50107E-05,0,GALAXY,STARFORMING
1237664093437296910,3,18.84693,0.04445756,17.15668,0.005747328,16.33154,0.004428467,15.93008,0.004287896,15.60108,0.009841313,0.0995048,1.007908E-05,0,GALAXY,AGN
1237661871870902289,3,19.63647,0.04457915,17.8224,0.006021528,16.89244,0.004443992,16.46259,0.0043095,16.13907,0.008107986,0.0906234,2.356877E-05,0,GALAXY,null
1237654653105668318,3,17.9342,0.01744979,16.03485,0.00301982,15.19876,0.002546651,14.79003,0.002516829,14.45443,0.004386405,0.03662403,1.011038E-05,0,GALAXY,null
1237661210973831305,3,19.37237,0.03703194,17.42719,0.004996007,16.47221,0.003760375,16.06032,0.003702398,15.70656,0.007147995,0.09352619,1.757342E-05,0,GALAXY,null
1237654391101849901,3,19.7105,0.06417374,17.70748,0.007107224,16.70155,0.004740758,16.25882,0.004642724,15.91087,0.01055261,0.1097025,2.32994E-05,0,GALAXY,null
1237679477473673340,3,19.07487,0.09263572,17.19769,0.008506469,16.18027,0.005466263,15.7352,0.005286449,15.37281,0.01285653,0.1611657,3.503095E-05,0,GALAXY,null
1237665128020639841,3,17.15381,0.01976227,15.85872,0.003399456,15.24164,0.003179478,14.91942,0.003415577,14.66477,0.008855822,0.06133612,1.368471E-05,0,GALAXY,null
1237668366385742044,3,17.38333,0.02242969,16.58775,0.00560125,16.32324,0.00649741,16.25857,0.008686318,16.15654,0.03527032,0.01022073,5.673571E-06,0,GALAXY,STARFORMING
1237665535467454943,3,20.12999,0.09406182,18.23935,0.009023503,17.44733,0.006774954,17.06434,0.007069114,16.80384,0.01688413,0.04972012,2.649171E-05,0,GALAXY,null
1237652942092763581,3,19.50509,0.07548086,17.44736,0.007390801,16.44949,0.00472655,16.00997,0.004669573,15.66941,0.01020393,0.09802856,2.481318E-05,0,GALAXY,null
1237671938723414180,3,20.32189,0.08752526,18.48945,0.01011732,17.34933,0.005981917,16.87858,0.005890801,16.53411,0.01343309,0.1701372,3.163299E-05,0,GALAXY,null
1237667910603243622,3,18.90177,0.0463463,16.82921,0.004591942,15.8018,0.003302343,15.38836,0.003182036,15.0394,0.005481563,0.1108735,1.492594E-05,0,GALAXY,null
1237661871861137550,3,19.40446,0.04618539,17.8572,0.006645816,17.03867,0.005130001,16.65814,0.005186429,16.34757,0.01065521,0.1130578,1.090451E-05,0,GALAXY,STARFORMING
1237663784749695149,3,19.57715,0.03919275,18.78483,0.01081789,18.30314,0.009366298,17.9792,0.01034026,17.8363,0.02495814,0.193904,5.431511E-06,0,GALAXY,STARBURST
1237664337713430618,3,20.23514,0.06868055,18.27629,0.007816426,17.2579,0.005524135,16.84544,0.005559602,16.51157,0.01279066,0.1356087,2.44246E-05,0,GALAXY,null
1237662306734047415,3,18.26754,0.03943973,16.85982,0.005498927,16.28432,0.005987253,15.94771,0.005388662,15.69301,0.01674238,0.05509048,3.162937E-05,0,GALAXY,null
1237665566610292943,3,19.08543,0.05230994,17.21731,0.005397976,16.22651,0.003857127,15.77512,0.003675604,15.39735,0.008064169,0.09894294,2.29413E-05,0,GALAXY,null
1237665367433609378,3,19.64634,0.06590637,18.41446,0.0119805,17.64719,0.00883963,17.23411,0.009457178,17.03197,0.02752261,0.1448322,1.542437E-05,0,GALAXY,null
1237663783668219990,3,19.55977,0.05196457,17.67542,0.00652589,16.87147,0.005116365,16.5372,0.005096163,16.27583,0.01136,0.1184593,1.577477E-05,0,GALAXY,null
1237667733963604236,3,18.77258,0.0422288,17.7594,0.009611127,17.14455,0.008010074,16.79799,0.008254258,16.59454,0.02213657,0.1144646,1.883765E-05,0,GALAXY,null
1237651736299897027,3,18.42559,0.04512065,16.90648,0.005810535,16.15185,0.004615785,15.7492,0.004946257,15.4496,0.01417363,0.08742369,2.021056E-05,0,GALAXY,null
1237667783348519372,3,19.294,0.05342404,18.29865,0.01118392,17.79548,0.01037269,17.50957,0.01187373,17.28327,0.02934005,0.09314204,1.339372E-05,0,GALAXY,STARFORMING
1237655464304967757,3,18.61156,0.02259395,17.66553,0.00564782,17.28654,0.005552982,16.99182,0.005745028,16.81917,0.01625225,0.06331235,4.901472E-06,0,GALAXY,null
1237654879664472217,3,19.03968,0.04357905,17.17041,0.005269672,16.23887,0.003810189,15.82407,0.003681862,15.51292,0.007028964,0.09434795,1.301957E-05,0,GALAXY,null
1237651715335323858,3,18.59609,0.024448,17.49944,0.005530458,17.05389,0.005587284,16.74724,0.006001533,16.57667,0.02110342,0.05846417,6.841308E-06,0,GALAXY,STARFORMING
1237666302165123206,3,16.90844,0.01933589,15.83109,0.003704757,15.51122,0.003622077,15.3273,0.004214561,15.22903,0.01186442,0.02721542,9.103698E-06,0,GALAXY,STARFORMING
1237667735582736577,3,19.98903,0.07711467,18.33025,0.009317982,17.33523,0.006478127,16.84786,0.006060643,16.51485,0.01496957,0.1390086,2.500854E-05,0,GALAXY,null
1237665532251472019,3,19.56486,0.04923526,17.74595,0.005889301,16.86624,0.004576631,16.47164,0.004552749,16.16891,0.0106511,0.08994801,1.731021E-05,0,GALAXY,null
1237648720154525836,3,17.26707,0.01632584,15.27004,0.002706755,14.38984,0.002228238,13.96868,0.0022151,13.64243,0.003702629,0.046405,1.205354E-05,0,GALAXY,BROADLINE
1237653441911652579,3,19.6205,0.05390179,17.86109,0.006734211,17.0103,0.005033336,16.58465,0.004930423,16.25947,0.01240516,0.09778232,1.836873E-05,0,GALAXY,null
1237664878872559729,3,20.08733,0.08214314,18.62422,0.01089908,17.77114,0.007708507,17.3578,0.007050152,17.03485,0.01707368,0.113983,1.90211E-05,0,GALAXY,null
1237674461491495006,3,19.56681,0.08694959,17.49071,0.007116173,16.4178,0.00460549,15.95046,0.00416004,15.57891,0.009428875,0.1066665,2.6565E-05,0,GALAXY,null
1237654390032630095,3,20.59335,0.09226067,18.59558,0.009831968,17.48577,0.00611577,17.0482,0.005939282,16.6977,0.01233802,0.1435152,2.105723E-05,0,GALAXY,null
1237662195078791344,3,20.09035,0.07055905,18.23189,0.007494422,17.28749,0.005459035,16.86176,0.005231233,16.52412,0.01183126,0.09542303,1.926751E-05,0,GALAXY,null
1237652900236624032,3,19.24367,0.0843057,17.43027,0.008265709,16.51471,0.005557619,16.13205,0.005599306,15.80334,0.01394103,0.1136008,2.265256E-05,0,GALAXY,null
1237667915949932706,3,18.90186,0.03711668,17.01927,0.004505462,16.14856,0.003580987,15.75595,0.003438562,15.469,0.0068673,0.07217448,1.414865E-05,0,GALAXY,null
1237663530264756476,3,18.47891,0.03183589,17.32943,0.005881665,16.95127,0.006424977,16.68815,0.007351555,16.53548,0.02277562,0.04713028,7.092077E-06,0,GALAXY,STARBURST
1237658203960377448,3,20.65549,0.09161647,18.67415,0.01005343,17.61867,0.006435794,17.20497,0.006341731,16.85024,0.01281688,0.1391758,3.434761E-05,0,GALAXY,null
1237663784193556788,3,19.26473,0.06667911,17.88619,0.01092154,17.24869,0.01145479,16.93049,0.01282075,16.75752,0.03010217,0.06808957,2.334588E-05,0,GALAXY,null
1237657629522919541,3,20.1927,0.06832177,18.46628,0.00825011,17.55783,0.006151628,17.15822,0.00611709,16.808,0.01444775,0.09499307,2.425497E-05,0,GALAXY,null
1237664871363444876,3,20.23063,0.06650375,18.59604,0.009661113,17.75039,0.006742583,17.38042,0.007060073,17.09978,0.0142215,0.1261255,3.182493E-05,0,GALAXY,null
1237649918965055764,3,18.5499,0.05474996,17.38412,0.01116603,16.89461,0.01009238,16.59256,0.01014107,16.47946,0.03091215,0.0567852,2.090533E-05,0,GALAXY,null
1237659163352695292,3,19.55616,0.04575135,17.75833,0.006419512,16.89122,0.00479302,16.49574,0.005056849,16.18153,0.01001405,0.08489718,1.939313E-05,0,GALAXY,null
1237661212044820773,3,19.38741,0.04048299,18.22024,0.007768773,17.57502,0.0064304,17.20495,0.007092852,16.96268,0.01715405,0.1259398,1.268132E-05,0,GALAXY,STARFORMING
1237667550347526252,3,18.38609,0.03866519,16.64983,0.004741087,15.79502,0.003775382,15.36228,0.003753512,14.96735,0.007724757,0.02702823,1.622441E-05,0,GALAXY,null
1237662640121577835,3,19.39513,0.0446624,18.26761,0.01017297,17.77836,0.008119375,17.4393,0.008168058,17.246,0.02109213,0.1129561,9.985811E-06,0,GALAXY,STARFORMING
1237667736124063918,3,19.75744,0.06111247,17.80786,0.007211745,16.7071,0.004647187,16.28058,0.004769462,15.94861,0.009155806,0.134666,2.150321E-05,0,GALAXY,null
1237654602101686405,3,17.87824,0.03874597,16.41546,0.006541724,15.82626,0.005404827,15.49062,0.005772267,15.22239,0.01276768,0.03170942,5.00594E-05,0,GALAXY,null
1237665549435535753,3,19.69192,0.06579578,17.67682,0.006246619,16.74281,0.004553763,16.32309,0.004436739,15.97074,0.01013364,0.09155872,2.116126E-05,0,GALAXY,null
1237662336793837878,3,19.39507,0.09794615,17.59232,0.008459511,16.77052,0.006350508,16.39308,0.006812859,16.22331,0.02320308,0.1168864,5.702705E-05,0,GALAXY,null
1237657594075218229,3,19.63678,0.07119913,18.19621,0.01061379,17.5335,0.008645341,17.2103,0.009242841,16.96269,0.02498455,0.08254657,2.202085E-05,0,GALAXY,null
1237661812274102285,3,19.46517,0.04676292,17.71543,0.005995149,16.92474,0.004762282,16.56808,0.004788343,16.33027,0.01078545,0.0552699,1.652969E-05,0,GALAXY,null
1237651190284746776,3,18.01809,0.03003162,16.18852,0.003955012,15.30383,0.003074552,14.87142,0.00288973,14.53136,0.005593751,0.08773714,1.570811E-05,0,GALAXY,null
1237657776611131719,3,19.69572,0.06477838,17.68154,0.006876977,16.67156,0.004714944,16.2589,0.004837154,15.93008,0.009943795,0.1147678,2.482102E-05,0,GALAXY,null
1237648721766711475,3,19.83696,0.07703203,17.93578,0.007961244,16.86078,0.005265138,16.40565,0.005110131,16.0009,0.01237885,0.127235,2.938172E-05,0,GALAXY,null
1237661873479811131,3,18.52981,0.02895522,17.26602,0.005554866,16.64004,0.004633448,16.26185,0.004921983,16.04083,0.01080695,0.07808341,8.933258E-06,0,GALAXY,null
1237658612519076132,3,17.98696,0.02870518,17.11642,0.006485445,16.85334,0.007109172,16.69961,0.008851052,16.56685,0.02920691,0.03403785,5.968724E-06,0,GALAXY,STARBURST
1237658204514615314,3,17.87676,0.01582588,17.13924,0.004830738,16.90596,0.005727459,16.75288,0.007589851,16.61372,0.01866606,0.03507798,5.178291E-06,0,GALAXY,STARBURST
1237661972797325408,3,18.96799,0.07641346,17.90632,0.01358294,17.39323,0.01321266,17.08116,0.0133541,16.9726,0.04412029,0.03876884,7.543978E-06,0,GALAXY,STARBURST
1237651299262332968,3,17.41629,0.01589033,16.42378,0.003854952,16.08861,0.003789069,15.85756,0.004189911,15.72757,0.01045161,0.02919637,8.317134E-06,0,GALAXY,STARFORMING
1237665329319247941,3,18.94015,0.03215309,17.49978,0.005656211,16.79986,0.004613579,16.36026,0.004625333,16.08399,0.009939519,0.05221841,5.467684E-06,0,GALAXY,STARFORMING
1237667446733668473,3,18.9335,0.03219673,17.22063,0.005020124,16.35885,0.003994552,15.94942,0.00400697,15.60987,0.007638081,0.09206823,1.719766E-05,0,GALAXY,STARFORMING
1237678437017845891,3,19.83355,0.0576921,18.9453,0.01386955,18.27369,0.009614871,17.89987,0.009568607,17.6875,0.02356067,0.2229535,1.184011E-05,0,GALAXY,STARBURST
1237658298982662661,3,19.57583,0.04450001,17.90371,0.006766862,17.02244,0.004943072,16.58842,0.004659935,16.23208,0.009483591,0.09668735,2.305294E-05,0,GALAXY,STARFORMING
1237659163886879086,3,18.9711,0.03724383,16.98724,0.004464802,16.03134,0.00342782,15.56401,0.003426101,15.22433,0.006432635,0.07660585,2.067905E-05,0,GALAXY,null
