objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237651495761346845,3,24.36691,2.185923,22.41725,0.2957146,21.07407,0.1287002,19.51434,0.04606831,18.68201,0.09072147,4160389084349749248,-8.336553E-06,3.217022E-05,0.714687,0.056604,STAR,M5III (221615)
1237651495761477895,3,20.27481,0.1347346,19.03515,0.02138169,18.15526,0.0142875,17.13782,0.008906286,16.41447,0.0177703,4160400354343933952,2.811334E-05,1.959624E-05,0.112378,0.151622,STAR,M5III (221615)
1237651495761478147,3,22.60299,0.8578601,22.7388,0.4508376,20.94069,0.1300871,19.26895,0.04078797,18.23514,0.06734566,4160399804588120064,-8.006041E-05,3.477514E-05,0.848564,0.055924,STAR,M5III (221615)
1237651495761543736,3,24.24791,1.735523,22.8652,0.3809876,20.81416,0.08974732,19.7161,0.04836527,18.98855,0.1050987,4160406676535793664,-0.0001525815,6.520282E-05,0.619928,0.042101,STAR,M4.5:III (123657)
1237651272426848934,3,23.90023,1.322569,23.56383,0.541815,21.84223,0.1958076,20.82144,0.1070043,19.81587,0.1785441,8195663859685808128,-0.0001067924,0.000131833,-9999,-9999,STAR,M5III (221615)
1237651252562231953,3,22.51589,0.4332143,22.67945,0.2197472,21.48222,0.1098539,20.50007,0.06755048,19.84558,0.1409382,8195688598697433088,-0.000352525,6.71568E-05,0.665738,0.061403,STAR,M1 (204445)
1237651252562100266,3,20.90857,0.5803869,25.8665,5.546159,24.07063,6.139259,22.18016,1.933709,19.76811,0.7236244,8195691347476502528,-0.0001052206,2.005024E-05,0.391128,0.073852,STAR,F0V (90277)
1237651496834957653,3,26.32701,0.5929748,22.00128,0.1717512,20.16872,0.04554957,19.1402,0.02801917,18.48089,0.05686029,4160357748268357632,-2.723947E-05,2.87574E-05,0.560309,0.032421,STAR,M5III (221615)
1237651496835154365,3,24.4595,1.543326,22.11761,0.1669901,20.86792,0.07288369,20.03984,0.05369648,19.50856,0.1177635,4160375890210215936,3.054502E-06,3.344646E-05,0.532488,0.049321,STAR,K5 (G_19-24)
1237651496835285448,3,26.3257,0.847647,21.73197,0.1950678,20.26798,0.07562038,19.06039,0.03915108,18.23083,0.067542,4160385236059052032,6.035994E-05,3.273035E-05,0.693327,0.045861,STAR,M4.5:III (123657)
1237651534408843835,3,22.00209,0.7459267,20.64586,0.09961569,20.08595,0.09530504,19.32101,0.0693796,18.77775,0.1721579,4160427292378814464,5.429754E-05,7.560123E-05,0.332414,0.210497,STAR,M5III (221615)
1237651534945649327,3,20.55571,0.5793691,21.28242,0.4992731,19.49525,0.161383,18.74455,0.1175527,17.99137,0.2559609,4160396780931143680,-0.0002715957,5.329811E-05,0.560683,0.045818,STAR,M3III (44478)
1237651539238978319,3,23.00229,0.9661321,23.01011,0.4090196,21.80268,0.2333308,20.66245,0.1156362,19.93493,0.2520219,8194483533450074112,0.0002298121,0.0002059905,0.718903,0.070033,STAR,M5III (221615)
1237651735227990705,3,23.34128,2.530355,20.72468,0.1212818,19.8484,0.07753248,18.95951,0.05517937,18.47359,0.1385157,4511536266551252992,0.0002431098,7.540016E-05,0.450224,0.102,STAR,M5III (221615)
1237651735764730250,3,25.31415,0.9782991,22.14976,0.1202282,20.77226,0.05078058,19.90829,0.03495694,19.18871,0.07393236,4511568702144272384,1.603896E-05,4.365469E-05,0.513844,0.053512,STAR,M1 (204445)
1237651736848237303,3,21.45422,0.4429868,21.66131,0.2240354,20.00509,0.08032998,18.61726,0.03594453,17.68225,0.06791408,4527441806674384896,-4.891384E-05,3.787339E-05,0.691601,0.056682,STAR,M5III (221615)
1237651736848630236,3,25.70122,1.049447,21.70686,0.1153179,20.36154,0.05442994,19.05745,0.02750248,18.36521,0.06299926,4527487986162751488,4.48137E-05,4.943304E-05,0.683595,0.048042,STAR,M5III (221615)
1237651736848826838,3,22.50528,0.4275217,22.13209,0.124798,20.99258,0.07419784,19.76606,0.03739057,19.02979,0.08607904,4527509976395307008,-0.0001731849,4.947165E-05,0.716,0.076264,STAR,M4.5:III (123657)
1237651753457680402,3,19.36288,0.8575717,18.51105,0.2790092,18.9217,0.5170249,17.15382,0.1491235,17.15624,0.4561229,5339053462213908480,-3.156702E-05,9.707285E-06,-9999,-9999,STAR,K5Ve (118100)
1237651754027647730,3,25.22351,1.288668,21.96576,0.1393646,20.66358,0.06168184,19.63791,0.03607527,19.26249,0.1089073,4527423114976712704,-0.0006472314,9.444085E-05,0.571444,0.049046,STAR,M1 (204445)
1237673072594453201,3,22.89565,0.5684581,21.91212,0.1034082,20.6239,0.04556471,19.75389,0.0287188,19.12147,0.05302082,7347799648323786752,0.0002193909,8.502346E-05,0.547897,0.0581,STAR,M1 (204445)
1237673072594453289,3,24.03026,1.480603,21.82351,0.1309653,20.50271,0.05461628,19.29298,0.02617915,18.58222,0.04651847,7347800747835414528,-2.026372E-05,7.069657E-05,0.647948,0.049379,STAR,M5III (221615)
1237673310430823153,3,22.00898,0.2971829,20.72077,0.03886242,19.69745,0.02910391,18.98503,0.02168353,18.45155,0.0508496,4146752115937925120,0.0002081556,2.096984E-05,0.436609,0.124561,STAR,M3III (44478)
1237673310430888473,3,25.08316,1.011329,22.31785,0.1312953,20.76217,0.06085525,19.83378,0.03659214,19.48342,0.1068562,4146739746432112640,0.0002607958,6.27792E-05,0.515877,0.036184,STAR,B3V (29763)
1237673310430954131,3,26.67836,0.2242443,22.06321,0.0867578,20.76184,0.04881762,20.05147,0.03466235,19.55072,0.09025633,4146727651804207104,-5.750978E-05,4.906271E-05,0.505484,0.062408,STAR,K5 (G_19-24)
1237673310430954131,3,26.67836,0.2242443,22.06321,0.0867578,20.76184,0.04881762,20.05147,0.03466235,19.55072,0.09025633,4146727652928280576,-9.149714E-05,6.089318E-05,0.505484,0.062408,STAR,K5 (G_19-24)
1237673705580200496,3,24.72798,1.078289,22.10334,0.09046669,20.49211,0.0379111,19.52736,0.02407133,19.01178,0.06322672,4146726002536765440,-0.0001013846,3.358136E-05,0.531209,0.03063,STAR,M1 (204445)
1237673705580200496,3,24.72798,1.078289,22.10334,0.09046669,20.49211,0.0379111,19.52736,0.02407133,19.01178,0.06322672,4146726003660838912,-0.0001352359,3.517885E-05,0.531209,0.03063,STAR,M1 (204445)
1237673705580920959,3,24.73433,1.145997,22.69935,0.1685937,21.86697,0.1303208,20.55074,0.06310245,19.85448,0.1425132,4286434628473214976,-0.0003600818,0.0001144826,0.741354,0.079921,STAR,M5III (221615)
1237673706118185082,3,23.85781,2.161666,20.96344,0.1292316,19.98687,0.07903722,19.19591,0.05593564,18.58872,0.09826367,4286492077955766272,-0.0001030791,8.34998E-06,0.493901,0.113056,STAR,K3V (32147)
1237674288610017853,3,21.60152,0.1456054,21.3199,0.05190638,21.49772,0.07184733,21.50246,0.0980232,21.71945,0.3608154,4231351294861006848,-0.000125384,0.0002733417,0.469945,0.169804,STAR,CV
1237671937114767469,3,25.17266,1.612449,21.97796,0.1244165,20.82943,0.06551263,19.50951,0.03788385,18.93617,0.07555147,6826512931792115712,0.0001239615,4.128421E-05,0.670206,0.053914,STAR,M4.5:III (123657)
1237671936041681910,3,25.14431,1.470119,22.06903,0.1205277,20.73625,0.060014,19.67013,0.03856111,19.29457,0.1138659,6826418373792126976,-0.0001212259,7.770003E-05,0.581375,0.045652,STAR,M3III (44478)
1237671936041288648,3,25.42033,1.32834,21.66988,0.08567879,20.50887,0.04778074,19.54804,0.03184792,18.97342,0.08343817,6826498638140954624,3.501844E-06,5.427666E-05,0.573999,0.05077,STAR,M3III (44478)
1237671764788314201,3,20.98071,0.2720422,20.41912,0.06799251,19.37749,0.03941155,18.41668,0.02773952,17.98673,0.06514814,5353866082863306752,1.367498E-05,4.991022E-05,0.594791,0.049673,STAR,M4.5:III (123657)
1237671260128936521,3,25.10145,0.8611022,22.29686,0.1560042,21.05581,0.06184909,19.90664,0.03400875,19.26189,0.07044783,5979871933592000512,2.555031E-05,6.861005E-05,0.616092,0.045727,STAR,M3III (44478)
1237670965923283713,3,22.52872,0.3888159,21.60091,0.08536982,20.49411,0.04990628,19.45701,0.03076052,18.95152,0.06127754,5978727892196284416,0.0001620505,4.349592E-05,0.622864,0.062387,STAR,M4.5:III (123657)
1237670965385953307,3,24.53433,1.414224,22.14906,0.1250591,21.27023,0.08619894,19.93263,0.04187947,22.04479,0.8402886,5978659172719548416,-1.437045E-05,0.0001157848,0.96823,0.120597,STAR,M5III (221615)
1237670965385887750,3,21.63558,0.5069263,21.1894,0.1564186,19.21066,0.04236918,18.53499,0.03122587,18.21371,0.0793656,5978661646620710912,5.279872E-05,5.632724E-05,0.392232,0.029657,STAR,M1 (204445)
1237668735215076010,3,23.58544,0.9919166,21.62519,0.07589742,19.95026,0.02773972,18.88287,0.01683846,18.2604,0.0328222,6825463997581776896,-8.249522E-05,4.258628E-05,0.57807,0.033162,STAR,M4.5:III (123657)
1237668735214814148,3,24.93216,0.8971716,22.70986,0.1530641,21.14397,0.05425103,19.85344,0.02609589,19.1789,0.05132248,6825425514674804736,-8.806733E-05,6.244266E-05,0.689313,0.049138,STAR,M5III (221615)
1237668680990916787,3,23.92686,1.109609,21.67725,0.0941247,20.17617,0.03587973,19.2928,0.02816568,18.91345,0.06681649,6825444206372476928,-8.089288E-05,4.816988E-05,0.501035,0.031279,STAR,M1 (204445)
1237668679380567270,3,22.92861,0.5067317,21.62927,0.06400301,20.30758,0.03201482,19.38599,0.02471587,18.91178,0.05931502,6825477741477124096,5.053453E-06,7.031337E-05,0.554433,0.049054,STAR,M1 (204445)
1237668610123563648,3,22.80278,0.5457911,21.73099,0.08833798,20.34535,0.0355672,19.3272,0.02240025,18.73765,0.04634469,7111281502043002880,4.207473E-06,4.29097E-05,0.558677,0.03799,STAR,M1 (204445)
1237668560736683171,3,22.75759,0.4801185,21.86635,0.08755578,20.36298,0.03637475,19.37144,0.02606161,18.94423,0.05762822,6827715797496125440,-0.000168601,6.55379E-05,0.543603,0.035491,STAR,M4.5:III (123657)
1237668504906826540,3,24.07228,1.172153,22.02676,0.09051285,20.69579,0.04788705,19.69522,0.03318751,19.06072,0.05811285,7110074233208985600,-0.0001739161,7.324218E-05,0.572866,0.049314,STAR,M5III (221615)
1237668504369824011,3,22.68944,0.5469746,21.57374,0.06340212,20.19739,0.03367612,19.22875,0.0224231,18.74766,0.06312703,7110081929790380032,-5.985416E-05,2.996832E-05,0.551746,0.040821,STAR,M3III (44478)
1237668504369300433,3,24.22099,1.513225,22.22624,0.1358179,20.83894,0.05649231,19.97035,0.04106276,19.56792,0.1422168,7110292486267099136,-3.535014E-05,5.900545E-06,0.512388,0.047406,STAR,M4.5:III (123657)
1237668503295886069,3,24.09704,1.393005,21.66297,0.0803121,20.45636,0.03960095,19.65608,0.02985943,19.28798,0.08234932,7110150374389209088,-0.0007573648,8.786215E-05,0.497716,0.086955,STAR,M1 (204445)
1237668503295426845,3,21.04478,0.313026,20.01164,0.05204641,19.81367,0.06071403,18.90053,0.04163895,18.61707,0.1224574,7110227615081060352,-2.327616E-05,2.793113E-05,0.194946,0.183637,STAR,M1 (204445)
1237668502758687375,3,23.99642,1.471309,21.15682,0.06616009,20.39463,0.04318243,19.39885,0.0288306,18.71392,0.06349616,7110185283883390976,-0.0001560198,7.682406E-05,0.547217,0.149197,STAR,M5III (221615)
1237668354036073312,3,23.82351,1.068383,22.3457,0.1321523,21.06532,0.06215704,19.93003,0.03064177,19.28,0.069741,6827684461414733824,8.403692E-05,4.670504E-05,0.637806,0.060817,STAR,M4.5:III (123657)
1237674289147740550,3,21.78495,0.1651458,21.62261,0.07016762,21.73999,0.09909289,21.91798,0.1432403,21.15195,0.2446484,4232264434738026496,0.0002812527,0.0003401017,0.885117,0.180597,STAR,WDcooler
1237674365384130948,3,22.90997,1.147384,23.57834,0.5615276,20.08383,0.06328336,19.06919,0.03115309,18.54803,0.05261017,4231326280971474944,8.010559E-06,3.509839E-05,0.39042,0.032953,STAR,M3III (44478)
1237674459876950050,3,20.79167,0.09382367,25.02578,0.7901628,24.74073,0.698689,24.31625,0.6273802,18.97726,0.04446032,4302202725129803776,0.0004329138,3.487561E-05,-9999,-9999,STAR,K0IV (191026)
1237674475439456802,3,27.04101,0.2884461,22.31309,0.1287254,20.93766,0.06277516,19.63824,0.0294441,19.09115,0.06489033,8001831499027732480,2.892155E-05,3.981417E-05,0.657293,0.039499,STAR,M4.5:III (123657)
1237674648849678786,3,22.43571,0.575326,22.61248,0.2674937,21.20368,0.1050844,20.0972,0.05815613,19.1353,0.09298246,4248282944832296960,-0.0002140978,7.671829E-05,0.675858,0.066819,STAR,M5III (221615)
1237674649386156339,3,21.92216,0.2222297,21.14202,0.04028586,20.81214,0.04023836,20.79593,0.05363794,20.65761,0.1667352,4248249134849742848,0.0007469288,9.071323E-05,0.3115,0.142939,STAR,F3/F5V (30743)
1237678437016928809,3,25.06597,0.7395465,22.59087,0.146528,21.2698,0.06072977,19.77992,0.02542193,18.93751,0.04173924,4110865981710292992,-7.144817E-05,4.935498E-05,0.799691,0.062581,STAR,M5III (221615)
1237678437016994227,3,22.29026,0.2148982,21.69656,0.06041514,22.09554,0.1029987,22.03919,0.1399648,22.31143,0.4488235,8260935535973128192,-0.000239178,0.0003165753,0.565246,0.169754,STAR,WDcooler
1237678437016994227,3,22.29026,0.2148982,21.69656,0.06041514,22.09554,0.1029987,22.03919,0.1399648,22.31143,0.4488235,8260936635887409152,-0.0005566041,0.0005084393,0.565246,0.169754,STAR,WDcooler
1237678439700693899,3,23.42587,1.126831,21.82368,0.111898,20.34387,0.04423088,19.25478,0.02597954,18.61745,0.04980467,4796369154306496512,-1.706304E-05,6.669603E-05,0.583652,0.036305,STAR,M5III (221615)
1237678540090508000,3,25.04589,0.8352727,22.07022,0.1069953,20.77133,0.04692621,19.7022,0.02799797,19.0276,0.05892354,7341030504953829376,-0.0001378051,4.714729E-05,0.58925,0.04569,STAR,M4.5:III (123657)
1237678540091162991,3,21.65489,0.3359467,19.75273,0.03512344,20.01559,0.06773029,18.72607,0.03151635,22.7267,2.502383,7341117366372423680,-7.542342E-06,6.888019E-06,-9999,-9999,STAR,K5 (G_19-24)
1237662641195188255,3,24.23599,2.088363,20.53604,0.08211497,19.68806,0.05924951,18.56468,0.02894175,17.88042,0.04925629,5638592316866582528,-0.0002316516,2.150628E-05,0.455034,0.11173,STAR,M1 (204445)
1237662661604343972,3,23.9043,1.159249,21.76984,0.1046415,20.44276,0.04620279,19.39028,0.03244079,18.82579,0.07367447,4456324290196035584,-0.0004471188,0.0001283345,0.56976,0.041219,STAR,M5III (221615)
1237662662672318914,3,23.85738,0.8151019,22.39746,0.1122508,20.95104,0.04786991,19.86633,0.02942247,19.4819,0.0853724,4351607351566161920,-0.000142136,4.143144E-05,0.58483,0.049822,STAR,M4.5:III (123657)
1237662701871693915,3,24.49072,1.175411,21.83525,0.08062632,20.81297,0.04688276,19.70461,0.02791038,20.30873,0.2001045,5618365151189424128,-6.016575E-05,2.674378E-05,0.384348,0.121821,STAR,G0Va (143761)
1237663277925007477,3,23.01314,0.5127308,21.51632,0.07120325,20.20093,0.03216567,19.38885,0.0266734,18.89342,0.05616529,4821181833697056768,-0.0001633661,6.142933E-05,0.523815,0.049494,STAR,M1 (204445)
1237663478725345362,3,24.35674,1.014473,21.0342,0.05017681,21.23477,0.0725337,20.0425,0.0374527,22.74409,0.7991887,4734517226794932224,1.444967E-05,4.241284E-05,-9999,-9999,STAR,G0Va (143761)
1237663479261823064,3,21.80548,0.9160957,24.84831,1.510127,24.64876,1.759118,24.11902,1.668636,18.67384,0.1225881,4734551036777486336,1.230088E-05,3.714077E-05,-9999,-9999,STAR,M1 (204445)
1237663479261954836,3,25.15693,0.6929169,22.51899,0.1418283,21.07117,0.05389387,19.89957,0.02725629,19.33425,0.1161917,4734540866294929408,-0.0005144993,4.900887E-05,0.615816,0.044415,STAR,M4.5:III (123657)
1237662619188854952,3,24.38561,3.218048,20.88982,0.1130282,19.33389,0.04034042,18.03044,0.01901423,17.46898,0.03837319,5638641794889832448,-2.531038E-05,3.62945E-05,0.648456,0.033148,STAR,M4.5:III (123657)
1237662337864631125,3,23.70386,1.150613,22.00859,0.1156636,20.57804,0.04823394,19.33857,0.02834397,18.7488,0.05811467,5591423267498121216,0.0001047744,7.024767E-05,0.648965,0.044254,STAR,M4.5:III (123657)
1237663479799349954,3,23.03902,0.6584675,22.05523,0.1423166,20.83724,0.05910943,19.72128,0.03424961,19.14122,0.07651349,4734632400637941760,-7.406751E-05,5.327933E-05,0.628793,0.066973,STAR,M4.5:III (123657)
1237663480336154712,3,20.43258,0.07683131,19.46846,0.01512048,19.00092,0.01286038,18.74575,0.01411489,18.70358,0.0432306,4734624704056547328,-0.0004806381,2.767049E-05,0.14086,0.03636,STAR,F3/F5V (30743)
1237663529721462839,3,21.12203,0.4928797,18.90286,0.04369993,19.37847,0.09000064,17.4856,0.02347713,18.01592,0.1176305,4153540775639275520,-0.0001201934,1.759464E-05,0.283644,0.138067,STAR,K5Ve (118100)
1237663529721528936,3,23.58959,1.219716,22.28193,0.1706674,20.55707,0.06191577,19.70335,0.04461999,19.33724,0.1160677,4153541875150903296,-4.726636E-05,6.273919E-05,0.487525,0.033102,STAR,M1 (204445)
1237663530258333961,3,26.00146,1.276302,22.16531,0.3099402,20.1715,0.0882096,18.99969,0.04629923,18.24587,0.09498475,4153564964895086592,9.653754E-05,5.710834E-05,0.630761,0.033509,STAR,M5III (221615)
1237663530258465228,3,24.19849,1.267442,22.22803,0.161677,21.02993,0.08123339,19.57144,0.03397452,18.80501,0.06876673,4153614442918336512,-0.000233404,7.044953E-05,0.751304,0.057399,STAR,M5III (221615)
1237663530795401776,3,25.28452,0.8652799,23.35362,0.3416911,21.27345,0.09192518,19.6108,0.03159392,18.60018,0.0545033,4153600424145082368,-4.872269E-05,4.60788E-05,0.740867,0.06012,STAR,M5III (221615)
1237663530795664150,3,23.1565,0.7087519,22.09017,0.1096697,20.7775,0.05758578,19.48243,0.02752501,18.75318,0.05980889,4153616916819499008,-2.126014E-06,6.665581E-05,0.695582,0.068362,STAR,M5III (221615)
1237663531329519875,3,21.80933,0.3271524,19.49286,0.02192778,18.91256,0.01909512,17.77559,0.01128009,17.9248,0.03720185,4135608290712508416,-0.0001904346,1.067551E-05,0.197598,0.172821,STAR,K5 (G_19-24)
1237663531329716982,3,24.95164,0.9523534,21.4522,0.07355927,19.98018,0.03215735,19.02605,0.02145358,18.41824,0.04200569,4135649522398550016,0.0002141436,2.538999E-05,0.530665,0.032589,STAR,M1 (204445)
1237663531330044671,3,23.58401,1.565526,22.06108,0.200875,20.75951,0.1051848,19.92451,0.07785263,19.07605,0.122208,4135679758968313856,0.0001774943,0.0001727546,0.548771,0.049285,STAR,M5III (221615)
1237663543150510815,3,23.35758,0.6817709,22.23597,0.1230468,21.17708,0.07011574,20.02325,0.03564213,19.32227,0.07662175,4734543065318184960,-0.0003141614,0.0002278381,0.683726,0.069133,STAR,M5III (221615)
1237663543150706870,3,20.90717,0.09183887,19.4309,0.01352694,18.67167,0.01010104,18.34007,0.01017865,18.18935,0.02722781,4734538942149580800,-0.000753721,1.633297E-05,0.157731,0.053396,STAR,K0V (10780)
1237663543687512423,3,23.5567,1.059343,21.26868,0.0691772,19.94278,0.0316289,19.10437,0.0221417,18.71002,0.06242873,4734556809213532160,5.121105E-05,4.476739E-05,0.50295,0.044075,STAR,M1 (204445)
1237663544224448619,3,27.0967,2.431266,20.84237,0.8455403,20.60347,0.6708935,18.14964,0.1468315,17.71766,0.3125305,4734553785556555776,-0.0004524583,4.742263E-05,0.450848,0.068227,STAR,K5 (G_19-24)
1237663544224710694,3,28.23306,0.3784212,22.84195,1.50004,25.68393,3.756505,23.86836,6.18336,18.22868,0.1797426,4734596116754225152,-0.0002587627,2.758497E-05,-9999,-9999,STAR,K5 (G_19-24)
1237663547438137406,3,22.47293,0.5665655,20.49926,0.05314179,19.59517,0.03175662,18.89006,0.02306216,18.3784,0.04960722,4153582007325317120,-0.0002314458,3.327978E-05,0.31351,0.140548,STAR,M1 (204445)
1237663547438334484,3,22.31333,0.4269064,20.95834,0.05278063,19.65477,0.02817086,18.83113,0.02064607,18.26223,0.04506584,4153602348290430976,-4.765698E-05,5.947998E-05,0.50924,0.043023,STAR,M5III (221615)
1237663547438465752,3,24.09176,1.491595,21.30643,0.07328087,19.64553,0.03114742,18.43206,0.01622076,17.7888,0.03176771,4153610319749732352,6.354613E-05,3.315788E-05,0.634446,0.034841,STAR,M5III (221615)
1237663547972453329,3,25.88993,0.5811939,21.78102,0.08299014,20.60179,0.04980423,19.6067,0.03012433,19.1191,0.07385766,4135622584363669504,-3.079433E-05,8.846038E-05,0.568522,0.050153,STAR,M4.5:III (123657)
1237663547972846529,3,22.47363,0.5068347,21.195,0.05938112,19.90639,0.03172633,19.05814,0.0222761,18.69694,0.06348698,4135652271177619456,0.0001483339,5.452203E-05,0.52406,0.045724,STAR,M3III (44478)
1237663548509388937,3,22.12626,0.3624394,22.02528,0.1382746,20.57928,0.06276834,19.3409,0.0324243,18.49167,0.04763278,4135606641445066752,1.513534E-05,3.235089E-05,0.686128,0.066221,STAR,M5III (221615)
1237663716554768749,3,20.85141,0.07298608,20.26833,0.02035403,20.37679,0.02793408,20.51762,0.04428767,20.59554,0.1671985,4752609415567529984,0.001438262,0.0001111887,0.293304,0.220619,STAR,WDmagnetic
