objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237662305120092297,3,19.25053,0.03522728,18.3843,0.009655586,17.57481,0.00693843,17.12635,0.006953271,16.80855,0.01583537,0.1699583,4.42563E-05,0,QSO,STARFORMING,0.186326,0.032555
1237680297274835431,3,20.49817,0.08540735,20.50315,0.02851107,19.9206,0.02642971,19.37921,0.02533993,18.74303,0.04900588,0.3922758,3.960841E-05,0,QSO,BROADLINE,0.508679,0.187745
1237667444047151215,3,20.39702,0.07075909,19.74722,0.01929504,18.71692,0.01178908,18.2913,0.01292477,17.88631,0.02825,0.3676595,2.13301E-05,0,QSO,AGN BROADLINE,0.333389,0.042269
1237663530794811668,3,19.20098,0.03144436,18.89109,0.01002197,18.69542,0.01147754,18.49218,0.0127326,17.96872,0.02895546,0.3668209,4.361934E-05,0,QSO,BROADLINE,0.243915,0.067138
1237651822176174221,3,18.80325,0.03351905,18.24035,0.009437286,17.68851,0.007954328,17.28759,0.008020609,17.13902,0.02351857,0.1930614,4.179549E-05,0,QSO,BROADLINE,0.188604,0.028559
1237667429566185569,3,17.47596,0.02155804,15.91076,0.003489088,15.18712,0.002991569,14.83071,0.003194407,14.49121,0.006603357,0.04453726,1.83321E-05,0,QSO,AGN,0.034863,0.010116
1237678597024120836,3,18.67974,0.02212775,18.42225,0.007696733,18.04021,0.007198954,17.68656,0.007329024,17.59052,0.02001275,0.1801548,2.586097E-05,0,QSO,BROADLINE,0.179425,0.033516
1237667448340873394,3,19.0944,0.02402735,18.86475,0.009694497,18.48473,0.009027028,18.13645,0.009913202,17.97732,0.02380701,0.1598143,3.169108E-05,0,QSO,STARBURST BROADLINE,0.335867,0.083567
1237680069636718994,3,20.29749,0.06183004,19.81529,0.01638743,19.73094,0.02031491,19.22759,0.01812889,19.0214,0.04570301,0.5242093,5.789307E-05,0,QSO,BROADLINE,0.515224,0.203316
1237662193451598136,3,20.38612,0.06971078,19.88076,0.02226053,18.84272,0.01334787,18.32335,0.01189367,18.06296,0.02950525,0.2264845,2.341284E-05,0,QSO,STARBURST BROADLINE,0.351285,0.064757
1237667321652576398,3,20.18063,0.06869075,18.82533,0.01208139,17.82589,0.007820223,17.39612,0.007903947,17.08759,0.01912828,0.180065,2.501307E-05,0,QSO,AGN,0.193085,0.024571
1237662500001349802,3,19.51868,0.04071279,18.4354,0.008088362,17.63964,0.006342297,17.20818,0.006242529,16.94716,0.01606134,0.1236273,3.656166E-05,0,QSO,STARBURST BROADLINE,0.180504,0.021994
1237664337181016167,3,18.10553,0.01401721,18.07062,0.006358401,17.76084,0.006309991,17.52471,0.007007136,17.2455,0.01503407,0.2502236,4.086424E-05,0,QSO,AGN BROADLINE,0.290646,0.124691
1237663784746287164,3,19.04987,0.02333543,18.79309,0.009400331,18.47578,0.008835435,18.29109,0.01004907,18.10041,0.02167567,0.2524376,2.554631E-05,0,QSO,STARBURST,0.353794,0.084168
1237678777940443154,3,17.99698,0.01831292,17.97292,0.006774959,17.73024,0.007042806,17.5946,0.007998917,17.13343,0.0204994,0.2759756,1.784768E-05,0,QSO,AGN BROADLINE,0.227277,0.060146
1237654610679890071,3,19.31265,0.03623815,17.76846,0.006208697,16.87476,0.004574957,16.40398,0.004572069,16.173,0.009154276,0.1033441,4.429702E-05,0,QSO,AGN,0.136777,0.026244
1237665427558498406,3,17.55437,0.0182934,16.19183,0.003796604,15.4163,0.003002136,14.95734,0.003017675,14.60888,0.005585867,0.0617834,1.643361E-05,0,QSO,STARBURST BROADLINE,0.051933,0.016114
1237678617407521271,3,20.23488,0.0586633,19.75752,0.01697856,19.58048,0.0171727,19.29585,0.01849925,19.22297,0.05423557,0.6263123,0.0001455734,0,QSO,BROADLINE,0.141905,0.03994
1237667254019162313,3,19.53225,0.03237681,18.80054,0.009064667,18.0722,0.007320494,17.63005,0.007120837,17.46706,0.01659902,0.1646593,2.441029E-05,0,QSO,STARBURST BROADLINE,0.195361,0.023646
1237662473689170110,3,19.74296,0.04142554,19.34949,0.01316704,18.68364,0.01027702,18.26265,0.009906558,18.13135,0.02823666,0.1525047,4.000846E-05,0,QSO,STARBURST BROADLINE,0.215455,0.023146
1237663542605054069,3,18.90422,0.02217271,18.75341,0.008933014,18.60452,0.009695498,18.39283,0.0107324,18.26172,0.02756761,1.975637,0.0002934237,0,QSO,BROADLINE,0.269429,0.074211
1237663479262609487,3,17.03759,0.01427547,16.25835,0.003877049,15.8124,0.00360948,15.4311,0.003568943,15.18781,0.00717668,0.05369244,2.575889E-05,0,QSO,STARBURST BROADLINE,0.056325,0.012104
1237662302965530722,3,19.66457,0.03999894,18.68402,0.009667401,17.72659,0.006680467,17.20387,0.006384895,17.03819,0.01362827,0.1785112,3.031021E-05,0,QSO,BROADLINE,0.180723,0.028545
1237663789026771324,3,19.57044,0.06742761,18.01693,0.009541479,17.07105,0.006078355,16.50698,0.00555242,16.23386,0.01081824,0.09623747,2.13716E-05,0,QSO,AGN,0.137138,0.028762
1237663543149396198,3,20.1747,0.05047239,19.68491,0.01546155,19.76569,0.01970769,19.43051,0.02002976,19.32977,0.06691141,0.5499413,9.077677E-05,0,QSO,BROADLINE,0.640285,0.138435
1237659895636754456,3,18.77734,0.02063947,18.79434,0.009495825,18.44287,0.009339035,18.28911,0.01050628,17.75914,0.02218655,0.3070937,4.698187E-05,0,QSO,STARBURST BROADLINE,0.336594,0.058858
1237662224608198698,3,17.90181,0.01330439,17.79555,0.005819312,17.44148,0.005490511,17.03193,0.0054457,17.01558,0.0135848,0.176591,5.016346E-05,0,QSO,BROADLINE,0.202456,0.02317
1237651754544988302,3,19.97797,0.04875376,19.64793,0.01672268,19.00248,0.01351338,18.60504,0.01477855,18.36492,0.03759616,0.240794,4.414932E-05,0,QSO,STARBURST BROADLINE,0.356734,0.077378
1237661387067883724,3,19.83556,0.04247585,19.34674,0.01312765,18.67148,0.01044587,18.26161,0.009860925,18.04288,0.02510501,0.1871154,4.493409E-05,0,QSO,BROADLINE,0.233179,0.03611
1237663542066086941,3,20.15051,0.05882277,19.68941,0.01917562,19.13695,0.01623183,18.62119,0.01517633,18.14939,0.03474607,0.4227293,7.829557E-05,0,QSO,null,0.535826,0.130252
1237661386530816003,3,18.35063,0.02028709,17.91525,0.006987425,17.39551,0.006099466,16.97081,0.00589251,16.87107,0.0138857,0.1724658,2.896815E-05,0,QSO,STARBURST BROADLINE,0.175103,0.027744
1237663239271940341,3,19.33949,0.03096978,19.1782,0.0123513,18.51465,0.009540053,18.21735,0.01048581,17.7922,0.02135186,0.2994907,3.621356E-05,0,QSO,STARBURST BROADLINE,0.329978,0.035294
1237662225695441032,3,19.95917,0.04393201,19.42117,0.01342356,18.63582,0.009507921,18.31182,0.01076729,18.00782,0.02732606,0.2711588,6.598347E-05,0,QSO,null,0.32218,0.047411
1237663784192901254,3,20.46036,0.06024723,19.83224,0.01608143,19.2619,0.01401052,19.04627,0.01481182,18.5595,0.03584062,0.321233,3.699478E-05,0,QSO,STARBURST BROADLINE,0.302504,0.035816
1237662303522455599,3,18.54867,0.02120241,18.33908,0.007509811,17.97985,0.007125296,17.72997,0.007840071,17.62343,0.020026,0.2399717,3.060478E-05,0,QSO,STARBURST BROADLINE,0.207119,0.04628
1237667782284869642,3,18.87779,0.0228948,18.69717,0.009028498,18.61447,0.01011657,18.52556,0.01168327,18.09814,0.02796588,0.3876225,2.900732E-05,0,QSO,BROADLINE,0.247115,0.065239
1237662239093620985,3,19.78898,0.04691413,19.21009,0.01181552,18.60441,0.009773068,18.21571,0.009429327,18.10015,0.02419712,0.2314806,3.270087E-05,0,QSO,BROADLINE,0.195402,0.027431
1237651066280476825,3,19.52229,0.04910804,18.35043,0.009189271,17.56422,0.007039466,17.10183,0.006726749,16.92577,0.01811693,0.09943599,1.67872E-05,0,QSO,AGN,0.172022,0.026264
1237653009194090657,3,18.57214,0.0386958,17.13476,0.005870502,16.44272,0.004538703,16.04986,0.0045069,15.76925,0.009528616,0.04247234,3.305564E-05,0,QSO,STARBURST BROADLINE,0.082528,0.016753
1237666300555886714,3,18.6148,0.03896397,16.69166,0.004778835,15.85685,0.003610483,15.46175,0.003531708,15.17043,0.00716136,0.05278248,4.840575E-05,0,QSO,BROADLINE,0.062008,0.01044
1237667322717864202,3,20.61841,0.06898356,20.30933,0.02379699,19.96495,0.026969,19.60001,0.0261037,19.38138,0.08708747,0.5433325,5.255831E-05,0,QSO,STARBURST,0.596725,0.17946
1237654029789102199,3,18.38976,0.01850752,18.15213,0.007387144,17.78102,0.007040323,17.3403,0.007055989,17.29361,0.01995504,0.1802253,7.119236E-05,0,QSO,STARBURST BROADLINE,0.185757,0.029066
1237661385994928261,3,19.43503,0.03622818,19.05497,0.01354009,18.35523,0.01020406,17.99414,0.01022795,17.70808,0.02500155,0.2490167,3.881578E-05,0,QSO,STARBURST BROADLINE,0.299495,0.047221
1237667537464524986,3,19.17808,0.0345515,18.59554,0.009783901,17.90128,0.007701678,17.41485,0.007276885,17.31928,0.01915194,0.1793057,2.082422E-05,0,QSO,STARBURST BROADLINE,0.183452,0.02853
1237663786887151921,3,18.98411,0.04226283,18.1406,0.01024419,17.19963,0.006543459,16.67358,0.005903362,16.40925,0.01283826,0.1569783,4.452825E-05,0,QSO,BROADLINE,0.164529,0.025452
1237665535467585759,3,18.78969,0.03208505,17.74902,0.00658676,16.96036,0.005080829,16.49109,0.005054737,16.25526,0.01074615,0.1348432,1.986094E-05,0,QSO,STARBURST BROADLINE,0.170255,0.02807
1237657769630498925,3,18.97059,0.02165394,18.69077,0.008672574,18.8175,0.01042932,18.67248,0.01248303,18.7021,0.0423901,0.6294155,7.337095E-05,0,QSO,BROADLINE,0.085324,0.026819
1237656569722111590,3,20.46382,0.08882921,20.1539,0.02493697,19.81383,0.02349573,19.67332,0.02929956,19.08724,0.05974999,0.3099604,8.57482E-05,0,QSO,null,0.430852,0.156364
1237662663220789584,3,19.25999,0.03169987,18.92962,0.01001167,18.37848,0.008758117,17.89104,0.008466955,17.78222,0.02519312,0.1849074,3.222362E-05,0,QSO,STARBURST BROADLINE,0.172831,0.033321
1237655108376658049,3,18.90927,0.02939993,18.44753,0.009516797,17.99786,0.00882703,17.64088,0.008924066,17.48666,0.02573945,0.1851655,3.888565E-05,0,QSO,STARBURST BROADLINE,0.194998,0.036866
1237651252047839535,3,20.8729,0.087189,20.48752,0.02867568,19.95572,0.02578801,19.43583,0.02341747,19.08345,0.05594171,0.421639,5.815108E-05,0,QSO,STARBURST BROADLINE,0.607671,0.120896
1237662695960477795,3,18.31412,0.01465687,18.29534,0.007177921,17.98567,0.006767768,17.68167,0.007022431,17.64998,0.01724751,0.2361374,2.521337E-05,0,QSO,BROADLINE,0.14587,0.042319
1237661813346533553,3,20.25674,0.06404928,19.95125,0.02007072,19.20026,0.01494057,18.89481,0.01796656,18.42569,0.03680201,0.2971126,7.30032E-05,0,QSO,BROADLINE,0.349537,0.043129
1237651755075371047,3,18.41594,0.0195053,18.2896,0.007599017,17.99798,0.007467533,17.93637,0.009400435,17.3048,0.01737097,0.2742197,3.288712E-05,0,QSO,STARBURST BROADLINE,0.246774,0.064983
1237661386531537217,3,20.84445,0.08071476,20.41784,0.02551056,20.18621,0.02861925,19.79586,0.0269406,19.49047,0.06886411,0.6092843,9.883103E-05,0,QSO,BROADLINE,0.613109,0.227763
1237661418212884647,3,20.25335,0.05901348,19.78459,0.01728926,19.19458,0.01460543,18.78023,0.01650784,18.70074,0.04576866,0.1525617,2.004656E-05,0,QSO,BROADLINE,0.180742,0.031943
1237655108907630840,3,20.02442,0.04674116,19.55184,0.01640687,18.80957,0.011803,18.47062,0.01226904,18.00345,0.02440911,0.2933263,4.560623E-05,0,QSO,STARBURST BROADLINE,0.329844,0.03569
1237667252931264547,3,18.49639,0.02904165,16.77126,0.004706759,15.97958,0.003742822,15.46125,0.003584768,15.18653,0.007054207,0.08104684,2.643135E-05,0,QSO,STARBURST BROADLINE,0.072275,0.014782
1237664852036944257,3,20.68029,0.09861857,20.29169,0.02200801,20.30962,0.02773236,19.58236,0.02209159,19.43194,0.06732382,0.5769516,4.936746E-05,0,QSO,BROADLINE,0.482344,0.165531
1237657591386276151,3,18.92205,0.03094965,18.0945,0.007472128,17.51905,0.006346871,17.14422,0.006704404,16.9409,0.01651423,0.103131,4.22221E-05,0,QSO,STARFORMING BROADLINE,0.146613,0.026643
1237666407365542211,3,19.99247,0.06697691,19.61584,0.01913059,19.02109,0.01591685,18.80109,0.01737042,18.47065,0.04257825,0.2778284,6.476043E-05,0,QSO,BROADLINE,0.339495,0.046655
1237663716018225303,3,19.83446,0.04067494,19.52214,0.01518732,19.09273,0.01370539,18.65976,0.01394882,18.32769,0.02949621,0.4305521,0.0001148299,0,QSO,BROADLINE,0.499382,0.144438
1237657242433290471,3,20.42984,0.07380242,19.99013,0.02263227,19.71925,0.02402956,19.17343,0.02290184,19.0954,0.07931872,0.5156586,6.069881E-05,0,QSO,BROADLINE,0.529165,0.162787
1237660670890803216,3,18.28207,0.02125134,17.91951,0.007686056,17.42749,0.007110151,17.05373,0.007701586,16.87098,0.01879741,0.1629738,3.598049E-05,0,QSO,STARBURST BROADLINE,0.197979,0.031928
1237658493337207158,3,18.53265,0.02956092,17.89518,0.008569103,17.30464,0.007143875,16.88916,0.007453084,16.7307,0.01873364,0.1652173,3.364322E-05,0,QSO,STARBURST BROADLINE,0.175499,0.028661
1237658424083808342,3,19.27859,0.04009923,19.03786,0.01293685,18.52361,0.01099105,18.28271,0.01189605,17.89386,0.0319301,0.2947466,5.292198E-05,0,QSO,STARBURST BROADLINE,0.337274,0.044726
1237661967428943929,3,18.54388,0.02117932,17.91832,0.006082276,17.41294,0.005571506,17.07289,0.005550362,16.92058,0.01346791,0.1302662,4.067108E-05,0,QSO,STARBURST BROADLINE,0.174612,0.027801
1237661385994862858,3,20.00005,0.0398411,19.73265,0.01648895,19.74709,0.01964295,19.45916,0.02125571,19.29879,0.06084417,0.5478225,7.428126E-05,0,QSO,BROADLINE,0.595841,0.168661
1237678806381363495,3,19.58167,0.05242315,18.9353,0.01209476,18.07439,0.009234141,17.7769,0.009833798,17.53647,0.02346847,0.3829422,3.44873E-05,0,QSO,BROADLINE,0.27855,0.03585
1237657242437025845,3,18.46526,0.01781256,18.23831,0.006856366,17.95691,0.007101868,17.67662,0.007509071,17.62095,0.02163352,0.2273242,2.855749E-05,0,QSO,BROADLINE,0.190128,0.030081
1237657873793810542,3,19.40009,0.04439779,18.74198,0.01190476,18.11883,0.01018244,17.77476,0.0104596,17.53082,0.02988907,0.2455412,4.679452E-05,0,QSO,STARBURST BROADLINE,0.207698,0.039454
1237668297137586225,3,17.6456,0.01373546,17.32244,0.005360642,16.93205,0.00502999,16.59103,0.005203258,16.49989,0.009775008,0.1882003,2.793751E-05,0,QSO,BROADLINE,0.190292,0.027238
1237662305113407574,3,19.2299,0.02533484,18.99535,0.01078255,18.41763,0.008742134,18.31757,0.01074034,17.69277,0.02062551,0.3093278,2.900085E-05,0,QSO,STARBURST BROADLINE,0.28245,0.061619
1237658205060268074,3,18.65449,0.01961246,18.69882,0.008296924,18.40302,0.008402435,18.10376,0.008797343,17.96253,0.02556587,0.2473571,3.684614E-05,0,QSO,BROADLINE,0.326047,0.088554
1237667536923328806,3,19.47383,0.03916303,19.0852,0.01174885,18.50626,0.009967453,18.11248,0.009834114,17.95674,0.02456705,0.2391122,3.978402E-05,0,QSO,STARBURST BROADLINE,0.204103,0.030195
1237658201276350631,3,19.69085,0.03827093,19.26818,0.0132298,18.77494,0.01181896,18.38611,0.01191632,18.21307,0.02858017,0.152001,4.012452E-05,0,QSO,STARBURST BROADLINE,0.276809,0.062902
1237663789024739682,3,18.99227,0.04408924,17.25494,0.006030369,16.40167,0.004317161,15.85758,0.004080711,15.48684,0.007018463,0.06906136,2.150817E-05,0,QSO,AGN BROADLINE,0.071679,0.013834
1237658297911214370,3,18.10288,0.01810958,17.23977,0.005248109,16.72512,0.004456338,16.29032,0.004240453,16.14458,0.008929065,0.0638359,2.278946E-05,0,QSO,STARBURST BROADLINE,0.130327,0.024507
1237667733973696676,3,20.26486,0.05647195,19.84955,0.019641,18.96276,0.01331785,18.5577,0.01268023,18.12315,0.02788136,0.326304,5.879448E-05,0,QSO,STARBURST BROADLINE,0.339435,0.039858
1237662302983487602,3,17.15794,0.008927918,17.04138,0.004550523,16.84921,0.004478958,16.30731,0.004526566,16.35469,0.008163553,0.1204868,2.091757E-05,0,QSO,BROADLINE,0.130484,0.016389
1237651539796361374,3,20.0567,0.04771812,19.77624,0.0171323,18.98524,0.01320057,18.53386,0.01499925,18.13257,0.03368883,0.3092468,7.441347E-05,0,QSO,BROADLINE,0.374625,0.06871
1237657771781128423,3,20.24339,0.05642493,19.67686,0.0160116,19.58812,0.0175031,19.34442,0.02141323,19.20381,0.06594428,0.6831988,0.0001124205,0,QSO,BROADLINE,0.171354,0.068722
1237653612110217416,3,18.86991,0.02947555,17.56179,0.005942735,16.8288,0.004688983,16.3879,0.00472905,16.16502,0.0110397,0.09679794,3.731711E-05,0,QSO,STARFORMING BROADLINE,0.127495,0.021659
1237662503763443727,3,18.58164,0.0204866,18.38374,0.007881243,18.09171,0.007575116,17.89367,0.008403414,17.75916,0.02360476,0.2466842,3.666617E-05,0,QSO,BROADLINE,0.254995,0.064499
1237661974942253061,3,17.67088,0.01680782,17.19355,0.00539122,16.84963,0.00529288,16.4585,0.005290979,16.43205,0.01386843,0.1273567,2.363723E-05,0,QSO,STARBURST BROADLINE,0.144622,0.018399
1237662662136561900,3,18.32479,0.02557692,17.22386,0.005382431,16.49983,0.004491606,16.06153,0.004567109,15.79562,0.009904358,0.08415657,4.993436E-05,0,QSO,BROADLINE,0.105632,0.025264
1237654880741621935,3,19.13737,0.02846242,18.69352,0.009065633,18.24733,0.008235421,17.91106,0.008100314,17.79539,0.02419253,0.1642255,4.31125E-05,0,QSO,STARBURST BROADLINE,0.181568,0.030701
1237661385994928261,3,19.43503,0.03622818,19.05497,0.01354009,18.35523,0.01020406,17.99414,0.01022795,17.70808,0.02500155,0.2490312,3.855247E-05,0,QSO,STARBURST BROADLINE,0.299495,0.047221
1237659120398041160,3,18.92571,0.03535609,18.24917,0.009513307,17.51231,0.007551175,17.0177,0.007392867,16.80947,0.01822405,0.1727027,4.448315E-05,0,QSO,BROADLINE,0.176685,0.028563
1237665128012316711,3,18.35307,0.01620026,18.25968,0.007009819,17.9475,0.006782441,17.93016,0.007903041,17.47152,0.01581983,0.3023842,4.131707E-05,0,QSO,BROADLINE,0.279143,0.057579
1237665180596764770,3,18.36526,0.01759064,18.21733,0.007162233,17.85598,0.006740026,17.57199,0.007740521,17.34113,0.01792875,0.2496374,2.395407E-05,0,QSO,STARBURST BROADLINE,0.468258,0.115581
1237667734526886152,3,19.16501,0.02498647,18.86062,0.009324647,18.72811,0.01016322,18.45216,0.01039355,18.29702,0.02483908,0.499345,0.0001231771,0,QSO,BROADLINE,0.29844,0.084541
1237661851995603124,3,19.40109,0.02710563,19.169,0.01066175,18.77937,0.01004736,18.72901,0.01266401,18.12926,0.02217953,0.3028826,2.09847E-05,0,QSO,STARBURST BROADLINE,0.305308,0.068029
1237667429560156289,3,18.26863,0.0160668,18.39322,0.007775728,18.10293,0.007818303,17.79058,0.008615185,17.73047,0.02291635,0.221736,9.163694E-05,0,QSO,STARBURST BROADLINE,0.146325,0.05321
1237678889597927521,3,18.58741,0.03309936,18.13595,0.008363809,17.54861,0.007972511,17.11138,0.007562087,16.96229,0.02299408,0.1714783,2.01527E-05,0,QSO,BROADLINE,0.185219,0.027691
1237655744024150325,3,19.35882,0.04329892,18.85953,0.0114555,18.5202,0.01271083,18.32215,0.01347707,18.16654,0.0411249,1.033593,0.0005538048,0,QSO,BROADLINE,0.20395,0.047398
1237678617397494901,3,20.23753,0.07804298,19.73232,0.022507,19.00845,0.01508504,18.66262,0.01533393,18.26266,0.03556871,0.3000952,5.953986E-05,0,QSO,AGN,0.327695,0.043257
1237653587946897495,3,18.40862,0.01940328,18.20332,0.00743591,17.81909,0.006958323,17.49542,0.007023422,17.3902,0.0203971,0.1459565,3.169562E-05,0,QSO,STARBURST BROADLINE,0.150936,0.044786
1237667323255521390,3,19.66628,0.03834814,19.35704,0.01289491,18.7169,0.01085971,18.46127,0.0119321,18.04151,0.03097312,0.3468059,4.690614E-05,0,QSO,STARBURST BROADLINE,0.328877,0.035448
1237668271359787164,3,19.56296,0.03822109,19.24803,0.01265133,18.74481,0.01117028,18.33416,0.01078898,18.29411,0.03116258,0.221135,4.327903E-05,0,QSO,STARBURST BROADLINE,0.189966,0.030122
1237661463845012002,3,19.85106,0.05926229,18.65205,0.01063934,17.67587,0.007138739,17.11356,0.0064785,16.89536,0.01435462,0.1443938,8.572549E-05,0,QSO,null,0.175268,0.027532
1237652629104820344,3,19.80809,0.04977432,19.50686,0.01737169,19.30177,0.01738437,18.93505,0.01764633,18.6744,0.04905461,0.4367054,6.446231E-05,0,QSO,BROADLINE,0.580114,0.157107
1237663783670907071,3,20.24066,0.04895768,19.92465,0.01706538,19.91113,0.02053059,19.57757,0.02078713,19.40704,0.0628923,0.5747955,0.0001100116,0,QSO,BROADLINE,0.685172,0.185229
1237657629528293539,3,20.71089,0.07689653,20.01441,0.01748858,19.79173,0.02051387,19.41275,0.02030177,19.24519,0.06499075,0.6194001,0.0001507751,0,QSO,null,0.27853,0.137626
1237663783145308307,3,20.05612,0.04808089,19.7296,0.01630493,19.83226,0.02148375,19.56805,0.0224656,19.42792,0.06663834,0.6459771,0.0001509185,0,QSO,BROADLINE,0.524245,0.164501
1237679504861430000,3,20.07702,0.08143379,19.88842,0.02621265,19.44957,0.02234188,19.13058,0.02397176,18.85495,0.06124324,0.3992819,5.655983E-05,0,QSO,BROADLINE,0.523533,0.126578
1237656971300634859,3,20.42044,0.06729493,20.23148,0.02303939,20.08881,0.02640481,19.8094,0.02844535,19.3191,0.0679842,0.8534547,0.0001715102,0,QSO,BROADLINE,0.602583,0.221461
1237667259356938280,3,17.71345,0.01114237,17.3766,0.004914205,17.02459,0.00470891,16.66794,0.004904283,16.69506,0.01015073,0.20616,2.301785E-05,0,QSO,STARBURST BROADLINE,0.188624,0.020695
1237662500006854864,3,19.1915,0.03086807,18.87091,0.009754096,18.68155,0.01089615,18.43992,0.0118142,18.15751,0.03341629,0.4367919,0.0002273306,0,QSO,BROADLINE,0.383067,0.108811
1237673310965727810,3,19.82833,0.06541836,19.27768,0.01798695,18.33346,0.01204654,17.91261,0.01275995,17.50633,0.02875373,0.2815559,3.572291E-05,0,QSO,BROADLINE,0.313404,0.036193
1237657190903251303,3,20.6667,0.07585293,20.41236,0.02624662,19.82482,0.02221941,19.56272,0.02360704,19.09813,0.05939556,0.3187148,8.204951E-05,0,QSO,BROADLINE,0.348092,0.075743
1237660636526805130,3,18.79058,0.02191456,18.54206,0.008876532,18.00963,0.007770028,17.72786,0.008857477,17.58609,0.02338028,0.2476493,2.594788E-05,0,QSO,STARBURST BROADLINE,0.274579,0.030976
