objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237668293913280566,3,19.44952,0.04961113,17.5183,0.005684765,16.66816,0.004474013,16.30218,0.004447,15.99756,0.009638852,0.08188828,1.63029E-05,0,GALAXY,null
1237651754564059398,3,19.54195,0.09209938,18.12975,0.01216191,17.43299,0.009612171,17.09,0.01063808,16.92105,0.03003201,0.1124038,1.643741E-05,0,GALAXY,null
1237657220410441823,3,19.30773,0.05634307,17.64055,0.007266378,16.71355,0.005461477,16.28432,0.005310826,15.97953,0.01140645,0.1484838,2.213395E-05,0,GALAXY,null
1237658614127263831,3,18.70137,0.03742316,17.23295,0.005379409,16.40647,0.004095803,16.01695,0.004162762,15.6895,0.008581516,0.07662654,8.946731E-06,0,GALAXY,STARFORMING
1237667781203853534,3,19.86922,0.08005428,17.85657,0.008889286,16.9732,0.006058135,16.5787,0.006043867,16.29194,0.01366376,0.1165562,2.137472E-05,0,GALAXY,null
1237658297920782557,3,19.96786,0.07998759,18.42727,0.01214698,17.49868,0.007700175,17.09577,0.007556653,16.80664,0.01730236,0.1614024,3.079649E-05,0,GALAXY,null
1237664852036026739,3,19.78693,0.06409148,17.94026,0.007960309,16.78271,0.004959182,16.3378,0.004880427,16.00445,0.01041511,0.1701838,3.181859E-05,0,GALAXY,null
1237662301900832938,3,19.20441,0.03848361,18.00966,0.007405294,17.4729,0.007354134,17.13375,0.007043764,16.96573,0.01798916,0.07078331,7.695619E-06,0,GALAXY,STARFORMING
1237662307262333145,3,19.29524,0.04125636,18.12465,0.008393042,17.73323,0.009010108,17.46608,0.01179955,17.30013,0.03049753,0.06377397,1.013788E-05,0,GALAXY,STARBURST
1237661360770384015,3,20.72586,0.09938523,18.71695,0.009861506,17.61426,0.006339024,17.19104,0.006265237,16.88531,0.0132796,0.1837773,2.716122E-05,0,GALAXY,null
1237655692478120335,3,17.492,0.0205847,15.68072,0.003180073,14.84499,0.002668308,14.42714,0.002549914,14.08474,0.004416125,0.04092182,1.048431E-05,0,GALAXY,BROADLINE
1237668350288593145,3,18.58442,0.0386655,17.63002,0.008517645,17.24208,0.008367337,17.03456,0.01099051,16.95225,0.02809397,0.03527403,1.224104E-05,0,GALAXY,STARFORMING
1237658613055881296,3,19.82584,0.07643704,18.19912,0.008643953,17.29251,0.006081792,16.82302,0.005734503,16.5345,0.01560869,0.1686947,1.418255E-05,0,GALAXY,STARFORMING
1237661972254228580,3,19.28938,0.05266963,17.55968,0.006483767,16.71606,0.004853659,16.28256,0.004657388,15.94346,0.009005185,0.07974369,1.87626E-05,0,GALAXY,null
1237671764787003612,3,19.42863,0.08099775,18.21136,0.01125348,17.75526,0.01093081,17.46029,0.01337699,17.28941,0.03597452,0.07139998,1.457307E-05,0,GALAXY,STARFORMING
1237651800697209059,3,18.74277,0.04492506,17.67767,0.008943187,17.3315,0.009026825,17.08263,0.009921043,17.04206,0.03509808,0.09126621,6.382543E-06,0,GALAXY,STARBURST
1237660765917151390,3,19.4281,0.05018887,18.0582,0.007597573,17.33015,0.006219178,16.92386,0.006690733,16.63465,0.01610751,0.1419141,2.387048E-05,0,GALAXY,STARFORMING
1237661068181766380,3,17.28479,0.01122738,15.41326,0.00255074,14.58917,0.002216231,14.18922,0.002278289,13.88951,0.003471214,0.03319975,8.385567E-06,0,GALAXY,BROADLINE
1237664668436725885,3,19.33986,0.06534783,17.45093,0.006978625,16.3971,0.004668879,15.92174,0.004618655,15.51628,0.01053788,0.1270631,3.2735E-05,0,GALAXY,null
1237659161202262110,3,17.46782,0.01593111,15.72714,0.002965579,14.87631,0.002433646,14.47007,0.002462822,14.14483,0.004210006,0.06487184,1.762442E-05,0,GALAXY,BROADLINE
1237664131546677494,3,19.62331,0.04749278,18.86301,0.01268108,17.85792,0.008122641,17.36715,0.007612073,17.05311,0.01887587,0.2330514,1.617804E-05,0,GALAXY,STARFORMING
1237661817632587944,3,18.69722,0.03242566,17.38624,0.005848789,16.66701,0.004590765,16.28216,0.00477791,15.98691,0.009853715,0.09304065,1.379145E-05,0,GALAXY,STARFORMING
1237667444048724086,3,17.4149,0.01523887,15.47434,0.002823677,14.71353,0.002436613,14.32187,0.002502052,14.01408,0.003863575,0.02192147,9.638396E-06,0,GALAXY,null
1237660635984101621,3,16.82848,0.01561532,15.75342,0.003320727,15.41051,0.003557905,15.20732,0.003836621,15.06269,0.01139509,0.03119506,1.023242E-05,0,GALAXY,STARFORMING
1237665548353732736,3,18.47797,0.03737869,17.18544,0.005745478,16.4788,0.004511611,16.07549,0.00441133,15.80137,0.009909708,0.1200817,1.820975E-05,0,GALAXY,null
1237667782828884057,3,18.7606,0.04659556,17.19372,0.006126029,16.33206,0.004581321,15.92562,0.004388333,15.60187,0.01068888,0.1025816,2.047275E-05,0,GALAXY,null
1237655108902584624,3,19.63077,0.04164387,17.84814,0.006382715,17.04934,0.004853216,16.67566,0.004856752,16.37165,0.009319539,0.0498133,1.853134E-05,0,GALAXY,null
1237661464375132234,3,18.25693,0.01703926,17.13554,0.004521699,16.81869,0.004397639,16.65896,0.004692409,16.52202,0.01063545,0.03174368,1.265184E-05,0,GALAXY,STARFORMING
1237663530262790255,3,19.99601,0.08844938,18.2502,0.009606056,17.26971,0.006954222,16.82927,0.006778158,16.47739,0.01649725,0.1029114,2.889498E-05,0,GALAXY,null
1237655693547929784,3,19.4424,0.05475749,18.27122,0.009570204,17.60264,0.007625958,17.23508,0.007435752,17.02503,0.01870095,0.1261612,1.067049E-05,0,GALAXY,STARFORMING
1237654881820475619,3,18.0421,0.04920641,16.77746,0.007351195,15.9888,0.005076371,15.55433,0.004858129,15.25842,0.01090591,0.1135141,1.616021E-05,0,GALAXY,null
1237664834855764207,3,20.12998,0.07606736,18.2478,0.009360313,17.33047,0.006179821,16.93465,0.005935917,16.62215,0.01232335,0.1104535,2.996547E-05,0,GALAXY,null
1237668297664954522,3,19.10232,0.05895068,17.91495,0.01014572,17.38957,0.008985937,17.11734,0.01848528,16.84312,0.02936662,0.06745003,7.153611E-06,0,GALAXY,STARFORMING
1237661069249282289,3,20.30063,0.0916899,18.25557,0.00890707,17.19798,0.005774872,16.7918,0.005738608,16.45556,0.0132281,0.1303086,3.038313E-05,0,GALAXY,null
1237666300554772802,3,20.1298,0.07924347,19.44077,0.01869595,19.15637,0.018992,18.96627,0.02423345,18.96525,0.08605566,0.1201444,6.987287E-06,0,GALAXY,STARBURST
1237665442587410589,3,20.50353,0.09057246,18.48886,0.009090208,17.59569,0.006390482,17.18106,0.006825776,16.9095,0.01571009,0.09153626,2.180389E-05,0,GALAXY,null
1237666301631922232,3,19.32739,0.05899306,18.28246,0.01093831,17.84411,0.009350405,17.52233,0.01010389,17.61148,0.03155547,0.1379203,5.863597E-06,0,GALAXY,STARBURST
1237665565530521668,3,17.22125,0.0160232,15.33392,0.002610142,14.45188,0.002188048,13.99946,0.002116528,13.70665,0.003276215,0.05502648,1.080206E-05,0,GALAXY,null
1237663783140852037,3,19.91779,0.07713423,18.92966,0.01688798,18.73475,0.02231096,18.59479,0.033099,18.37506,0.06967553,0.04019546,1.608869E-05,0,GALAXY,STARFORMING
1237659119864578234,3,19.71467,0.06659261,18.34081,0.008907364,17.64065,0.007771374,17.28128,0.007870645,16.97243,0.02228286,0.1064393,1.300479E-05,0,GALAXY,null
1237662337871446305,3,18.3745,0.03867416,16.8255,0.005266962,16.11633,0.004212032,15.70635,0.004341882,15.45736,0.009490514,0.07108687,8.158463E-06,0,GALAXY,STARFORMING
1237663278462206142,3,19.71633,0.08382951,18.05304,0.00968008,17.05539,0.006292525,16.61039,0.006393335,16.28508,0.01510922,0.1830467,2.254533E-05,0,GALAXY,null
1237648720688120026,3,20.71373,0.08791358,18.73259,0.009964767,17.62925,0.006462421,17.2205,0.006225754,16.90378,0.01343217,0.1840815,2.731706E-05,0,GALAXY,null
1237650796753912147,3,19.7721,0.0626482,17.82969,0.007131854,16.90283,0.004985173,16.46577,0.005017948,16.13181,0.01007863,0.09137388,2.167371E-05,0,GALAXY,null
1237665567147557049,3,17.83564,0.04350131,15.75075,0.003935424,14.73512,0.002702454,14.29313,0.002759185,13.98311,0.005165173,0.1154736,2.713645E-05,0,GALAXY,BROADLINE
1237662225122787526,3,19.18975,0.07250642,17.85691,0.01012567,17.30833,0.009324099,16.99697,0.008948554,16.8027,0.02899013,0.08490632,1.377208E-05,0,GALAXY,STARFORMING
1237667736118165630,3,19.22626,0.05055987,18.12763,0.01173404,17.7022,0.009689488,17.49044,0.01187813,17.28935,0.0326061,0.04768217,1.016907E-05,0,GALAXY,STARFORMING
1237656906350133509,3,18.6167,0.03343789,17.23474,0.005889689,16.62188,0.00492012,16.30314,0.005170241,16.09752,0.01287977,0.1158727,1.161317E-05,0,GALAXY,STARFORMING
1237662531135864919,3,19.8273,0.07034291,18.20512,0.008372078,17.37816,0.006161838,16.96287,0.006401692,16.64037,0.01527346,0.05945693,2.169904E-05,0,GALAXY,null
1237667292117598424,3,18.03484,0.03210431,17.00059,0.008490631,16.72284,0.01476556,16.57601,0.02276088,16.56776,0.0516133,0.01217339,9.948694E-06,0,GALAXY,STARFORMING
1237658612517568582,3,18.57942,0.03705014,17.14454,0.00565387,16.58634,0.004974415,16.32,0.005415024,16.1587,0.01591572,0.006657517,6.665855E-05,0,GALAXY,null
1237652935109902652,3,17.15864,0.01927634,15.97558,0.003656763,15.39976,0.003402686,15.0841,0.003766768,14.83895,0.00876666,0.02948837,9.604684E-06,0,GALAXY,STARFORMING
1237666299480244405,3,19.49457,0.0589233,17.65759,0.00735438,16.71662,0.004875432,16.31462,0.00482992,15.99045,0.01015636,0.1196157,2.066255E-05,0,GALAXY,null
1237657190901416197,3,20.41881,0.07453492,19.74453,0.01867058,19.34622,0.01898186,19.04274,0.01966185,18.99512,0.06890339,0.1915223,1.282405E-05,0,GALAXY,null
1237668310558114131,3,19.45041,0.04570169,18.76432,0.01110269,18.39957,0.01110595,18.14769,0.01266321,18.11714,0.04437144,0.1699833,6.910472E-06,0,GALAXY,STARBURST
1237670965928525916,3,18.39297,0.02784295,17.07387,0.005835333,16.36563,0.004276432,15.97305,0.004322003,15.69515,0.008527222,0.05563283,9.908367E-06,0,GALAXY,STARFORMING
1237662618650935541,3,18.57262,0.03055555,16.70615,0.004359877,15.8718,0.003314226,15.49284,0.003312215,15.21806,0.006320345,0.08133955,1.59759E-05,0,GALAXY,BROADLINE
1237668293374050465,3,19.41734,0.06122361,17.89437,0.008558864,17.07429,0.006377026,16.63252,0.006356039,16.30834,0.01609916,0.08502001,1.70292E-05,0,GALAXY,STARFORMING
1237658613052932174,3,18.29021,0.02365507,17.07686,0.004346719,16.4095,0.003807808,16.05068,0.003793353,15.78893,0.00896086,0.04331316,7.853423E-06,0,GALAXY,STARFORMING
1237654383051342101,3,18.97498,0.02561075,17.36188,0.0049133,16.76099,0.004117578,16.47231,0.004362881,16.26161,0.008678819,0.0633252,1.307839E-05,0,GALAXY,AGN
1237656241163338041,3,19.12382,0.04733948,17.71628,0.008737176,17.06816,0.00615522,16.67812,0.00622231,16.41232,0.0143084,0.09125201,1.505955E-05,0,GALAXY,STARFORMING
1237662305651458237,3,20.42102,0.09066809,18.69791,0.01125235,17.63913,0.007237355,17.20412,0.007260799,16.79926,0.0158879,0.1492038,6.353031E-05,0,GALAXY,null
1237668271364374577,3,18.58495,0.03111092,17.60741,0.006621872,17.31494,0.007248166,17.18407,0.009032699,17.05829,0.02686697,0.01727714,5.35485E-06,0,GALAXY,STARFORMING
1237665128538439751,3,16.69793,0.01173517,14.82776,0.002212587,14.01024,0.002024323,13.61674,0.002031285,13.35004,0.003207499,0.03473349,9.135452E-06,0,GALAXY,null
1237658298454376636,3,19.09075,0.04076144,17.96753,0.008152034,17.26629,0.006187574,16.85229,0.00585487,16.60275,0.01277762,0.1175332,9.95543E-06,0,GALAXY,STARFORMING
1237648722288836805,3,19.70185,0.06470196,18.39159,0.0114505,17.6278,0.007903785,17.17713,0.008021422,16.9181,0.01945606,0.1214308,1.081297E-05,0,GALAXY,STARFORMING
1237662337333133428,3,18.19185,0.02330491,16.39101,0.003799507,15.60028,0.003029109,15.22088,0.00317284,14.92362,0.005659322,0.03903772,1.3668E-05,0,GALAXY,STARFORMING
1237671991878943045,3,19.05177,0.05167017,16.8935,0.004801538,16.00024,0.00362542,15.60019,0.003559808,15.28529,0.007948445,0.08902987,1.484089E-05,0,GALAXY,null
1237662307267903722,3,19.30499,0.03091501,17.52264,0.005299218,16.72685,0.004164163,16.35017,0.004406902,16.0539,0.008043684,0.05924725,1.47076E-05,0,GALAXY,null
1237651273509568679,3,18.83217,0.0700286,17.44959,0.01010317,16.48494,0.006680886,16.08002,0.007133336,15.82636,0.01867824,0.1851292,2.211174E-05,0,GALAXY,STARFORMING
1237663784740323450,3,18.08885,0.02638394,16.2411,0.003942754,15.3195,0.002946842,14.90156,0.003019578,14.57947,0.005275861,0.08652175,1.396147E-05,0,GALAXY,null
1237661949735796932,3,19.40947,0.06151363,18.24376,0.009860299,17.66051,0.008307151,17.32729,0.007781632,17.07695,0.02080108,0.1092028,1.24393E-05,0,GALAXY,STARFORMING
1237671128594120839,3,19.72921,0.05507845,18.03184,0.007518872,17.28908,0.005967584,16.92705,0.005649352,16.68418,0.01395926,0.06754874,2.084471E-05,0,GALAXY,STARFORMING
1237667729657364903,3,18.18953,0.02656297,16.37344,0.004029564,15.46848,0.003075023,15.03846,0.003006126,14.67399,0.005318526,0.06586665,1.346968E-05,0,GALAXY,BROADLINE
1237661968502423704,3,18.98832,0.03873513,17.96005,0.007165721,17.49811,0.006775276,17.15371,0.007309089,17.01708,0.0199681,0.07310499,6.700578E-06,0,GALAXY,STARFORMING
1237651250969510010,3,20.07452,0.06875245,18.55484,0.00984699,17.65754,0.007009791,17.11302,0.006170144,16.76269,0.01421774,0.08252798,7.845945E-06,0,GALAXY,STARFORMING
1237645943978590400,3,18.63114,0.05165166,17.64933,0.009920034,17.33766,0.009621914,17.09254,0.01033626,16.96532,0.03134602,0.07229204,7.99813E-06,0,GALAXY,STARBURST
1237651735230218446,3,19.57627,0.04889591,17.68013,0.006268496,16.79111,0.004639863,16.38481,0.004689806,16.03876,0.00942855,0.07967528,2.146703E-05,0,GALAXY,null
1237666210347745660,3,16.50813,0.02194822,14.77631,0.00336101,14.21883,0.002697191,13.92488,0.002760446,13.73001,0.006248886,0.01756298,1.757554E-05,0,GALAXY,STARFORMING
1237658492801646753,3,19.5261,0.06003626,17.89853,0.00756334,16.99375,0.005653685,16.55003,0.005388996,16.21671,0.01338474,0.1298253,1.485996E-05,0,GALAXY,AGN BROADLINE
1237667736657788998,3,18.34253,0.02944597,16.92312,0.004662135,16.2985,0.00409057,15.95282,0.004266248,15.68529,0.00948372,0.05906871,1.378312E-05,0,GALAXY,STARFORMING
1237661850942374199,3,19.41832,0.04920059,17.91394,0.007116616,17.17059,0.005697703,16.77907,0.005684698,16.52036,0.01530285,0.08231459,2.843632E-05,0,GALAXY,null
1237661464912134381,3,20.21325,0.07201105,18.27461,0.007675499,17.39105,0.005855027,16.98932,0.005628531,16.68451,0.01335924,0.07744967,2.469825E-05,0,GALAXY,null
1237667540676772028,3,19.43858,0.0510606,17.92742,0.008221575,16.985,0.005455257,16.55263,0.005332489,16.23517,0.0111884,0.1304194,1.933674E-05,0,GALAXY,STARFORMING
1237661872401023136,3,19.82373,0.06949256,17.91527,0.0075894,16.81061,0.004931943,16.32558,0.004713891,15.98206,0.01047986,0.1451957,4.334509E-05,0,GALAXY,null
1237664670051205296,3,17.89504,0.02169222,16.31915,0.003577484,15.49498,0.002934684,15.07103,0.003032649,14.75297,0.005679488,0.09150155,1.556058E-05,0,GALAXY,STARFORMING
1237657189814239359,3,20.66762,0.0934943,19.86802,0.02302885,19.35192,0.02174499,19.10768,0.02575533,18.87011,0.07454976,0.2107229,6.811414E-06,0,GALAXY,STARBURST
1237662524157395030,3,19.3023,0.05616615,17.78728,0.008610507,17.01943,0.006477705,16.65041,0.00701141,16.38951,0.01845092,0.07755787,2.071672E-05,0,GALAXY,null
1237662238548557946,3,19.62623,0.08510731,18.23039,0.01221632,17.46854,0.009158643,17.09698,0.009284215,16.85541,0.02251611,0.135131,2.0295E-05,0,GALAXY,STARFORMING
1237655368754790531,3,19.81422,0.0680934,18.0037,0.008652207,16.99309,0.005570091,16.5327,0.005656574,16.14098,0.01352195,0.09927767,3.585766E-05,0,GALAXY,null
1237662305114521782,3,19.62203,0.05196856,17.70702,0.0069276,16.51196,0.004194375,16.05547,0.004125591,15.6993,0.008526948,0.1641179,2.492681E-05,0,GALAXY,null
1237665534932156669,3,20.0806,0.08448303,18.31468,0.009211348,17.5716,0.006713485,17.23605,0.007279987,16.96756,0.01922947,0.03708734,2.522665E-05,0,GALAXY,null
1237661851463909545,3,19.27682,0.06511267,17.98338,0.009403484,17.62588,0.01004092,17.39586,0.01261887,17.3403,0.04697881,0.0567969,7.431411E-06,0,GALAXY,STARBURST
1237663277923762408,3,17.66538,0.02343433,15.98165,0.003700296,15.15493,0.002868546,14.7379,0.002981243,14.44235,0.005616932,0.08007263,1.858382E-05,0,GALAXY,null
1237665372256731384,3,19.77785,0.09134468,17.68072,0.007538717,16.78568,0.005449309,16.32349,0.005542573,15.97048,0.01260194,0.1004598,2.15847E-05,0,GALAXY,null
1237674603217027344,3,18.96625,0.03817055,17.92826,0.006685624,17.56701,0.006670657,17.30298,0.007051172,17.1773,0.02148644,0.1223691,7.590444E-06,0,GALAXY,STARBURST
1237671769072599207,3,18.23845,0.04177636,17.12117,0.00703484,16.69022,0.007208821,16.41799,0.009276952,16.26096,0.02728547,0.05946612,9.568988E-06,0,GALAXY,STARBURST
1237651250436702477,3,18.19944,0.05427965,16.94089,0.008788207,16.49721,0.00880622,16.25928,0.009360279,16.09968,0.02812334,0.04023753,3.289901E-05,0,GALAXY,null
1237650371018555474,3,17.2597,0.0185809,16.1057,0.003928819,15.63703,0.003809874,15.41055,0.004298595,15.24578,0.01508504,0.0207329,1.584367E-05,0,GALAXY,STARFORMING
1237668290155053140,3,19.2936,0.04967303,18.07781,0.00925545,17.68461,0.009089698,17.46196,0.01095868,17.32516,0.03006424,0.02839632,6.233345E-06,0,GALAXY,STARFORMING
1237655502963212560,3,19.59052,0.05970232,17.55337,0.006361404,16.60075,0.004380068,16.16481,0.004191755,15.88506,0.009378095,0.1083281,1.710085E-05,0,GALAXY,null
1237671262808768693,3,19.21424,0.04473942,18.13627,0.008405576,17.7069,0.007480125,17.43084,0.008354923,17.26739,0.02109945,0.09530566,7.391441E-06,0,GALAXY,STARFORMING
1237654880199377081,3,20.06516,0.07523302,18.25938,0.008448567,17.21242,0.005437142,16.7748,0.005171916,16.41382,0.01141786,0.1184936,3.018986E-05,0,GALAXY,null
1237668272977739943,3,19.74167,0.09180066,18.01714,0.009891286,17.12135,0.007035417,16.71504,0.007683402,16.45033,0.01839386,0.1504602,2.298133E-05,0,GALAXY,null
1237648702974001313,3,18.93878,0.04140675,17.43337,0.006525396,16.65729,0.004964067,16.28904,0.005085135,16.0043,0.0122605,0.08381408,3.184648E-05,0,GALAXY,null
1237664295832387747,3,20.05548,0.0731523,18.22241,0.008871292,17.4952,0.007297608,17.09113,0.007695501,16.80141,0.01769113,0.06401713,9.862288E-06,0,GALAXY,STARFORMING
1237654605859717482,3,19.26149,0.06583289,18.05563,0.01394517,17.53071,0.0102627,17.2182,0.01032449,17.02792,0.03945011,0.09719332,2.210894E-05,0,GALAXY,null
1237668366927069722,3,19.30402,0.06136949,18.03031,0.009220962,17.35219,0.006855098,16.95406,0.006721651,16.66037,0.01878012,0.1335996,9.063327E-06,0,GALAXY,null
1237665548350652540,3,18.29625,0.02343492,17.47806,0.005681979,17.23581,0.005954829,17.08323,0.006948144,16.95705,0.01936474,0.02949609,5.614464E-06,0,GALAXY,STARBURST
1237664132631756804,3,20.09075,0.06572849,18.36004,0.009470982,17.36062,0.006387259,16.8888,0.006766476,16.52792,0.01405251,0.1173036,2.017032E-05,0,GALAXY,STARFORMING
1237657770713874531,3,18.12735,0.0281536,16.88712,0.004698517,16.42334,0.004565806,16.13382,0.005087363,15.89541,0.01363251,0.0489284,7.933791E-06,0,GALAXY,STARFORMING
1237657591397875838,3,17.79354,0.01915407,16.94222,0.004730351,16.69343,0.005049868,16.52083,0.006430262,16.41183,0.0175958,0.03265695,4.384937E-06,0,GALAXY,STARBURST
1237662683608842323,3,18.51859,0.0367012,17.2655,0.006186395,16.57216,0.005271107,16.18829,0.005420816,15.91178,0.01397642,0.1188542,2.328461E-05,0,GALAXY,STARFORMING
1237665440451133590,3,19.96127,0.08303468,17.98796,0.008472138,16.96152,0.005331723,16.52567,0.005392519,16.17966,0.0118883,0.1353596,2.499604E-05,0,GALAXY,null
1237667783921959095,3,19.09132,0.06235733,17.97178,0.009264551,17.34644,0.008034413,17.00569,0.008744592,16.79045,0.02453922,0.1212791,1.488419E-05,0,GALAXY,STARFORMING
1237648722841043218,3,19.26655,0.06774397,18.03716,0.01255653,17.61523,0.01139928,17.36663,0.01372174,17.12627,0.03795073,0.0488944,1.330475E-05,0,GALAXY,STARFORMING
1237661971178389632,3,17.78019,0.0306208,16.45982,0.005290745,15.82974,0.004539352,15.45567,0.004480415,15.11902,0.009788343,0.03928671,9.673498E-06,0,GALAXY,STARFORMING
1237662223525675155,3,19.61977,0.08390942,18.00789,0.01041022,17.05939,0.006658273,16.65313,0.006488934,16.41774,0.01556415,0.1043951,2.526377E-05,0,GALAXY,null
1237657401344983207,3,19.74264,0.07133765,18.06726,0.008605538,17.10008,0.006035313,16.64448,0.0056988,16.27298,0.01296197,0.1111015,2.140753E-05,0,GALAXY,STARFORMING
1237659163350859975,3,19.25555,0.03842106,18.17168,0.00826344,17.55268,0.00707823,17.16328,0.007846827,16.9384,0.01988623,0.1179075,1.053157E-05,0,GALAXY,null
1237664294759956674,3,19.34345,0.04210334,18.13771,0.008064016,17.85872,0.009049829,17.65183,0.01079451,17.6391,0.03675747,0.06223213,8.583105E-06,0,GALAXY,STARFORMING
