objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,specObjID,z,zErr,photoZ,photoErr,class,subClass
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261973208527558656,0.421313,8.187425E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261973750750402560,0.4210996,5.894486E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261973237065603072,0.4212176,8.72584E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261971575383021568,0.4211008,6.571978E-05,0.455317,0.092423,QSO,BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261971557599172608,0.4210256,6.363673E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261971019822290944,0.4211153,5.980172E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261971007356819456,0.4212797,8.356522E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261970451259217920,0.4211226,7.455343E-05,0.455317,0.092423,QSO,BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261970451326326784,0.4211676,7.937443E-05,0.455317,0.092423,QSO,BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261970452685281280,0.4210952,6.264326E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261970457802332160,0.4212029,6.950521E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261970459094177792,0.4212364,7.38985E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261970459228395520,0.4211657,6.807887E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237658803118801450,3,23.34788,1.112999,21.42898,0.0856676,20.16933,0.03841652,19.45056,0.03019724,19.16783,0.07838147,8261970201782016000,0.4212174,7.238005E-05,0.455317,0.092423,QSO,STARBURST BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261970745800022016,0.853327,0.0001769074,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261970745984571392,0.853196,0.0002119173,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261970746504665088,0.8525357,0.0003397836,0.443222,0.166646,QSO,
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261969645566973952,0.8533325,0.0001999761,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261969645835409408,0.8534261,0.0002067213,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261969646036736000,0.8536572,0.0002671762,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975124250744832,0.8531368,0.0002179598,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975132018595840,0.8530939,0.000315652,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975132152813568,0.8531753,0.0002281131,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975148795811840,0.8532873,0.000168326,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975130726750208,0.8531886,0.0002156527,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975125609699328,0.8533409,0.0001874123,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975142990895104,0.8534338,0.0002017631,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261976223695263744,0.852904,0.0002037053,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261975680767776768,0.8530353,0.0002023231,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261976810478393344,0.8537275,0.0002847485,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261976249095968768,0.8532135,0.0002321993,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261976230037051392,0.8532277,0.000197091,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261977873919006720,0.8532988,0.0001778855,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261987227183372288,0.8534573,0.0003036436,0.443222,0.166646,QSO,BROADLINE
1237659119858942146,3,20.44239,0.06303758,20.24923,0.02123315,20.14864,0.02842826,20.15788,0.04047546,20.023,0.140649,8261987227300812800,0.85348,0.0002787464,0.443222,0.166646,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264206591840245760,0.6499184,0.0001663964,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264206592024795136,0.6500901,0.0001479898,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264205486288820224,0.6499258,0.0001162738,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264205486355929088,0.6500013,0.0001159853,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264205486423037952,0.6500315,0.0001135615,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264205486490146816,0.6500084,0.0001056849,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264205491003217920,0.650326,0.0001395922,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264205510850664448,0.650001,0.0001013966,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264206034383689728,0.6501946,9.856649E-05,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264206616032991232,0.6500041,0.000107611,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264206616536307712,0.6501414,0.0001199829,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264206609137555456,0.6501461,0.0001040584,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264206609372436480,0.6498756,0.0001452196,0.562213,0.233574,QSO,BROADLINE
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264207697811101696,0.6497708,0.0002952639,0.562213,0.233574,QSO,
1237659119859073740,3,22.2641,0.2556933,21.54788,0.0545051,21.12893,0.06379345,20.71085,0.05850555,20.252,0.1680637,8264207697911764992,0.6494594,0.000442557,0.562213,0.233574,QSO,
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264205234982901760,1.526736,0.0007351869,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264196439359641600,1.526577,0.0007018124,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193666538821632,1.527235,0.0004459646,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193666605930496,1.52769,0.0004985701,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193666673039360,1.527868,0.0004558013,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193666740148224,1.526684,0.0004925692,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193679138510848,1.52588,0.0007732393,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193689875929088,1.526845,0.0006027656,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193691100665856,1.525961,0.0007495863,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193696771364864,1.528542,0.0006058862,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264193697274681344,1.529097,0.0007693375,0.417371,0.097728,QSO,
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264194214633691136,1.5251,0.0005504739,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264194221009033216,1.527729,0.0007832166,0.417371,0.097728,QSO,BROADLINE
1237659119859204374,3,21.34905,0.1271905,21.28909,0.04491036,21.22438,0.06675285,20.99791,0.07461082,21.65922,0.5324137,8264194222334433280,1.525019,0.0006529916,0.417371,0.097728,QSO,BROADLINE
1237659120395813162,3,21.25173,0.1669786,20.40568,0.03681898,20.0808,0.04151974,19.41005,0.03684234,19.15006,0.09698614,8261968253192263680,0.6076221,6.99795E-05,0.36673,0.190432,QSO,BROADLINE
1237659120395813162,3,21.25173,0.1669786,20.40568,0.03681898,20.0808,0.04151974,19.41005,0.03684234,19.15006,0.09698614,8261968259064289280,0.607958,8.658185E-05,0.36673,0.190432,QSO,BROADLINE
1237659120395813162,3,21.25173,0.1669786,20.40568,0.03681898,20.0808,0.04151974,19.41005,0.03684234,19.15006,0.09698614,8261968276848138240,0.6077207,8.759508E-05,0.36673,0.190432,QSO,BROADLINE
1237659120395813162,3,21.25173,0.1669786,20.40568,0.03681898,20.0808,0.04151974,19.41005,0.03684234,19.15006,0.09698614,8261968289263278080,0.6077296,0.0001180357,0.36673,0.190432,QSO,BROADLINE
1237659120395813162,3,21.25173,0.1669786,20.40568,0.03681898,20.0808,0.04151974,19.41005,0.03684234,19.15006,0.09698614,8261968808534890496,0.6079585,0.0001311276,0.36673,0.190432,QSO,BROADLINE
1237659120395813162,3,21.25173,0.1669786,20.40568,0.03681898,20.0808,0.04151974,19.41005,0.03684234,19.15006,0.09698614,8261968820799035392,0.6075922,9.104223E-05,0.36673,0.190432,QSO,BROADLINE
1237659120395813162,3,21.25173,0.1669786,20.40568,0.03681898,20.0808,0.04151974,19.41005,0.03684234,19.15006,0.09698614,8261968252235962368,0.6077309,8.5452E-05,0.36673,0.190432,QSO,BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264205785208477696,0.3910038,3.445986E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264207433771276288,0.3909943,3.810376E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264207408773224448,0.3909457,3.097463E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264207415148566528,0.3909952,3.692941E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264204674154125312,0.3910308,3.649063E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264204674254788608,0.3910224,4.225638E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264205235972757504,0.3910012,3.414075E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264207966229780480,0.3909808,3.587254E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264207966414329856,0.3910085,3.786536E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264208533517785088,0.3910021,3.745585E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264208509945796608,0.3910101,2.985989E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264208510012905472,0.3910229,3.229663E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264208510080014336,0.3910029,2.962677E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264208510147123200,0.3909945,2.984456E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264207990422525952,0.391065,3.941347E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120395878885,3,22.25584,0.2860627,21.13478,0.05089305,20.22894,0.0352295,19.66798,0.03408623,19.32794,0.08201355,8264207990925842432,0.3910235,3.603992E-05,0.438029,0.161584,QSO,STARBURST BROADLINE
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264184058311104512,0.5999312,3.690414E-05,0.724738,0.203025,QSO,
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264184058411767808,0.5999186,4.249128E-05,0.724738,0.203025,QSO,
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264184069149186048,0.5999159,3.189568E-05,0.724738,0.203025,QSO,
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264184070373922816,0.5998977,3.046462E-05,0.724738,0.203025,QSO,
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264185145323706368,0.5999768,3.219152E-05,0.724738,0.203025,QSO,BROADLINE
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264185145390815232,0.5999557,3.109334E-05,0.724738,0.203025,QSO,BROADLINE
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264185145457924096,0.5999121,3.140977E-05,0.724738,0.203025,QSO,BROADLINE
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264185145525032960,0.5999802,3.177959E-05,0.724738,0.203025,QSO,BROADLINE
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264185168895694848,0.5998592,4.099836E-05,0.724738,0.203025,QSO,
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264185719121270784,0.5999385,4.236951E-05,0.724738,0.203025,QSO,
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264186250875131904,0.599918,3.401266E-05,0.724738,0.203025,QSO,BROADLINE
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264186251059681280,0.5999343,2.86682E-05,0.724738,0.203025,QSO,BROADLINE
1237659120396009659,3,20.50287,0.06489882,20.21568,0.02253825,20.21958,0.03020998,19.72645,0.02978599,19.56081,0.08645209,8264185693418575872,0.5998538,3.00391E-05,0.724738,0.203025,QSO,BROADLINE
