objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass,photoZ,photoErr
1237655493834637478,3,19.29636,0.04292203,18.15306,0.008092698,17.67915,0.00732294,17.36012,0.007653946,17.17704,0.02024314,0.08897913,7.757234E-06,0,GALAXY,STARFORMING,0.082607,0.020143
1237652900235313364,3,19.24277,0.06574114,18.12993,0.01139343,17.48477,0.009539889,17.13597,0.01020902,16.92277,0.03164035,0.1365718,1.092253E-05,0,GALAXY,STARFORMING,0.146175,0.024012
1237651821638844561,3,19.31454,0.07149355,17.83166,0.009561613,17.18967,0.007934581,16.90332,0.008268957,16.68356,0.02341738,0.0276796,3.609993E-05,0,GALAXY,null,0.060084,0.030647
1237678890669768881,3,19.25749,0.07437817,17.3469,0.006555474,16.34709,0.004823554,15.91503,0.00483788,15.55295,0.01007875,0.1223095,1.486707E-05,0,GALAXY,STARFORMING,0.115317,0.008325
1237655108370497562,3,20.11735,0.08299813,18.07253,0.008340253,17.04144,0.00555138,16.64464,0.005205709,16.32977,0.01280304,0.124094,2.164624E-05,0,GALAXY,null,0.138738,0.012793
1237664289390264448,3,20.3054,0.08914328,18.20271,0.009243377,17.03064,0.005516859,16.58959,0.005166955,16.27989,0.01025483,0.1701637,2.72918E-05,0,GALAXY,null,0.172777,0.010757
1237674648850530455,3,19.49594,0.06335796,17.42911,0.006242045,16.48057,0.004324669,16.08903,0.004300265,15.73876,0.008051829,0.1053255,2.075316E-05,0,GALAXY,null,0.093515,0.009082
1237664669498867955,3,19.16252,0.0440286,17.32009,0.005751457,16.38585,0.004021245,15.94859,0.004156717,15.59375,0.007817745,0.08964862,2.454907E-05,0,GALAXY,null,0.090923,0.013272
1237665531713421554,3,19.92854,0.08182237,17.86278,0.007298121,16.75709,0.004796555,16.30408,0.004693951,15.94362,0.01028013,0.1367456,2.70439E-05,0,GALAXY,null,0.143037,0.00675
1237654604789842103,3,17.83976,0.02421139,16.69306,0.004857221,16.27551,0.004550815,15.97661,0.004650561,15.8173,0.01133824,0.06886555,7.497565E-06,0,GALAXY,STARFORMING,0.059957,0.011621
1237657629525803103,3,19.41101,0.08919082,18.01575,0.009518526,17.61983,0.01007212,17.3964,0.01268685,17.26647,0.04399665,0.04811475,1.244768E-05,0,GALAXY,STARFORMING,0.049105,0.017198
1237661069262717011,3,20.07407,0.08553892,18.28923,0.009197088,17.22056,0.005924532,16.78886,0.006201074,16.39999,0.01523348,0.1394969,2.951142E-05,0,GALAXY,null,0.134194,0.00863
1237661464910299379,3,20.22846,0.07130758,18.40774,0.008113749,17.41708,0.005844764,16.97054,0.005536022,16.57674,0.0121314,0.1142048,2.525916E-05,0,GALAXY,null,0.116929,0.013649
1237661966886306002,3,19.19318,0.0767479,17.92314,0.01038324,17.35415,0.009516728,17.04382,0.009638523,16.79329,0.02967134,0.130934,1.887281E-05,0,GALAXY,null,0.072945,0.026926
1237657189816992174,3,18.16449,0.02964556,16.57448,0.004791106,15.81689,0.003914177,15.42685,0.003851996,15.13253,0.008114502,0.0522368,1.151644E-05,0,GALAXY,STARFORMING,0.066084,0.017255
1237661362917671018,3,19.88171,0.06954647,17.89759,0.00668918,16.79375,0.004476094,16.3609,0.004610067,16.00501,0.009178576,0.1295425,2.742687E-05,0,GALAXY,null,0.139977,0.00822
1237673705041822023,3,18.59638,0.05683942,16.94448,0.006143567,16.16536,0.005058475,15.76695,0.005217806,15.46845,0.01359107,0.08589559,2.082262E-05,0,GALAXY,null,0.073749,0.019474
1237655468600590767,3,18.0883,0.02561937,16.22844,0.003681897,15.38643,0.002913313,15.00062,0.002825561,14.68022,0.00527199,0.0745524,1.639916E-05,0,GALAXY,null,0.055532,0.010274
1237648703505957094,3,19.78646,0.06302679,18.14172,0.008549575,17.2072,0.005882327,16.76299,0.005570582,16.39012,0.01244304,0.1371096,2.262742E-05,0,GALAXY,null,0.121392,0.016735
1237661852548464859,3,19.79113,0.08088203,18.14731,0.009041695,17.32356,0.006813827,16.948,0.007044374,16.70374,0.01690171,0.06135709,3.19883E-05,0,GALAXY,null,0.077249,0.017688
1237660963472998616,3,18.22772,0.02206839,17.58002,0.006201508,17.24445,0.005984704,16.87302,0.006048848,16.80552,0.01561441,0.1078196,8.051565E-06,0,GALAXY,STARBURST,0.114326,0.020952
1237662195055394970,3,17.96971,0.02754097,16.72693,0.004609952,16.08776,0.004095735,15.74206,0.003839073,15.51796,0.01013186,0.08429696,1.680244E-05,0,GALAXY,STARFORMING,0.069985,0.015773
1237666338116403322,3,19.91144,0.0691547,18.11907,0.008088808,17.19923,0.005564485,16.763,0.005422221,16.43063,0.01173184,0.105021,2.839197E-05,0,GALAXY,null,0.0973,0.015236
1237661873469063328,3,19.20111,0.04095335,17.9661,0.007478208,17.30612,0.006124036,16.93929,0.006593286,16.75681,0.01573503,0.1245264,8.31938E-06,0,GALAXY,STARFORMING,0.121553,0.023692
1237661957759893619,3,18.94941,0.03633735,17.70497,0.006307801,17.04471,0.005358303,16.65346,0.005559929,16.39065,0.0131827,0.1373806,7.008789E-06,0,GALAXY,STARFORMING,0.107648,0.020372
1237651067348648147,3,19.1161,0.06691303,17.75435,0.009599199,17.24537,0.008990721,16.98004,0.01033241,16.8513,0.03087182,0.07955866,1.157818E-05,0,GALAXY,STARFORMING,0.055171,0.020849
1237658205593141369,3,20.23314,0.08667427,18.65697,0.01185262,17.72794,0.007817572,17.3048,0.00845858,16.99837,0.01987661,0.1704637,1.857608E-05,0,GALAXY,AGN,0.147439,0.027642
1237678860086411399,3,19.64597,0.0646111,17.72101,0.006842413,16.71991,0.004884067,16.29239,0.004940147,15.92332,0.008923614,0.08823308,1.870855E-05,0,GALAXY,null,0.11327,0.009594
1237662636913852917,3,19.94608,0.06485843,18.24131,0.008315606,17.27208,0.005748858,16.86283,0.005514448,16.49779,0.01173211,0.1049351,2.66683E-05,0,GALAXY,null,0.122787,0.011533
1237648720693297454,3,19.93159,0.05248284,17.92383,0.006514246,16.89308,0.004597662,16.47998,0.004362904,16.10585,0.008263877,0.1281426,3.377112E-05,0,GALAXY,null,0.125076,0.008135
1237655374109868395,3,20.27019,0.08733333,18.46062,0.009942307,17.27224,0.005862527,16.79926,0.005778362,16.42642,0.01380312,0.178981,3.438144E-05,0,GALAXY,STARFORMING,0.173956,0.010571
1237651297112424681,3,19.1555,0.04726629,17.27582,0.005742903,16.3669,0.004186457,15.93373,0.004056039,15.63428,0.008515703,0.07970117,1.638763E-05,0,GALAXY,STARFORMING,0.083154,0.008904
1237662193984667763,3,19.03578,0.04925903,18.02101,0.01051447,17.65091,0.01067191,17.32589,0.01075757,17.23862,0.03047816,0.07132392,9.041058E-06,0,GALAXY,STARFORMING,0.087259,0.017993
1237658206124900465,3,18.39467,0.0782046,17.13469,0.005619157,16.61678,0.005135198,16.3147,0.005874808,16.14158,0.01971529,0.0545281,1.148056E-05,0,GALAXY,STARFORMING,0.065775,0.015483
1237664668960161980,3,19.4803,0.07136251,17.54267,0.006804322,16.48109,0.004503415,16.04027,0.004317034,15.66427,0.01000651,0.1323011,2.860203E-05,0,GALAXY,null,0.130632,0.007529
1237655504567402849,3,19.27292,0.0475771,18.12988,0.008852164,17.56445,0.007237124,17.2411,0.008126515,17.07379,0.02348111,0.1131671,1.151163E-05,0,GALAXY,null,0.107887,0.026184
1237657220410704047,3,19.09393,0.06640246,17.71558,0.01152104,17.19272,0.00984768,16.86158,0.01095559,16.65047,0.02720633,0.07027278,1.861482E-05,0,GALAXY,null,0.068975,0.018905
1237665101683163399,3,19.18599,0.04176972,17.84153,0.006637946,17.12094,0.005215339,16.66116,0.004818245,16.38423,0.009945441,0.08544903,8.564902E-06,0,GALAXY,STARFORMING,0.104316,0.020894
1237667536923197634,3,16.38737,0.009401177,15.31086,0.002617498,14.8315,0.002437061,14.53305,0.002507321,14.36554,0.004719923,0.04433545,8.393263E-06,0,GALAXY,STARFORMING,0.035921,0.007218
1237664338781274301,3,20.44229,0.07797877,18.35917,0.008164068,17.28503,0.005412192,16.84392,0.005669613,16.50035,0.01109922,0.1271336,3.018755E-05,0,GALAXY,null,0.143336,0.009914
1237665127474069586,3,18.58065,0.05016518,17.37926,0.008811985,16.88716,0.008511364,16.55374,0.009994265,16.39027,0.02517611,0.08265141,2.966477E-05,0,GALAXY,null,0.074167,0.013688
1237654390029746436,3,20.10883,0.07516598,18.39917,0.009373481,17.55263,0.006602477,17.12334,0.006474712,16.7929,0.01445051,0.09476718,2.921734E-05,0,GALAXY,null,0.097323,0.022765
1237668336857252111,3,18.89288,0.03651067,17.08175,0.00470558,16.27651,0.003884217,15.90686,0.004006375,15.57619,0.008624716,0.04412295,1.300521E-05,0,GALAXY,null,0.058066,0.014145
1237662198821880128,3,20.53569,0.09747898,18.67201,0.01087453,17.6964,0.007374194,17.27421,0.007178537,16.9766,0.01741545,0.1351526,2.985598E-05,0,GALAXY,null,0.129948,0.016661
1237667733956329587,3,17.86105,0.01905071,16.62059,0.004555865,16.03412,0.003834741,15.67459,0.003813264,15.44357,0.007825106,0.05219979,9.667382E-06,0,GALAXY,STARFORMING,0.069642,0.013371
1237661086955209194,3,19.23041,0.04400506,18.0868,0.007775336,17.50058,0.006743777,17.14739,0.006651221,16.91608,0.0189946,0.08103639,7.667431E-06,0,GALAXY,STARFORMING,0.104654,0.023649
1237662306202288529,3,19.03783,0.04018844,17.48352,0.006317073,16.65511,0.00462368,16.20993,0.004433452,15.87353,0.009836501,0.08376002,1.117724E-05,0,GALAXY,STARFORMING,0.100805,0.018739
1237657241900220642,3,19.68616,0.05681877,18.46599,0.009139284,17.73993,0.007763037,17.32792,0.007918292,17.10428,0.02019349,0.1572958,9.586855E-06,0,GALAXY,STARFORMING,0.15101,0.023934
1237680090574619046,3,20.11824,0.06834589,19.32258,0.01486431,18.94158,0.01394932,18.68982,0.01642322,18.68172,0.05771578,0.1990194,8.32354E-06,0,GALAXY,STARBURST,0.152983,0.027836
1237668348138356898,3,19.33983,0.06140937,17.87627,0.009482749,16.94739,0.006201881,16.52434,0.006039005,16.21972,0.01416271,0.1639045,3.192457E-05,0,GALAXY,null,0.157272,0.017902
1237667783383187483,3,20.59078,0.08825271,18.733,0.0101196,17.70669,0.006556523,17.28979,0.006642698,16.95208,0.01310183,0.1249897,2.152237E-05,0,GALAXY,null,0.136218,0.009327
1237664813915373726,3,19.56587,0.06341756,18.2937,0.009918388,17.42097,0.007034528,16.99686,0.006742058,16.72929,0.0153428,0.1798846,1.42288E-05,0,GALAXY,STARFORMING,0.177389,0.020107
1237653441913356395,3,20.19883,0.0933971,18.21475,0.008487562,17.34291,0.006221741,16.89929,0.005977088,16.56831,0.01568154,0.1186837,1.930974E-05,0,GALAXY,null,0.083341,0.014057
1237651272957820975,3,18.79096,0.05167989,17.32756,0.007759877,16.47022,0.00577916,16.0341,0.005497983,15.74999,0.01473839,0.1227647,1.863093E-05,0,GALAXY,STARFORMING,0.134054,0.018544
1237664667902804170,3,19.01674,0.03609007,17.22093,0.00512242,16.34821,0.003940598,15.95926,0.004079184,15.67383,0.008512617,0.1012764,1.805293E-05,0,GALAXY,null,0.087017,0.012683
1237663531872682331,3,19.08193,0.06813218,18.0178,0.01216345,17.51433,0.01197369,17.18883,0.01391571,16.91821,0.03702566,0.08864416,9.767128E-06,0,GALAXY,STARFORMING,0.098075,0.0272
1237656495097381416,3,18.98565,0.05186184,17.75941,0.008656442,17.16706,0.007278271,16.79856,0.007373861,16.60508,0.02663751,0.09589133,8.371218E-06,0,GALAXY,STARFORMING,0.102057,0.023582
1237670956253577337,3,17.8438,0.02063436,16.98615,0.004994054,16.67083,0.004917141,16.39795,0.005169718,16.24096,0.01329522,0.04356839,5.942354E-06,0,GALAXY,STARBURST,0.04887,0.01094
1237658304353337554,3,19.12703,0.04674374,17.82334,0.007964521,17.2326,0.00682846,16.90722,0.007883367,16.71819,0.02014443,0.1184866,2.305421E-05,0,GALAXY,null,0.085457,0.024641
1237664667903459485,3,20.44859,0.06129371,18.56134,0.007946298,17.61445,0.005754978,17.21092,0.005809459,16.88139,0.01145506,0.09223268,2.610932E-05,0,GALAXY,null,0.114676,0.01046
1237662223524036676,3,17.63351,0.02815871,15.8291,0.003834305,14.95951,0.00289401,14.48294,0.002730493,14.05725,0.004761135,0.04807228,1.310917E-05,0,GALAXY,STARFORMING,0.036897,0.012064
1237661872935010411,3,18.04223,0.02100583,16.07099,0.003103941,15.12908,0.002550426,14.70775,0.002479658,14.41391,0.004452707,0.07658123,1.306496E-05,0,GALAXY,BROADLINE,0.080341,0.007582
1237665329323180169,3,19.0736,0.0449877,17.70229,0.007019965,17.06308,0.006021391,16.72295,0.007096138,16.46317,0.02128129,0.04176519,1.086408E-05,0,GALAXY,null,0.083488,0.026681
1237651537634197773,3,19.16401,0.07092718,17.968,0.01341382,17.63281,0.01538179,17.4681,0.01991774,17.3526,0.06527678,0.01528529,8.233933E-06,0,GALAXY,STARFORMING,0.034181,0.012967
1237653589020704964,3,18.42909,0.03794349,17.05496,0.005239634,16.2808,0.004064265,15.81474,0.003967045,15.52015,0.008533311,0.1243609,1.121277E-05,0,GALAXY,STARFORMING,0.094926,0.014725
1237657628992536635,3,19.17153,0.04220819,18.0644,0.00780537,17.77062,0.008427122,17.59096,0.009979554,17.60051,0.03602828,0.1233305,1.259198E-05,0,GALAXY,STARFORMING,0.043547,0.01519
1237663277922451529,3,18.38183,0.02079704,16.69975,0.004021566,15.9799,0.003365478,15.656,0.003602964,15.41793,0.006134144,0.06952079,1.014067E-05,0,GALAXY,null,0.059613,0.018859
1237659119861760159,3,19.58299,0.073699,18.42389,0.01155079,17.51846,0.009014146,17.08902,0.008626278,16.79535,0.0257906,0.1573105,2.851714E-05,0,GALAXY,null,0.199845,0.024667
1237680331644731718,3,19.85738,0.08625244,17.82342,0.00759743,16.77263,0.005155353,16.33539,0.004995783,15.96716,0.009772205,0.1343924,1.977225E-05,0,GALAXY,null,0.129227,0.00761
1237661965822591063,3,19.87925,0.06984263,17.87745,0.007273785,16.84558,0.004718652,16.43874,0.00461264,16.12419,0.009609937,0.1472614,2.205741E-05,0,GALAXY,null,0.131947,0.010912
1237667210510270638,3,16.6469,0.01199434,15.50218,0.003000466,15.09845,0.003013744,14.86598,0.004085215,14.71446,0.008616756,0.02671874,9.279613E-06,0,GALAXY,STARFORMING,0.02756,0.006444
1237666299480375550,3,19.43202,0.0695348,18.09375,0.01143289,17.61636,0.01006588,17.3467,0.01302849,17.2435,0.03765986,0.03905414,2.515348E-05,0,GALAXY,null,0.060735,0.022325
1237648720154525836,3,17.26707,0.01632584,15.27004,0.002706755,14.38984,0.002228238,13.96868,0.0022151,13.64243,0.003702629,0.04639931,1.201872E-05,0,GALAXY,BROADLINE,0.051597,0.008583
1237658492270739593,3,17.74137,0.02368053,16.43221,0.003942018,15.82177,0.003443289,15.50448,0.003473477,15.23557,0.00759264,0.0549587,1.525023E-05,0,GALAXY,STARFORMING,0.042431,0.013167
1237668289079672947,3,19.98168,0.08904453,18.02128,0.009120305,16.89104,0.005669623,16.43639,0.00520417,16.08182,0.01145001,0.1494073,2.35728E-05,0,GALAXY,null,0.153784,0.008092
1237667252922876060,3,19.31107,0.04646154,18.02913,0.008654083,17.4947,0.007646914,17.14733,0.008001266,16.97024,0.02101679,0.07852263,1.24435E-05,0,GALAXY,STARFORMING,0.08497,0.018183
1237658424623169679,3,20.40016,0.08140565,18.49512,0.009132454,17.4955,0.005970242,17.07945,0.00597296,16.75017,0.01139644,0.1084684,3.053063E-05,0,GALAXY,null,0.126467,0.011842
1237678880487112847,3,19.03531,0.04472074,17.26047,0.005431229,16.35516,0.004275817,15.96411,0.004260197,15.61417,0.008669189,0.07760727,1.269408E-05,0,GALAXY,STARFORMING,0.100389,0.012466
1237665537074069707,3,19.75202,0.06178857,17.85695,0.007070205,17.02353,0.005138785,16.63539,0.005619011,16.33071,0.01192437,0.08176494,1.996853E-05,0,GALAXY,null,0.070335,0.011072
1237661358609662063,3,19.91724,0.05978063,18.25228,0.007566158,17.47422,0.005896114,17.15516,0.006206455,16.85419,0.01379736,0.05268329,2.506064E-05,0,GALAXY,AGN,0.085526,0.023874
1237658297921044632,3,18.78155,0.04720568,16.91297,0.005954788,16.06161,0.00418949,15.64416,0.00402318,15.33592,0.008324912,0.08095101,2.46523E-05,0,GALAXY,null,0.066414,0.012915
1237662302985257161,3,19.74002,0.04801561,17.90551,0.006611525,16.97374,0.004699293,16.5515,0.004823227,16.22706,0.009004128,0.09792501,2.316225E-05,0,GALAXY,null,0.100722,0.015622
1237653650773311598,3,17.58608,0.0290108,16.38518,0.006690729,16.01617,0.007183391,15.84651,0.009588514,15.86457,0.04056039,0.0155394,7.789921E-06,0,GALAXY,STARFORMING,0.019948,0.009909
1237665369041993846,3,19.22806,0.04959505,18.10645,0.008690202,17.70233,0.008795682,17.39866,0.009946393,17.26705,0.03583822,0.1143607,8.351906E-06,0,GALAXY,STARFORMING,0.081366,0.019093
1237678433793933411,3,19.09146,0.04526284,17.00642,0.004894001,16.02441,0.003431948,15.59942,0.003361818,15.24614,0.006760505,0.1057766,1.882672E-05,0,GALAXY,null,0.102146,0.008221
1237673809190060394,3,19.24899,0.06311157,17.65783,0.007660536,17.2283,0.007258863,16.92203,0.008301319,16.83085,0.02335444,0.06464487,6.799348E-06,0,GALAXY,STARFORMING,0.074095,0.01926
1237662303502401602,3,19.02254,0.02964934,17.867,0.005817758,17.28796,0.005154272,16.88684,0.00508872,16.67852,0.01138782,0.07887831,1.106775E-05,0,GALAXY,STARFORMING,0.09523,0.020429
1237667322717864027,3,18.56211,0.0252683,16.78309,0.004041193,15.96534,0.003341943,15.57556,0.003478555,15.25894,0.006694262,0.04987634,1.306549E-05,0,GALAXY,null,0.055215,0.012784
1237665227839438914,3,18.75701,0.03761336,17.77477,0.007856955,17.27508,0.007071574,16.93153,0.007739193,16.75167,0.01955182,0.1397231,7.988876E-06,0,GALAXY,STARBURST,0.10368,0.022165
1237667733984575621,3,18.25813,0.0262567,17.15098,0.00575244,16.83839,0.006188864,16.57367,0.00700135,16.47574,0.01962155,0.05322477,7.469279E-06,0,GALAXY,STARFORMING,0.059178,0.009362
1237667550346150029,3,19.71927,0.09391918,17.64845,0.007997038,16.34066,0.00462606,15.87778,0.004528656,15.55268,0.01059638,0.1869434,3.175266E-05,0,GALAXY,null,0.18809,0.006814
1237665427560923179,3,19.46904,0.04498018,18.20495,0.008175449,17.45825,0.006235557,17.03255,0.006328302,16.85252,0.01642663,0.1455778,6.116464E-06,0,GALAXY,STARFORMING,0.162712,0.024867
1237661949186408636,3,17.73228,0.0272396,16.30494,0.00419879,15.6122,0.003386843,15.25498,0.003258496,14.99002,0.006332624,0.03196402,1.564882E-05,0,GALAXY,null,0.053643,0.016794
1237651494682100041,3,19.16215,0.05127862,17.58116,0.007997689,16.78546,0.005919418,16.36546,0.005551794,16.0657,0.0127083,0.0872703,1.356836E-05,0,GALAXY,STARFORMING,0.095741,0.018345
1237658422474768505,3,19.35264,0.04862608,17.4451,0.006126327,16.52515,0.004242739,16.10798,0.004107247,15.78688,0.008191548,0.09191505,1.974894E-05,0,GALAXY,null,0.09089,0.009493
1237661150846845050,3,19.42243,0.04353576,17.86565,0.006683459,17.23119,0.005454752,16.87105,0.005883115,16.69713,0.01706089,0.1113662,9.912414E-06,0,GALAXY,STARFORMING,0.075537,0.027013
1237667109033214147,3,20.87632,0.08919131,18.74864,0.009205134,17.53463,0.005597806,17.07282,0.005665103,16.74798,0.01084351,0.1693941,2.808742E-05,0,GALAXY,null,0.18174,0.009496
1237662340012638551,3,20.21511,0.06267167,18.30059,0.007794146,17.33365,0.005520786,16.91958,0.005453616,16.58802,0.01029454,0.09189001,3.595016E-05,0,GALAXY,null,0.11513,0.009602
1237678877782966824,3,19.57092,0.06914141,17.80291,0.007014018,16.97297,0.005478238,16.57946,0.005634136,16.30724,0.01262697,0.07616528,2.828326E-05,0,GALAXY,null,0.071363,0.01296
1237667252928774270,3,19.84837,0.0514572,17.87424,0.006754017,16.97596,0.004963274,16.56138,0.004939118,16.25928,0.009845107,0.07458277,1.677489E-05,0,GALAXY,BROADLINE,0.084358,0.009187
1237663277404324115,3,19.99411,0.09446519,18.03983,0.008439885,16.88659,0.005227067,16.41837,0.004904583,16.08147,0.0117393,0.1567295,2.719653E-05,0,GALAXY,null,0.165524,0.006659
1237667486455234630,3,19.22545,0.05125444,17.51495,0.006267968,16.71725,0.004784097,16.298,0.004728375,16.0124,0.01301664,0.09018802,1.812486E-05,0,GALAXY,STARFORMING,0.079444,0.020016
1237678619014332881,3,19.25862,0.03865255,18.64944,0.009513581,19.06162,0.0148892,18.38894,0.01209747,18.88494,0.06559285,0.07088976,8.785748E-06,0,GALAXY,null,-9999,-9999
1237661464376770840,3,18.79598,0.03465245,16.94888,0.004669588,16.04103,0.003588568,15.63682,0.003520317,15.3047,0.006965813,0.08617259,2.013684E-05,0,GALAXY,null,0.085176,0.010492
1237651212286558509,3,20.2611,0.07389197,18.32414,0.008014059,17.31768,0.005484439,16.90153,0.005500487,16.57711,0.013285,0.1252356,2.117277E-05,0,GALAXY,null,0.130222,0.012264
1237671767468540123,3,19.26484,0.0592528,17.8891,0.008255344,17.09132,0.006196468,16.66711,0.006315708,16.39292,0.01532048,0.1516413,1.474932E-05,0,GALAXY,STARFORMING,0.135072,0.022217
1237662224079192250,3,18.60997,0.02101101,17.00165,0.004261411,16.3785,0.003832258,16.10994,0.004091967,15.90383,0.007483383,0.1233346,1.675844E-05,0,GALAXY,BROADLINE,0.081011,0.022506
1237678825712779494,3,19.21958,0.09527238,17.21624,0.007602604,16.28012,0.005045031,15.87889,0.004926597,15.53491,0.009227904,0.1001403,2.256939E-05,0,GALAXY,null,0.098154,0.008913
1237651191899619524,3,20.02381,0.06711207,18.15705,0.007829787,17.23557,0.005485652,16.83618,0.005502696,16.5128,0.01118947,0.1129184,2.608295E-05,0,GALAXY,null,0.099626,0.012072
1237674649387008075,3,17.71497,0.02236554,16.25789,0.003772026,15.64643,0.003210095,15.33707,0.003239181,15.05986,0.006138151,0.02725009,1.486683E-05,0,GALAXY,STARFORMING,0.032964,0.010089
