objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237665330928353384,6,19.28617,0.02693696,19.06256,0.01025166,18.9699,0.01109059,18.71232,0.0133461,18.66928,0.0362865,1.557289,0.0003053102,0,QSO,BROADLINE
1237667486455103517,6,20.3832,0.05987889,19.79336,0.01613782,19.7389,0.01908938,19.72368,0.02452386,19.42643,0.07608933,2.33322,0.0002813262,0,QSO,BROADLINE
1237663783677067359,6,18.97961,0.02096185,18.70563,0.008366778,18.84088,0.01020002,18.88072,0.01224218,19.02705,0.03932406,0.6438019,8.715272E-05,0,QSO,BROADLINE
1237665441516683337,6,19.3549,0.02865429,18.88734,0.009270082,18.74168,0.00985765,18.78841,0.01286623,18.67128,0.04055683,0.7489543,0.0001919136,0,QSO,BROADLINE
1237655109447712927,6,19.27448,0.02572104,19.04533,0.009895046,19.01563,0.0114393,18.77749,0.01278148,18.77359,0.03800841,1.807595,0.000749358,0,QSO,BROADLINE
1237654604793774100,6,18.41192,0.01659334,18.17121,0.006864706,18.04198,0.007285794,17.7849,0.007480947,17.81312,0.01602689,1.623119,0.0003287449,0,QSO,BROADLINE
1237657586029297942,6,20.42159,0.06838075,20.0369,0.02022048,19.68924,0.01846742,19.47053,0.01909647,19.23749,0.04911912,1.991319,0.002020523,0,QSO,null
1237651538717704310,3,19.14324,0.02477668,19.18596,0.0112021,18.91719,0.01165217,18.71977,0.01403862,18.04371,0.02929053,0.364587,0.0001016103,0,QSO,BROADLINE
1237658803104841823,6,20.00062,0.04999226,19.11617,0.01056351,19.14164,0.01279137,19.16628,0.01727287,18.79944,0.04193904,2.593349,0.00019054,0,QSO,BROADLINE
1237662663742718131,6,20.37477,0.04935391,20.10854,0.01744078,20.16066,0.02372697,19.83751,0.02842161,19.58854,0.07314698,0.4483142,4.071807E-05,0,QSO,STARBURST BROADLINE
1237666407918272717,6,20.24274,0.04982261,19.80027,0.01469733,19.38695,0.01423703,19.20286,0.01555878,19.17619,0.04699242,1.387959,0.0007093885,0,QSO,BROADLINE
1237657878075998704,6,19.76353,0.03590938,19.1491,0.01144474,19.01267,0.01211285,19.06593,0.01472909,18.97429,0.04138507,2.20898,0.00147404,0,QSO,BROADLINE
1237680333258228229,6,20.66233,0.07942156,20.46598,0.0246664,20.32526,0.03375177,19.97791,0.03459995,19.88797,0.0920255,1.945825,0.0003089585,0,QSO,BROADLINE
1237658299533623411,6,19.3991,0.02869441,19.29725,0.01109177,19.16401,0.01202706,18.93991,0.01242418,18.74751,0.03409542,1.988711,0.0006565549,0,QSO,BROADLINE
1237661852006351034,6,20.62889,0.06627975,20.58855,0.02636071,20.44778,0.03117924,20.1227,0.03523038,20.07236,0.09729794,1.519833,0.0006593252,0,QSO,BROADLINE
1237662335717343299,6,18.59847,0.01669069,18.58223,0.007797555,18.59767,0.008943827,18.37971,0.009822691,18.32405,0.02588866,1.809604,0.0002405412,0,QSO,BROADLINE
1237663917885358271,6,18.86543,0.02588422,18.8733,0.01040194,18.84991,0.01210032,18.87744,0.01714135,18.31056,0.03427063,0.370483,4.189143E-05,0,QSO,BROADLINE
1237661850926841932,6,19.19314,0.02430899,18.8172,0.008682214,18.78879,0.009911541,18.88737,0.01310191,18.71559,0.03249721,0.8217971,-1,0,QSO,BROADLINE
1237678619020493013,6,19.28005,0.03296442,19.09121,0.01077284,18.72789,0.01032575,18.71977,0.01174179,18.73609,0.03646468,1.150974,0.000275045,0,QSO,BROADLINE
1237662302978179152,6,19.03515,0.02246832,19.09102,0.01038681,19.05949,0.01153959,18.74327,0.01234298,18.65287,0.0295793,1.901884,0.0002341466,0,QSO,BROADLINE
1237661212048687148,6,18.54972,0.01643177,18.35452,0.007255109,18.06869,0.006748011,18.25983,0.009574787,18.12838,0.02522752,0.9941409,0.0002468729,0,QSO,BROADLINE
1237651250944606390,6,19.43316,0.02927089,19.10545,0.01145506,19.06479,0.01375305,19.19262,0.01807743,19.11501,0.05539867,0.7263141,5.005727E-05,0,QSO,BROADLINE
1237668271366996109,6,19.75699,0.03985986,18.58153,0.008152375,18.47479,0.00892724,18.21323,0.009532592,17.99405,0.02373637,2.711044,0.0002110328,0,QSO,BROADLINE
1237657633260765447,6,21.33495,0.08672499,20.9659,0.02891702,20.6322,0.03026798,20.35044,0.03094469,20.18879,0.09196159,1.470592,0.001285682,0,QSO,null
1237671958055485579,6,19.52631,0.03258346,19.38369,0.01268629,19.24293,0.01437519,19.07798,0.01776554,19.06334,0.05131388,1.536626,0.0003417682,0,QSO,BROADLINE
1237679998232035576,6,19.63582,0.04300366,19.66532,0.01679786,19.57419,0.01804281,19.13494,0.01854622,18.92121,0.04608158,1.921994,0.0002453998,0,QSO,BROADLINE
1237661874013077699,6,20.7634,0.06805171,20.30417,0.02089755,20.05442,0.02101756,19.63832,0.02111215,19.60589,0.0610938,1.539811,0.0002901879,0,QSO,BROADLINE
1237660765381853205,6,18.99399,0.01963924,18.87021,0.008881878,18.83735,0.01046654,18.67143,0.01253329,18.75101,0.03278092,1.528492,0.0002947476,0,QSO,BROADLINE
1237661874021597297,6,19.80903,0.03667576,19.41313,0.01143055,19.33147,0.01322105,19.40569,0.01863599,19.31824,0.05349838,2.20809,0.000713866,0,QSO,BROADLINE
1237654881265647857,6,19.08017,0.02452369,19.00873,0.01009946,18.89706,0.01084848,18.79484,0.0125537,18.65249,0.0321568,2.040194,0.0007392636,0,QSO,BROADLINE
1237680332718735419,6,18.79044,0.02299967,18.37887,0.007310688,18.14093,0.007730439,18.1047,0.008684645,17.93716,0.02119188,2.145057,0.0004151854,0,QSO,BROADLINE
1237664092903964887,6,20.68652,0.06563479,20.04278,0.0178573,20.00187,0.01985674,20.07811,0.02755947,19.75256,0.07717259,0.8540613,7.339983E-05,0,QSO,BROADLINE
1237667735065133446,6,20.38892,0.05261199,19.4997,0.01247169,19.30848,0.01312506,19.21826,0.01522985,19.08388,0.04188136,2.741473,0.000231442,0,QSO,BROADLINE
1237678879415009520,6,20.47297,0.06226441,20.19637,0.02004061,20.10183,0.02247708,19.94319,0.02674882,19.96136,0.09801462,1.543708,0.0005098899,0,QSO,BROADLINE
1237663918411219235,6,20.16599,0.05831064,18.62696,0.008629227,18.46951,0.009051596,18.31102,0.01047089,18.1675,0.0281374,2.892011,0.0003610809,0,QSO,BROADLINE
1237657118949835114,6,20.95548,0.07681409,20.66354,0.02779294,20.21068,0.02543189,19.79423,0.02559632,19.63593,0.06824952,1.900337,0.0007755221,0,QSO,BROADLINE
1237669516904038581,6,19.74261,0.04227136,19.65859,0.01623023,19.65812,0.01790882,19.54675,0.01929234,19.42686,0.04928983,2.090406,0.0004245193,0,QSO,BROADLINE
1237665025983971564,6,20.92191,0.06868729,20.54891,0.024246,20.37435,0.02874156,20.13041,0.03164874,19.93102,0.07939948,0.7070308,0.0001811215,0,QSO,null
1237658302740169106,6,20.39239,0.04763455,20.29515,0.0210308,19.9898,0.0195631,19.93653,0.02460232,19.88162,0.07934257,1.267139,0.0004150063,0,QSO,BROADLINE
1237665373866950764,3,18.94424,0.02329684,18.81695,0.009488832,18.95425,0.0115636,18.6948,0.01392298,18.19457,0.02639927,0.419003,5.969035E-05,0,QSO,BROADLINE
1237657874316460401,6,19.67954,0.03929619,19.53794,0.01513415,19.29629,0.01538494,19.34375,0.02005012,19.38325,0.06760356,1.06097,0.0004203001,0,QSO,BROADLINE
1237666209775682257,6,20.82628,0.08553112,20.28178,0.02250336,20.13234,0.02612286,20.05843,0.03326743,19.70948,0.09206187,0.7888658,0.0001276143,0,QSO,null
1237651715337617584,6,20.62622,0.06615291,20.10142,0.01792412,19.74123,0.01979469,19.4934,0.02291954,19.10661,0.05979289,0.4399462,5.815055E-05,0,QSO,BROADLINE
1237670964840694552,6,21.09995,0.08248558,20.22157,0.01862222,20.1932,0.02325232,19.93069,0.02546261,19.56117,0.06490643,2.313108,0.0003551993,0,QSO,BROADLINE
1237664337173938273,3,19.83023,0.0688607,18.74866,0.01317242,17.55401,0.00793727,16.96284,0.007180328,16.64731,0.01655253,0.2031784,5.058488E-05,0,QSO,BROADLINE
1237662199900078645,6,19.74548,0.03532277,19.80263,0.01656477,19.40195,0.01473918,19.49707,0.0210369,19.47071,0.06010443,1.310507,0.0004558539,0,QSO,BROADLINE
1237665127469547661,6,21.00235,0.08741859,19.91226,0.01575343,19.64449,0.01687928,19.54453,0.02060284,19.13862,0.04597249,2.548156,0.0002868495,0,QSO,BROADLINE
1237664093436707018,6,20.15855,0.05381266,19.86201,0.01623975,19.81133,0.01926488,19.55844,0.02138883,19.36954,0.06987722,1.61774,0.0005688121,0,QSO,BROADLINE
1237661850930577506,6,19.15974,0.02522721,19.12812,0.01028672,19.16928,0.01291273,19.05373,0.01427842,18.97966,0.04284336,1.918073,0.0002918949,0,QSO,BROADLINE
1237661418212753616,6,19.84246,0.03835785,19.66415,0.01404913,19.47843,0.0160302,19.408,0.0210093,19.27139,0.06251723,2.130158,0.0004875963,0,QSO,BROADLINE
1237667551417794868,6,20.03443,0.03770272,19.27682,0.01070136,19.17636,0.01177357,19.10652,0.01525602,18.88198,0.03635247,2.301768,0.0004173491,0,QSO,BROADLINE
1237654392177950874,6,19.10132,0.02370144,18.54846,0.007831372,18.50611,0.008688578,18.65763,0.01179362,18.7662,0.03778381,0.7516491,0.0001396195,0,QSO,BROADLINE
1237661417135800448,6,20.72596,0.06928726,19.36494,0.01156031,19.30326,0.0133277,19.0465,0.01424979,18.38811,0.02964449,2.570675,0.0001034539,0,QSO,BROADLINE
1237661387067949164,6,20.11375,0.04515691,20.04458,0.01829878,19.73351,0.01826319,19.80558,0.02400533,19.81177,0.08181454,1.07603,0.000163263,0,QSO,BROADLINE
1237661958834421935,6,20.96871,0.07646945,19.40245,0.01128895,19.11212,0.01181816,19.07284,0.01429023,19.05582,0.04534324,3.255665,0.0004312236,0,QSO,BROADLINE
1237657117870260514,6,19.49255,0.03173177,19.22708,0.0114612,19.00083,0.01190564,18.74181,0.01209761,18.77144,0.03474064,1.520508,0.0004648948,0,QSO,BROADLINE
1237655374650016203,6,19.57497,0.03046198,19.03897,0.009366505,18.98612,0.01085768,18.93341,0.01367639,18.73765,0.0409821,2.26361,0.0006586156,0,QSO,BROADLINE
1237664818208637020,6,20.02156,0.04529057,19.6745,0.01430016,19.57149,0.01660996,19.57434,0.02056226,19.4129,0.05311292,0.8427408,0.0001096363,0,QSO,BROADLINE
1237667539076972735,6,19.24481,0.02705735,18.63387,0.007947858,18.56839,0.008755176,18.54287,0.01063096,18.32099,0.02526572,2.289954,0.0001699963,0,QSO,BROADLINE
1237662700787466422,6,19.22588,0.02863292,18.57743,0.008350039,18.68151,0.01003846,18.47429,0.01105489,18.23899,0.02883739,2.256224,9.875451E-05,0,QSO,BROADLINE
1237658205034840160,6,20.259,0.04633774,19.92051,0.01502325,20.14988,0.02332504,19.82018,0.02421321,19.59522,0.07130534,0.538909,9.675989E-05,0,QSO,BROADLINE
1237653009194090657,3,18.57214,0.0386958,17.13476,0.005870502,16.44272,0.004538703,16.04986,0.0045069,15.76925,0.009528616,0.04247234,3.305564E-05,0,QSO,STARBURST BROADLINE
1237678596475191599,6,20.21171,0.06378291,20.17855,0.02208801,19.96828,0.02154601,19.87819,0.02619957,19.98571,0.09620058,1.241112,0.0008917035,0,QSO,null
1237667430106660869,6,18.94759,0.02076531,18.44201,0.007212077,18.34157,0.007981176,18.37892,0.01029833,18.23821,0.02837797,2.299883,0.000544973,0,QSO,BROADLINE
1237657776613753106,6,20.76476,0.06752837,20.49832,0.02361898,20.34483,0.02517335,20.18739,0.03233467,19.96263,0.09983214,1.930148,0.001052661,0,QSO,BROADLINE
1237680309621293346,6,19.3569,0.03658748,19.2637,0.01246043,19.24592,0.01489277,19.00579,0.01633218,19.02758,0.05365631,1.70481,0.0003005856,0,QSO,BROADLINE
1237650371558309922,6,18.97612,0.02019647,18.84774,0.009051302,18.76631,0.01031261,18.85057,0.01481756,18.89945,0.0458644,0.9198754,0.0002387714,0,QSO,BROADLINE
1237661958297747730,6,20.87029,0.07155571,20.17562,0.01797369,20.14806,0.02293885,20.193,0.02984624,19.90088,0.08853015,2.264857,0.0003073849,0,QSO,BROADLINE
1237655463775764597,6,20.65668,0.06608768,19.23955,0.01094336,19.08715,0.01150171,19.07739,0.01485017,18.86079,0.04241155,2.802556,0.0003661653,0,QSO,BROADLINE
1237659326025171137,6,19.9725,0.04180123,19.69722,0.01378709,19.528,0.01516362,19.36869,0.01710767,19.07892,0.05060017,2.049255,0.0006260402,0,QSO,BROADLINE
1237661873478369311,6,18.98623,0.0201847,18.7423,0.008293589,18.86141,0.009975033,18.71065,0.01156074,18.7611,0.02970059,0.589451,8.307352E-05,0,QSO,BROADLINE
1237667783352320135,6,18.41068,0.0160037,18.47599,0.007860929,18.6409,0.009484663,18.45048,0.01072124,18.3757,0.02350572,1.933415,0.0002993051,0,QSO,BROADLINE
1237653589015658873,6,20.29819,0.05537777,19.74196,0.01560786,19.48025,0.01577615,19.1917,0.01746739,19.09923,0.05143895,1.673284,0.0005804846,0,QSO,BROADLINE
1237658612519207042,6,19.21772,0.02672923,19.18294,0.01096679,19.11017,0.01217436,18.98073,0.01401175,18.80038,0.04259313,1.984795,0.0005528784,0,QSO,BROADLINE
1237665178987004012,6,18.91039,0.02178254,18.87066,0.009175713,18.89456,0.01101122,18.68038,0.01244822,18.52619,0.0325985,1.849094,0.000409839,0,QSO,BROADLINE
1237661849852641501,6,21.07945,0.07828977,20.60424,0.02884569,20.34925,0.0261301,20.27361,0.03361745,20.05866,0.0930914,2.354783,0.0004280421,0,QSO,BROADLINE
1237658205597204560,6,20.04938,0.04211564,18.9806,0.009622513,18.45443,0.008281314,18.04044,0.008604209,17.93744,0.02004872,0.5008668,2.967537E-05,0,QSO,BROADLINE
1237661463301062779,6,19.45066,0.02625733,19.4153,0.01218186,19.20739,0.01225039,19.11573,0.01457013,19.03372,0.04344835,1.4149,0.0005939237,0,QSO,BROADLINE
1237678619566080159,6,20.0435,0.042174,20.01836,0.01729001,19.83552,0.01712639,19.91789,0.02490199,19.88624,0.07308573,1.353531,0.0003153976,0,QSO,BROADLINE
1237679168233210022,6,19.2226,0.0358868,19.13965,0.01225434,18.86878,0.0119641,18.96091,0.01559603,19.07745,0.06086624,1.170597,0.0002389533,0,QSO,BROADLINE
1237667735053467728,6,18.71803,0.01790244,18.57931,0.007665245,18.295,0.007874597,18.21004,0.008677348,18.16111,0.02071081,1.183989,0.0002043152,0,QSO,BROADLINE
1237656242774081954,6,19.44563,0.0289485,19.18273,0.01133165,19.10837,0.01159452,19.09628,0.01468542,18.90383,0.03539564,2.163963,0.0005495362,0,QSO,BROADLINE
1237668624629563477,6,19.47725,0.03011958,19.40845,0.01141428,19.34703,0.01340173,19.06669,0.01429399,19.07961,0.05061573,1.835923,0.0004522097,0,QSO,BROADLINE
1237665126939427015,6,20.26041,0.0472833,20.07412,0.01738163,20.08493,0.02141269,19.95175,0.02647957,19.95228,0.09424194,2.107309,0.0004001905,0,QSO,BROADLINE
1237661434319077552,6,19.17992,0.02206077,19.10302,0.009779199,19.17019,0.01183805,18.90907,0.01280701,18.984,0.03907916,1.778677,0.0004426571,0,QSO,BROADLINE
1237659153681023225,6,19.6559,0.0312684,19.61396,0.01360447,19.4259,0.01477502,19.50447,0.02174011,19.34097,0.07375099,0.9381105,0.0002398725,0,QSO,BROADLINE
1237663544223006894,6,20.77896,0.06797209,20.07707,0.01905596,19.94565,0.0204907,19.9276,0.02812698,19.82357,0.08288483,2.572219,0.0002402124,0,QSO,BROADLINE
1237658803118800907,6,20.50031,0.07554963,20.17004,0.02204088,20.33193,0.02974707,20.15547,0.0363998,19.86709,0.08659809,2.196138,0.0003030818,0,QSO,BROADLINE
1237665128027979819,6,18.92318,0.02372664,18.6004,0.008304906,18.45813,0.009035317,18.2355,0.009733863,18.25279,0.02904838,1.493584,0.0003239299,0,QSO,BROADLINE
1237660959184191756,6,20.3634,0.07249159,19.94486,0.02070845,19.77629,0.02383432,19.34006,0.02285415,19.26853,0.06514578,0.5497866,9.44001E-05,0,QSO,BROADLINE
1237665128003141717,6,20.03661,0.04027224,19.50352,0.01206326,19.39068,0.01394924,19.38862,0.01749324,19.35168,0.05773447,2.639127,0.0003938394,0,QSO,BROADLINE
1237652598490530038,6,18.63542,0.02988934,18.35055,0.009786952,18.00623,0.008392929,17.966,0.009353131,17.90197,0.02633165,1.071232,0.000338611,0,QSO,BROADLINE
1237662339471573179,6,19.5131,0.02714568,19.31101,0.01143344,19.08503,0.01125301,19.1513,0.01507169,19.0943,0.04473571,0.9834266,0.0003525341,0,QSO,BROADLINE
1237651252040630375,6,18.69707,0.01769828,18.63039,0.007861436,18.47424,0.008400622,18.51076,0.01030511,18.51359,0.0272015,1.109029,0.0004839266,0,QSO,BROADLINE
1237655468601770290,3,19.46004,0.06150054,18.46996,0.01188315,17.85578,0.00926917,17.50302,0.009061322,17.25883,0.02605896,0.09977608,4.455778E-05,0,QSO,AGN BROADLINE
1237655125011595329,6,18.78686,0.02003434,18.71598,0.00881672,18.53996,0.009033293,18.50207,0.0110083,18.59137,0.0369679,1.295394,0.0003435901,0,QSO,BROADLINE
1237648702985273403,6,18.97843,0.02165469,18.91141,0.009832993,19.0124,0.01169968,19.18792,0.01656787,19.1154,0.04745656,0.8470091,0.0003319099,0,QSO,BROADLINE
1237658203987705952,6,18.32811,0.01522182,18.20811,0.006645374,18.13227,0.007495045,17.95584,0.008357998,18.03233,0.0254183,1.52218,0.0002334675,0,QSO,BROADLINE
1237661851461419030,6,18.49512,0.01709156,17.65693,0.005235801,17.10659,0.004894392,16.74689,0.004925973,16.78501,0.01033679,0.220686,1.512483E-05,0,QSO,BROADLINE
1237678847718720466,6,20.54997,0.06420406,20.14175,0.01793441,20.10782,0.02186347,20.0591,0.02952343,19.95967,0.09104178,2.219701,0.0004607624,0,QSO,BROADLINE
1237665331455328335,6,20.4017,0.06739118,20.03244,0.0189658,19.78366,0.02097655,19.75388,0.03039123,19.47672,0.08195391,0.9011948,0.0001804416,0,QSO,BROADLINE
1237654600491335960,6,20.47275,0.06145578,20.28509,0.02276237,20.17369,0.02598874,19.94843,0.02961879,19.89873,0.08668495,1.609844,0.0007937391,0,QSO,BROADLINE
1237664820360773671,6,19.9459,0.04535122,19.73164,0.01517195,19.69042,0.01867798,19.38064,0.01951448,19.39552,0.06279135,1.541182,0.0001804756,0,QSO,BROADLINE
1237662303522193591,6,19.60648,0.03558248,19.56984,0.01315523,19.48825,0.01495787,19.44127,0.01852005,19.44564,0.05979519,1.432182,0.0002827625,0,QSO,BROADLINE
1237661386531733668,6,20.67674,0.06283695,19.90415,0.01633734,20.09687,0.02272459,20.00853,0.027893,19.86386,0.07711215,2.305194,0.0001865021,0,QSO,BROADLINE
1237667229293805746,6,19.43599,0.02822288,19.08632,0.01039647,19.00576,0.01151355,18.93864,0.01547773,18.74851,0.04028445,2.221466,0.000166543,0,QSO,BROADLINE
1237656568117723554,6,19.8763,0.04334651,19.9254,0.01827637,19.81408,0.01983777,19.95088,0.02794969,19.90347,0.09909658,1.286571,0.0004918511,0,QSO,BROADLINE
1237661387068014856,3,20.38445,0.07043611,20.06544,0.02396555,19.55807,0.02177638,19.25417,0.02272763,19.08985,0.06892081,0.2418972,8.061235E-05,0,QSO,STARBURST BROADLINE
1237663783124533582,6,20.72719,0.06451827,20.38848,0.02371867,20.19,0.02364983,19.86483,0.02400857,19.90158,0.07708994,1.611685,0.001016252,0,QSO,BROADLINE
1237657630065295442,6,19.57052,0.03111378,19.37429,0.01172363,19.13174,0.01205727,19.14639,0.01594318,19.3694,0.05167447,1.34581,0.0003700778,0,QSO,BROADLINE
1237657627898413130,6,19.35517,0.02762918,19.19829,0.01160778,18.94285,0.01075437,18.94052,0.01273678,18.91539,0.03429396,1.142494,0.0003506888,0,QSO,BROADLINE
1237661382769901752,6,20.87417,0.0621305,20.28434,0.01905502,20.16619,0.02118613,20.12799,0.02411921,19.83149,0.06244952,2.407848,0.0005316585,0,QSO,BROADLINE
1237661384378220650,6,19.08176,0.02500115,18.77076,0.008693528,18.66476,0.00942059,18.48708,0.01031425,18.49952,0.02652941,0.5367095,0.0001602043,0,QSO,BROADLINE
1237661417676079241,6,20.18842,0.05034215,19.98762,0.0169793,19.58856,0.01708766,19.46835,0.02170071,19.33956,0.0705883,2.08048,0.0004775006,0,QSO,BROADLINE
1237655473435312567,6,19.61595,0.03032908,19.30581,0.01088872,19.22718,0.01193898,19.04338,0.01270997,19.05501,0.04266267,1.515753,0.0004224668,0,QSO,BROADLINE
1237664669516300416,6,20.03162,0.03684989,19.74287,0.01358422,19.7399,0.0163649,19.76228,0.02423458,19.50007,0.06029136,0.7043883,0.0001968127,0,QSO,BROADLINE
1237664337181016167,3,18.10553,0.01401721,18.07062,0.006358401,17.76084,0.006309991,17.52471,0.007007136,17.2455,0.01503407,0.249957,1.980222E-05,0,QSO,STARBURST BROADLINE
1237678621705699416,6,19.84849,0.04321359,19.32293,0.01388,19.23987,0.01423998,19.31895,0.01961096,19.20585,0.05174649,0.7147413,7.82011E-05,0,QSO,BROADLINE
1237667429561729165,6,19.26251,0.02550508,18.92842,0.009622181,18.71561,0.009890564,18.61332,0.01194252,18.64062,0.03497014,1.499773,0.0003522794,0,QSO,BROADLINE
1237667252925694055,6,18.40834,0.01530378,18.18501,0.006667263,18.10545,0.007263333,17.93105,0.007903557,17.89358,0.01884294,1.904492,0.00105344,0,QSO,BROADLINE
1237667538542657705,6,20.23445,0.04549066,19.64189,0.01379375,19.63177,0.01574768,19.65081,0.02172398,19.50679,0.05537934,2.378997,0.0003664459,0,QSO,BROADLINE
1237660241924915306,6,18.87215,0.0261618,18.71669,0.009341379,18.66039,0.00998332,18.61654,0.01174359,18.50602,0.03138719,0.7997704,0.000216986,0,QSO,BROADLINE
1237678437015683393,6,19.78404,0.03509717,19.6398,0.01429736,19.76877,0.01801549,19.51286,0.01920694,19.60756,0.0636342,1.592735,0.0009892179,0,QSO,BROADLINE
1237654950523830383,6,18.96071,0.02352376,18.90862,0.009567006,18.66183,0.009587364,18.60628,0.01177749,18.63746,0.03496201,1.383114,0.0003656832,0,QSO,BROADLINE
1237665128531558434,6,18.83022,0.02212879,18.45894,0.007448328,18.40071,0.008701647,18.48053,0.01112107,18.32181,0.03276795,0.7470797,0.0001534164,0,QSO,BROADLINE
1237672795572404455,6,20.16755,0.05518789,19.74002,0.01657301,19.6774,0.02110142,19.74521,0.02603913,19.51714,0.07174473,0.7788207,0.0001333593,0,QSO,BROADLINE
1237665026510291040,6,19.06651,0.02383396,18.84236,0.008811936,18.62998,0.009116961,18.66442,0.01188717,18.62033,0.03205051,1.091685,0.0003979194,0,QSO,BROADLINE
1237660958105141684,6,20.02408,0.04765201,19.86387,0.01726948,19.68069,0.01894983,19.58021,0.02070987,19.75183,0.0874771,1.471175,0.0003116917,0,QSO,BROADLINE
1237663544221171936,6,19.47281,0.02811569,19.30911,0.01147213,18.98839,0.01121296,18.96922,0.01430431,19.01876,0.04098958,1.061047,0.0002838593,0,QSO,BROADLINE
1237658802577211440,6,19.85349,0.03929519,19.86736,0.01659314,19.98663,0.02202238,19.63306,0.02348072,19.43555,0.06102645,2.058146,0.0003182307,0,QSO,BROADLINE
1237657775541387509,6,19.23139,0.02503883,18.96853,0.009213363,18.84564,0.01019671,18.53009,0.01048959,18.60423,0.03549582,1.607045,0.000297376,0,QSO,BROADLINE
1237661871866183886,6,20.41415,0.04897016,19.92108,0.01534952,19.62824,0.01629422,19.21135,0.01484415,19.22601,0.04236756,1.693762,0.0003188738,0,QSO,BROADLINE
1237654881264402523,6,19.8019,0.03612619,19.37337,0.01232652,19.21835,0.01265661,19.23817,0.01690834,19.11333,0.0429386,0.8389678,6.435261E-05,0,QSO,BROADLINE
1237657855537119334,6,20.54628,0.05597423,19.19854,0.0105929,18.88271,0.01052916,18.80017,0.01383886,18.98754,0.05043114,3.294321,0.0001536977,0,QSO,BROADLINE
1237667291572011326,6,19.87284,0.03449111,19.37054,0.0134897,19.43378,0.01552679,19.37679,0.01889858,19.19818,0.05910649,2.297704,0.000218237,0,QSO,BROADLINE
1237664671640060267,6,20.04216,0.03530054,19.54912,0.01215932,19.27211,0.01235329,18.86467,0.01276322,18.8109,0.03734688,1.781217,0.0006295855,0,QSO,BROADLINE
1237680332708250255,6,20.13992,0.05050263,20.11176,0.0174481,19.80061,0.01830399,19.67915,0.02043444,19.64305,0.0739216,1.422348,0.0003008728,0,QSO,BROADLINE
1237661871327740196,6,20.76354,0.06475868,20.53987,0.02400476,20.27088,0.02507797,20.08882,0.03072508,20.04568,0.0946787,1.561438,0.0002968775,0,QSO,BROADLINE
1237657628986179602,6,17.73473,0.01118839,17.46273,0.005176708,17.53854,0.005855131,17.51117,0.006683393,17.66452,0.01621204,0.6248659,6.673873E-05,0,QSO,BROADLINE
1237655463776944326,6,19.21721,0.02567982,18.59852,0.007818866,18.56674,0.009073623,18.58722,0.01165084,18.38147,0.0285944,2.452841,0.0002269286,0,QSO,BROADLINE
1237666213540004359,6,21.18165,0.08458176,20.59595,0.02752378,20.21175,0.02478622,19.78447,0.02461243,19.74422,0.07967861,1.763747,0.0004803649,0,QSO,BROADLINE
1237667735029874742,6,19.10325,0.02325645,18.25208,0.006826764,18.16628,0.007347527,18.16289,0.008498101,17.89033,0.01786736,2.568201,0.0001212295,0,QSO,BROADLINE
1237661949733044272,6,18.35221,0.01596074,18.06169,0.006366872,17.80805,0.006616223,17.85266,0.007483579,17.87931,0.01817282,1.007022,0.0001340861,0,QSO,BROADLINE
1237663787960696937,6,19.44627,0.04353875,19.23536,0.01405353,18.79962,0.0122746,18.66831,0.01277852,18.60903,0.03563343,1.361541,0.0004417203,0,QSO,BROADLINE
1237657190907445395,6,19.39477,0.02818136,19.28185,0.01127829,19.30159,0.01330647,18.91913,0.01267613,19.01543,0.04326217,1.641278,0.000406189,0,QSO,BROADLINE
1237661388138807593,6,20.68439,0.06619713,20.32286,0.02228794,20.19141,0.02580409,20.00017,0.03088267,19.84042,0.07970335,1.61588,0.0005610413,0,QSO,BROADLINE
1237667447802953857,6,21.0675,0.084287,20.2767,0.01904505,20.0248,0.02229608,19.99701,0.02760546,19.86206,0.09871875,2.603196,0.0006943291,0,QSO,null
1237661069794738394,6,19.98381,0.03593974,19.66901,0.0128611,19.17576,0.01185097,19.02785,0.01357257,19.03583,0.04709227,1.354884,0.0004136122,0,QSO,BROADLINE
1237661416065532190,6,19.39904,0.02693062,19.09703,0.01050222,18.69333,0.01017472,18.47719,0.01124695,18.50478,0.03302809,0.2375483,4.019975E-05,0,QSO,BROADLINE
1237668332026069145,6,19.4321,0.0317254,19.42135,0.01252472,19.4974,0.0175448,19.27343,0.02227883,19.32766,0.08228453,1.872981,0.0004192016,0,QSO,BROADLINE
1237653614261436721,6,19.94057,0.040267,19.72455,0.01484896,19.7971,0.0196146,19.88947,0.03547686,19.72458,0.09864677,0.785282,0.0003720634,0,QSO,BROADLINE
1237665127487569975,6,18.0858,0.01415152,17.95135,0.006257151,17.933,0.007130357,17.83483,0.008036626,17.98806,0.02052905,1.461169,0.0002509027,0,QSO,BROADLINE
1237678825709568552,6,20.35904,0.06503116,20.06087,0.02035266,19.90151,0.02340592,19.62078,0.02641179,19.33633,0.06073139,0.4516681,4.914912E-05,0,QSO,BROADLINE
1237680099166781548,6,19.35213,0.02967688,19.25925,0.01133412,19.15486,0.01210361,19.06921,0.01442205,18.98873,0.04002755,2.023185,0.001001479,0,QSO,BROADLINE
