objID,type,dered_u,err_u,dered_g,err_g,dered_r,err_r,dered_i,err_i,dered_z,err_z,z,zErr,zWarning,class,subClass
1237655693014204646,3,17.43543,0.01759152,15.99387,0.003662713,15.32551,0.003018706,14.94789,0.003004972,14.65584,0.005119618,0.04279385,1.197393E-05,0,GALAXY,null
1237663278466728105,3,19.92113,0.06464353,18.78554,0.01119299,18.36914,0.01056334,18.06069,0.01230143,17.96413,0.03763305,0.1057096,7.393482E-06,0,GALAXY,STARFORMING
1237661065491185675,3,19.39987,0.05818969,17.78699,0.006997175,16.97491,0.005171643,16.51015,0.004914231,16.27291,0.01322621,0.1342952,2.10558E-05,0,GALAXY,null
1237662504831090831,3,18.30001,0.02325661,16.98803,0.004766503,16.41863,0.004060895,16.04705,0.004368897,15.87241,0.009600922,0.07247817,7.350139E-06,0,GALAXY,STARFORMING
1237648721228202069,3,19.77874,0.05257218,18.39141,0.009483169,17.68802,0.007626559,17.26047,0.008807132,16.9665,0.02024555,0.1252555,1.013649E-05,0,GALAXY,STARFORMING
1237651540329955406,3,19.2706,0.08542534,18.07076,0.009167462,17.34586,0.007700692,16.95042,0.008900119,16.65977,0.02366979,0.1293714,2.29001E-05,0,GALAXY,STARFORMING
1237665549438288062,3,19.41449,0.0876726,18.06704,0.01037039,17.23953,0.007581152,16.80318,0.007330631,16.51983,0.02087988,0.1377311,2.880888E-05,0,GALAXY,null
1237658492284043483,3,18.32977,0.02267174,17.38194,0.00559524,17.056,0.005623936,16.78929,0.005999821,16.66224,0.01710754,0.06419875,6.247019E-06,0,GALAXY,STARBURST
1237657877005861163,3,19.09815,0.03666581,17.85441,0.007634697,17.454,0.007144439,17.12667,0.007674881,16.97031,0.02029962,0.05249929,7.128394E-06,0,GALAXY,STARFORMING
1237665565534584932,3,18.23239,0.03004403,16.31426,0.003666598,15.34652,0.002776326,14.9116,0.002680671,14.57506,0.004637099,0.08664624,1.383848E-05,0,GALAXY,null
1237648721751638414,3,18.3537,0.06965519,17.4477,0.01718123,16.89987,0.01585419,16.71565,0.02114763,16.60022,0.06572248,0.02343191,1.876334E-05,0,GALAXY,STARFORMING
1237662503216808020,3,16.45895,0.01023439,15.21665,0.002646476,14.68971,0.00244364,14.37066,0.002529224,14.12965,0.004657994,0.04414175,9.599042E-06,0,GALAXY,STARFORMING
1237658203972763908,3,18.63484,0.06043321,16.78776,0.006359659,15.7874,0.004338041,15.29725,0.004233615,14.9879,0.009528434,0.1667276,1.647961E-05,0,GALAXY,AGN
1237665428096745555,3,19.31788,0.08024864,17.74603,0.009320312,16.8558,0.006624866,16.4539,0.007187521,16.13335,0.01792976,0.1297515,3.438479E-05,0,GALAXY,null
1237662662140035264,3,17.61491,0.02263063,16.02134,0.003506368,15.19005,0.002859382,14.78601,0.002968695,14.46599,0.00595625,0.08303917,1.492527E-05,0,GALAXY,BROADLINE
1237662696500887808,3,17.7833,0.02356675,15.76527,0.003160529,14.87936,0.002500491,14.45148,0.002430348,14.14634,0.003936742,0.04541383,8.170508E-06,0,GALAXY,BROADLINE
1237668589185531975,3,20.0051,0.09733495,18.40944,0.01070645,17.53162,0.007712482,17.10948,0.00739617,16.76212,0.01650009,0.08876225,2.324949E-05,0,GALAXY,STARFORMING
1237667447804592268,3,19.90321,0.05722564,18.20274,0.007586285,17.29646,0.005810705,16.92901,0.00594933,16.67793,0.01507536,0.1470886,2.431466E-05,0,GALAXY,null
1237667549270245506,3,18.32699,0.02135116,16.50373,0.003666667,15.64675,0.00296077,15.24492,0.0029981,14.96564,0.005147306,0.04477362,1.185768E-05,0,GALAXY,null
1237657877000945912,3,19.46124,0.06056404,17.55231,0.007690838,16.56899,0.004798636,16.14615,0.004518582,15.82454,0.009024886,0.1101761,2.503983E-05,0,GALAXY,null
1237661069260882017,3,18.91154,0.03316121,17.83064,0.007264477,17.30125,0.007009123,16.98376,0.007917133,16.80796,0.0232975,0.1136151,8.983395E-06,0,GALAXY,STARFORMING
1237661464913182946,3,19.92726,0.08473419,18.24913,0.009358687,17.32214,0.006735208,16.92004,0.006549048,16.60985,0.01711607,0.1188126,3.301315E-05,0,GALAXY,null
1237654605873479808,3,15.62537,0.009147976,13.79726,0.001898045,13.1052,0.001762233,12.7253,0.001739599,12.49571,0.002835189,0.007295354,7.957839E-06,0,GALAXY,null
1237658493331046664,3,19.08819,0.04049826,18.00759,0.008363074,17.64947,0.008508201,17.38434,0.0103865,17.2391,0.02944618,0.06302407,6.3665E-06,0,GALAXY,STARFORMING
1237657241900548209,3,18.0447,0.03200546,16.85711,0.005345501,16.4355,0.005804161,16.15098,0.006659358,16.07632,0.01927556,0.05097372,1.082698E-05,0,GALAXY,STARFORMING
1237667324334571629,3,18.06967,0.02237903,16.2909,0.003459516,15.54387,0.002966559,15.1703,0.003051536,14.89025,0.005695998,0.02224383,9.915561E-06,0,GALAXY,null
1237653586870993350,3,20.70231,0.0956272,18.68946,0.00986959,17.7115,0.006472995,17.28049,0.006145548,16.89788,0.01234661,0.09158781,3.63047E-05,0,GALAXY,null
1237661384386740318,3,19.69492,0.06211789,18.26237,0.009095638,17.47633,0.006854384,17.06302,0.006674297,16.77404,0.01558972,0.1463102,1.809256E-05,0,GALAXY,null
1237661816027742248,3,15.94357,0.00882649,14.02559,0.001955383,13.2462,0.001761824,12.84386,0.0017678,12.56344,0.002367032,0.02174911,8.608125E-06,0,GALAXY,null
1237662641734353156,3,19.23938,0.0534867,18.22091,0.009439483,17.70165,0.008452464,17.40138,0.008575606,17.1796,0.02806924,0.06287941,1.157016E-05,0,GALAXY,STARFORMING
1237660669812867083,3,19.65522,0.05857614,18.09872,0.008260094,17.35631,0.006712559,16.84071,0.006355715,16.5472,0.01641758,0.1159019,6.277567E-06,0,GALAXY,STARBURST
1237666407364362432,3,19.73132,0.05922479,18.11498,0.007660652,17.24394,0.005686556,16.82853,0.005400836,16.51094,0.01052435,0.1229961,1.982538E-05,0,GALAXY,AGN
1237661873471684709,3,19.33913,0.05269728,17.32165,0.005805195,16.2665,0.003860353,15.82846,0.003971739,15.45701,0.007633338,0.1431145,2.733843E-05,0,GALAXY,null
1237651495754334699,3,18.98506,0.04440434,17.85318,0.008786235,17.44461,0.008399827,17.19411,0.009128458,17.01001,0.02715462,0.04741463,7.569937E-06,0,GALAXY,STARFORMING
1237673310432788654,6,19.48243,0.03446101,19.30293,0.01130245,19.0536,0.01374786,18.81337,0.0144366,18.80809,0.04558947,0.6032893,6.023408E-05,0,GALAXY,null
1237658310797623487,3,19.98533,0.08061953,18.43494,0.01114497,17.64019,0.008268936,17.21396,0.00868177,16.89707,0.02222256,0.1158643,1.667444E-05,0,GALAXY,null
1237665441518780635,3,18.44101,0.02989104,16.56516,0.003944515,15.68457,0.003122223,15.27945,0.003120364,14.97241,0.006215247,0.06142223,1.528938E-05,0,GALAXY,null
1237648721250353307,3,18.16802,0.02918627,16.56097,0.004275219,16.1695,0.004141631,15.9223,0.004704271,15.83196,0.01405208,0.03131439,1.474266E-05,0,GALAXY,STARFORMING
1237667442971115649,3,19.89615,0.06992265,18.31397,0.008918185,17.45743,0.006650263,17.00153,0.00670589,16.67479,0.01715201,0.07573943,1.648071E-05,0,GALAXY,AGN
1237661464909971628,3,16.33103,0.009704616,15.12504,0.00247331,14.54802,0.002329548,14.23546,0.002348703,13.99396,0.004694047,0.02969844,1.313807E-05,0,GALAXY,STARFORMING
1237671767461265556,3,18.29262,0.02583638,16.50624,0.003931164,15.71776,0.003237428,15.35152,0.003287539,15.09207,0.006280833,0.02903665,1.196802E-05,0,GALAXY,null
1237662501073715323,3,19.85998,0.06675185,18.15933,0.007815673,17.27965,0.005849771,16.89698,0.006194181,16.60028,0.01433751,0.08721517,2.438002E-05,0,GALAXY,null
1237654879669649730,3,19.76781,0.06774599,17.8751,0.007542321,16.87155,0.004961415,16.46315,0.004774818,16.09973,0.009310446,0.1258315,2.558144E-05,0,GALAXY,null
1237660240314433750,3,19.5415,0.08035589,18.3406,0.01187733,17.73349,0.009567754,17.38061,0.009359486,17.17431,0.02622629,0.1455832,8.42776E-06,0,GALAXY,STARFORMING
1237651225711608145,3,18.82459,0.03364032,17.8789,0.007342791,17.58745,0.008130262,17.34846,0.009672542,17.25816,0.03535148,0.07257269,6.083667E-06,0,GALAXY,STARBURST
1237666301627662549,3,19.46276,0.06313791,18.02975,0.008787366,17.36191,0.006793922,17.02552,0.007503939,16.76807,0.01794082,0.07651012,1.59656E-05,0,GALAXY,STARFORMING
1237661871321710649,3,19.92977,0.04962115,18.04368,0.007063148,17.13936,0.005035213,16.73944,0.004953278,16.4357,0.009983041,0.08065264,2.467908E-05,0,GALAXY,null
1237665531708768410,3,18.25316,0.03847754,17.15735,0.006481477,16.64514,0.006625913,16.35221,0.007606953,16.14557,0.03462373,0.03556632,1.34325E-05,0,GALAXY,STARFORMING
1237661972259078388,3,19.0928,0.06270184,17.31168,0.007366422,16.41357,0.005105778,16.01277,0.005228711,15.70493,0.0109974,0.09164989,1.689996E-05,0,GALAXY,null
1237652900210606353,3,18.93323,0.08966494,17.3355,0.009661691,16.47614,0.006882161,15.95399,0.006469305,15.54156,0.01661753,0.07754172,1.53953E-05,0,GALAXY,STARFORMING
1237673699668263066,3,18.0908,0.03654747,16.38248,0.00450305,15.5904,0.003616717,15.20468,0.00371889,14.8902,0.008174116,0.05659996,1.382532E-05,0,GALAXY,null
1237665369580699691,3,19.30912,0.05002676,18.13041,0.008838048,17.46535,0.007156382,17.08735,0.008242046,16.85624,0.02090097,0.1496503,1.256245E-05,0,GALAXY,STARFORMING
1237654652558114906,3,19.74502,0.06767862,17.558,0.006591498,16.55917,0.004499394,16.09866,0.004298687,15.74685,0.00940676,0.09223472,1.529194E-05,0,GALAXY,null
1237663782597099808,3,19.90649,0.05865695,18.86154,0.01374608,18.46761,0.01323118,18.15477,0.01321687,18.04202,0.03957358,0.1525308,7.918572E-06,0,GALAXY,STARBURST
1237658493876895942,3,17.83521,0.02690449,16.57075,0.004557916,16.01674,0.00410413,15.69216,0.004447917,15.45503,0.01111192,0.05734896,1.395696E-05,0,GALAXY,STARFORMING
1237667429556355247,3,19.54755,0.05318541,18.31944,0.009328367,17.76973,0.008441404,17.47774,0.01081075,17.27658,0.02899559,0.08262331,1.053204E-05,0,GALAXY,STARFORMING
1237667538012143757,3,18.49701,0.04434185,17.53242,0.007817428,17.22909,0.008853818,17.00285,0.01011626,16.85607,0.03357683,0.04643333,6.50007E-06,0,GALAXY,STARFORMING
1237668310021964179,3,17.80164,0.02727702,16.58858,0.005117603,16.2401,0.004972583,15.96591,0.005377676,15.7673,0.01308987,0.04563338,7.099022E-06,0,GALAXY,STARFORMING
1237655130376241525,3,20.05302,0.06353883,18.57338,0.01002612,17.68857,0.006928334,17.23274,0.006963075,16.91474,0.01541307,0.1387726,1.299442E-05,0,GALAXY,STARFORMING
1237665178987724908,3,18.85017,0.05340589,17.23121,0.006555171,16.35268,0.004825875,15.90977,0.004803187,15.56115,0.0104188,0.1182819,2.407465E-05,0,GALAXY,null
1237650795146445031,3,19.18432,0.05601761,17.34647,0.006427106,16.50649,0.004751085,16.07855,0.00437476,15.75247,0.008904842,0.06465632,2.0662E-05,0,GALAXY,STARFORMING
1237660635457388660,3,19.38203,0.03962174,18.27924,0.007966192,17.85401,0.008267281,17.56593,0.008966562,17.38886,0.02712456,0.0629861,8.225343E-06,0,GALAXY,STARFORMING
1237662528992116927,3,15.95261,0.01140417,14.41407,0.002382055,13.87865,0.002237815,13.59819,0.002296421,13.40238,0.00380494,0.01956358,1.516969E-05,0,GALAXY,STARFORMING
1237650369945337968,3,19.01936,0.04641984,17.4576,0.00674251,16.64726,0.005411241,16.22604,0.005200113,15.93624,0.0121901,0.07819994,1.698506E-05,0,GALAXY,STARFORMING
1237658802572427427,3,19.83371,0.07720364,18.21481,0.01007454,17.2501,0.006833597,16.82431,0.007057549,16.50064,0.01577256,0.1460174,2.573214E-05,0,GALAXY,null
1237662306197045606,3,19.36334,0.04880593,17.41506,0.005796134,16.46673,0.004165513,16.07192,0.004095275,15.73355,0.008769748,0.09767745,2.62624E-05,0,GALAXY,null
1237667550344118406,3,19.19625,0.05234446,18.08231,0.008432601,17.6699,0.008686167,17.45897,0.01050941,17.31136,0.03200768,0.04695417,7.748282E-06,0,GALAXY,STARFORMING
1237654600482947332,3,20.19951,0.08084963,18.30641,0.009076491,17.33073,0.006128264,16.93005,0.005985812,16.55708,0.01211827,0.1093856,2.963441E-05,0,GALAXY,null
1237661950251171875,3,15.76791,0.00882124,14.16089,0.00206099,13.52024,0.001904724,13.20089,0.001869126,12.8751,0.00282768,0.01365656,8.870114E-06,0,GALAXY,STARFORMING
1237671764787986668,3,19.50786,0.06645008,17.5491,0.006933783,16.63651,0.004926223,16.24574,0.00515473,15.92568,0.01044438,0.08846898,2.499866E-05,0,GALAXY,null
1237652599037755638,3,19.41176,0.08935563,17.89595,0.01085992,17.17131,0.007816421,16.7879,0.007720888,16.5108,0.01984036,0.08518036,3.106407E-05,0,GALAXY,null
1237660413725900905,3,19.11411,0.06826132,17.81516,0.009980498,17.1717,0.00976015,16.82456,0.01142621,16.55625,0.03109481,0.1108973,1.30643E-05,0,GALAXY,STARFORMING
1237665531716436267,3,20.33055,0.07543353,18.51987,0.008646648,17.49992,0.005939977,17.07105,0.005842906,16.70939,0.01274986,0.1234618,3.203984E-05,0,GALAXY,null
1237661966361493560,3,19.39897,0.08324685,17.42686,0.007283209,16.60009,0.00533194,16.22218,0.005302627,15.92228,0.01224192,0.06315083,2.346768E-05,0,GALAXY,null
1237655126613491927,3,19.58958,0.07455747,18.58041,0.01323651,17.71202,0.009186913,17.2461,0.009326535,16.99459,0.02421413,0.19528,1.917094E-05,0,GALAXY,null
1237678619573551256,3,19.90729,0.083568,17.97526,0.008452803,16.92062,0.005346198,16.47105,0.005398254,16.09814,0.01019386,0.1234014,1.93382E-05,0,GALAXY,null
